time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
6144, 562.09076, 290.49384, 5.2523775, 338.69016, 436.19205, 4.276042, 498.5944, 636.82764, 1.9164566, 62.395355, 635.4072, 4.546324, 767.61206, 507.34216, 1.2312081, 476.09088, 289.47577, 4.099021, 541.6508, 745.31384, 4.3765416, 116.158356, 419.19302, 3.2351768, 159.67157, 88.3634, 1.8942944, 609.322, 712.77844, 1.4168909, 669.49335, 702.73627, 0.44050792, 610.7457, 482.0534, 2.8054123, 240.35297, 617.10956, 5.4750767, 50.89441, 719.52905, 2.1886706, 661.38745, 145.32324, 0.28224048, 464.6711, 151.00781, 5.2104554, 78.0759, 706.27704, 3.5659728, 525.981, 335.1129, 3.6941733, 304.3025, 462.88788, 5.5390997, 723.18604, 417.65475, 5.5416565, 282.21524, 332.15143, 0.9138507, 724.0931, 422.44138, 0.34035188, 569.44006, 399.36005, 2.5774858, 72.74182, 236.13544, 3.5054457, 151.3859, 118.116455, 3.2461424, 764.70044, 412.1767, 1.1321058, 673.62274, 631.11707, 1.5308095, 765.42896, 161.34766, 5.4110246, 559.556, 459.68903, 4.293935, 53.591766, 425.94446, 4.211924, 64.6579, 484.4595, 4.2445574, 553.7851, 27.27539, 5.5120616, 357.75436, 445.85104, 5.3813004, 137.06805, 380.83447, 5.332717, 462.6032, 126.8042, 0.78963685, 244.01208, 214.90417, 4.3376937, 587.97546, 215.45947, 1.4990277, 663.4879, 529.26843, 2.5295153, 750.752, 194.08032, 6.2202835, 264.2431, 454.9449, 0.92570764, 273.4818, 641.4594, 3.5229492, 157.2544, 163.25073, 5.270714, 518.0628, 530.2528, 0.099988885, 218.85439, 727.2874, 0.5152902, 742.40967, 556.16003, 1.8383878, 60.02527, 745.48645, 4.3816695, 702.12427, 652.8652, 1.2505304, 261.469, 39.682007, 0.6675201, 128.70465, 296.1726, 2.238148, 221.6774, 686.452, 1.0230885, 174.19904, 741.82825, 4.8309436, 285.83875, 338.76218, 1.7041684, 745.42554, 146.40027, 1.113781, 678.19464, 612.61725, 2.508486, 57.88495, 298.84882, 0.049243182, 118.465515, 52.28174, 2.8576517, 465.85272, 272.66754, 3.5461304, 96.397766, 601.8793, 0.19663605, 136.35403, 549.559, 3.1225085, 76.19562, 265.90448, 5.3726106, 548.8899, 357.96652, 4.5925846, 749.3287, 263.10736, 5.413142, 26.41629, 248.8454, 4.5311966, 530.1136, 648.31976, 4.3141527, 767.02374, 707.34485, 3.982529, 215.24341, 327.72726, 3.9328637, 106.31668, 662.69147, 5.9214535, 130.04889, 105.53223, 4.7236004, 206.34958, 466.95425, 1.349478, 406.2068, 214.38696, 6.2018976, 716.88885, 55.820557, 1.427165, 284.42505, 264.06665, 1.2343504, 25.942505, 112.95343, 5.0208397, 109.94409, 352.58316, 0.64570254, 664.6239, 180.38525, 6.1750755, 439.6048, 287.4297, 1.1750653, 440.50983, 256.07507, 1.4347223, 209.09314, 741.76263, 2.0785587, 572.293, 201.72034, 5.9666233, 632.11115, 716.16943, 1.5052779, 675.7641, 153.14435, 5.7899213, 22.471985, 508.58603, 0.2277441, 524.2728, 389.43488, 0.3880451, 423.22104, 524.9119, 1.1189982, 729.6679, 233.35138, 4.3747735, 742.14996, 561.3112, 1.7147478, 407.65308, 269.92932, 5.051022, 743.156, 236.258, 4.8789907, 62.924683, 471.27194, 2.0330522, 691.5476, 253.21356, 3.5542743, 475.30664, 56.47992, 4.070755, 35.600647, 144.22852, 4.7774405, 346.6122, 705.6156, 5.0054092, 598.5039, 629.0024, 3.5826452, 201.60843, 572.14685, 2.071364, 342.85214, 33.28174, 2.236969, 251.75545, 494.47577, 1.2479773, 530.8816, 508.19745, 2.2881036, 193.87515, 435.57095, 2.568712, 602.4428, 503.51193, 1.2108846, 722.3452, 410.19397, 0.09738414, 339.79187, 220.70752, 1.8829634, 739.0591, 523.65735, 2.0008042, 478.44284, 617.5417, 4.824429, 141.20114, 708.5418, 6.295673, 765.1127, 515.19336, 3.2339067, 144.72766, 572.8552, 5.9573817, 403.00934, 764.21906, -1.6365215, 140.15198, 609.8824, 2.8168612, 46.25995, 135.20093, 1.2614982, 447.67822, 253.58002, 4.9601707, 386.79535, 87.40234, 1.9022037, 442.66672, 603.8862, 1.1962093, 221.52289, 223.23877, 2.301963, 116.88248, 379.37048, 3.5905309, 433.80536, 744.3077, 0.81959367, 133.38464, 557.4187, 2.843018, 256.91107, 346.0513, 1.5817184, 434.30392, 40.861816, 1.6864656, 656.8794, 180.60919, 1.8261408, 725.7725, 558.122, 3.5351477, 142.16403, 656.0703, 4.210215, 136.9031, 520.2684, -0.29600653, 159.7332, 248.63983, 5.63898, 426.9242, 205.63342, 0.33497208, 426.16977, 45.872375, 1.5134091, 589.9218, 195.84125, 3.902142, 35.107697, 324.1192, 3.6903398, 764.5691, 402.09286, 0.021611668, 497.7267, 560.831, 0.08384417, 202.6103, 92.128784, 5.2053, 481.1451, 162.74048, 3.0891595, 475.7102, 297.3474, 3.3612363, 136.62848, 85.23682, 1.3150657, 276.29065, 729.9702, 4.422285, 252.38483, 37.64099, 1.350543, 550.0002, 703.84155, 1.9200985, 301.51843, 422.22488, 3.798843, 709.3519, 127.11908, 3.3065572, 329.21826, 254.73077, 1.9329774, 677.85474, 518.0925, 6.6738377, 701.04126, 535.7692, 1.9484516, 53.409454, 712.1852, 6.1884933, 431.14706, 462.90256, 6.0027056, 176.71013, 35.069336, 1.9193423, 477.23486, 588.63635, -0.029674385, 84.514465, 142.2713, 4.3862767, 427.47446, 500.1849, 3.741426, 473.83823, 270.21143, 4.5846562, 282.22052, 374.3742, 0.0128232865
9129, 562.09076, 290.49384, 5.2523775, 338.69016, 436.19205, 4.276042, 498.4859, 638.08685, 1.9124528, 62.395355, 635.4072, 4.546324, 741.26086, 465.64044, 3.1291156, 436.14264, 280.86725, 5.102316, 541.6508, 745.31384, 4.3765416, 116.158356, 419.19302, 3.2351768, 165.03381, 85.13953, 2.100887, 609.322, 712.77844, 1.4168909, 669.49335, 702.73627, 0.44050792, 610.7457, 482.0534, 2.8054123, 240.35297, 617.10956, 5.4750767, 44.607697, 774.83136, 2.2843032, 661.38745, 145.32324, 0.28224048, 464.4472, 150.78497, 5.2356586, 78.0759, 706.27704, 3.5659728, 525.981, 335.1129, 3.6941733, 304.3025, 462.88788, 5.5390997, 716.47284, 465.0242, 4.7263346, 282.93982, 330.9244, 1.0189966, 721.06915, 463.20428, 1.8145587, 569.44006, 399.36005, 2.5774858, 72.74182, 236.13544, 3.5054457, 134.63779, 132.2591, 1.6811004, 767.7761, 449.6654, 2.36999, 673.62274, 631.11707, 1.5308095, 765.42896, 161.34766, 5.4110246, 559.556, 459.68903, 4.293935, 53.591766, 425.94446, 4.211924, 64.6579, 484.4595, 4.2445574, 553.7851, 27.27539, 5.5120616, 357.75436, 445.85104, 5.3813004, 137.06805, 380.83447, 5.332717, 462.6032, 126.8042, 0.78963685, 273.63416, 202.10315, 2.0785844, 587.97546, 215.45947, 1.4990277, 662.59174, 532.41345, 2.28703, 750.752, 194.08032, 6.2202835, 264.2431, 454.9449, 0.92570764, 273.4818, 641.4594, 3.5229492, 157.63731, 163.60358, 5.3033495, 518.0628, 530.2528, 0.099988885, 188.50067, 729.5421, 0.67462915, 744.97, 554.6854, 1.6525478, 64.22125, 756.4469, 5.3098865, 702.12427, 652.8652, 1.2505304, 317.49545, 83.26666, 0.22560702, 105.2254, 328.2225, 3.617531, 221.6774, 686.452, 1.0230885, 174.19904, 741.82825, 4.8309436, 337.30487, 334.9712, 1.5647662, 745.42554, 146.40027, 1.113781, 678.19464, 612.61725, 2.508486, 57.88495, 298.84882, 0.049243182, 118.465515, 52.28174, 2.8576517, 415.13937, 299.0714, 5.5703244, 96.397766, 601.8793, 0.19663605, 132.99518, 549.0342, 3.2164357, 76.19562, 265.90448, 5.3726106, 548.8899, 357.96652, 4.5925846, 749.3287, 263.10736, 5.413142, 30.87616, 233.64325, 4.0638905, 530.99414, 649.5216, 4.4268203, 767.02374, 707.34485, 3.982529, 215.24341, 327.72726, 3.9328637, 106.31668, 662.69147, 5.9214535, 130.04889, 105.53223, 4.7236004, 206.34958, 466.95425, 1.349478, 418.56644, 214.53308, 5.4271283, 723.6804, 45.39087, 0.45183837, 284.42505, 264.06665, 1.2343504, 25.942505, 112.95343, 5.0208397, 76.2702, 307.65695, 1.4881587, 744.66345, 166.73303, 6.159578, 428.24216, 299.9689, 2.0297694, 371.4374, 289.12387, 3.1263123, 206.20848, 744.5786, 2.3908355, 572.18396, 201.72437, 5.975291, 632.11115, 716.16943, 1.5052779, 675.7641, 153.14435, 5.7899213, 22.471985, 508.58603, 0.2277441, 524.2728, 389.43488, 0.3880451, 423.22104, 524.9119, 1.1189982, 729.6679, 233.35138, 4.3747735, 745.5515, 559.885, 1.4638989, 368.4895, 285.14758, 4.2386866, 743.156, 236.258, 4.8789907, 62.924683, 471.27194, 2.0330522, 691.5476, 253.21356, 3.5542743, 479.805, 59.35388, 3.6814501, 37.79132, 159.09558, 4.1527805, 346.6122, 705.6156, 5.0054092, 598.5039, 629.0024, 3.5826452, 201.60843, 572.14685, 2.071364, 342.85214, 33.28174, 2.236969, 251.75545, 494.47577, 1.2479773, 530.8816, 508.19745, 2.2881036, 193.87515, 435.57095, 2.568712, 602.4428, 503.51193, 1.2108846, 714.15454, 456.85233, 0.43851602, 412.37943, 200.40295, 1.7999967, 757.7546, 495.4322, 3.2913396, 441.0876, 662.1112, 4.4617066, 151.76567, 765.4756, 6.17922, 749.06506, 466.60983, 4.7319574, 139.78308, 575.1906, 6.0884748, 320.85425, 756.1019, -2.0095804, 144.28499, 612.8997, 3.143812, 48.253967, 147.85583, 1.8753507, 376.4697, 283.23645, 5.350416, 457.51733, 52.56183, 2.1104846, 438.60834, 629.76965, -0.3471642, 281.92535, 179.4906, 2.032432, 77.82019, 315.732, 3.737042, 489.5347, 764.8292, 1.4822236, 128.07169, 556.03595, 2.9474823, 329.9809, 336.8898, 1.7388216, 506.2099, 35.05432, 1.9471349, 736.9821, 166.79822, 1.7646959, 737.54175, 524.57715, 3.3650682, 78.725586, 622.881, 4.2233615, 127.823364, 518.7173, -0.19815108, 107.64627, 306.25485, 5.3785815, 410.676, 259.21204, -0.6023582, 499.64246, 41.99231, 1.7741085, 530.0863, 151.07721, 3.7753956, 35.036438, 248.55255, 3.4068785, 764.43884, 441.6268, -0.027396347, 512.992, 633.4166, 0.40818197, 165.57074, 117.16382, 5.6067276, 499.13593, 86.827515, 2.8222036, 444.49588, 282.7066, 4.920408, 150.03226, 142.54126, 0.56261617, 196.05121, 729.34534, 4.772504, 310.5482, 79.12964, 0.6691471, 626.07446, 686.70996, 1.7658578, 292.19678, 414.7048, 4.0566525, 707.3429, 50.20117, 3.02322, 399.93402, 227.76184, 1.9448318, 700.2544, 521.14685, 8.52618, 724.6067, 493.677, 2.680714, 44.677246, 764.89404, 6.0737205, 386.37674, 481.22357, 4.746964, 253.53636, 36.113586, 1.3330191, 466.30417, 641.87213, -0.5239382, 81.01413, 129.97192, 5.000106, 358.514, 483.32904, 3.5098248, 414.17407, 290.89594, 5.987973, 261.0512, 392.38416, 0.52933085
12134, 562.09076, 290.49384, 5.2523775, 337.66864, 428.77826, 4.345825, 498.48438, 638.0881, 1.912301, 62.395355, 635.4072, 4.546324, 704.5696, 435.2337, 3.3704908, 394.83847, 324.80893, 5.8123136, 573.0408, 726.2958, 6.1896625, 116.158356, 419.19302, 3.2351768, 165.03381, 85.13953, 2.100887, 609.322, 712.77844, 1.4168909, 669.49335, 702.73627, 0.44050792, 610.7457, 482.0534, 2.8054123, 240.35297, 617.10956, 5.4750767, 35.26532, 773.5728, 1.8727936, 661.38745, 145.32324, 0.28224048, 464.4472, 150.78497, 5.2356586, 78.0759, 706.27704, 3.5659728, 525.981, 335.1129, 3.6941733, 303.66345, 461.88358, 5.4486117, 714.2327, 456.98376, 5.4115787, 282.93982, 330.9244, 1.0189966, 709.301, 457.31863, 2.5674005, 569.44006, 399.36005, 2.5774858, 74.86084, 225.74933, 3.3882113, 130.28351, 135.60278, 1.2554704, 749.45746, 431.0732, 1.8481089, 673.62274, 631.11707, 1.5308095, 771.7439, 189.74487, 4.9868627, 559.556, 459.68903, 4.293935, 53.591766, 425.94446, 4.211924, 64.6579, 484.4595, 4.2445574, 577.4982, 26.992981, 7.194357, 366.6763, 440.79666, 4.8594127, 137.06805, 380.83447, 5.332717, 462.6032, 126.8042, 0.78963685, 273.63416, 202.10315, 2.0785844, 587.97546, 215.45947, 1.4990277, 662.59174, 532.41345, 2.28703, 750.752, 194.08032, 6.2202835, 264.2431, 454.9449, 0.92570764, 273.4818, 641.4594, 3.5229492, 216.71039, 175.88977, 7.59353, 518.0628, 530.2528, 0.099988885, 111.5813, 731.7663, 0.6964018, 744.97064, 554.68524, 1.6524954, 64.22125, 756.4469, 5.3098865, 718.5168, 644.3564, 1.9876302, 378.85675, 130.98328, -0.17731701, 105.18048, 328.46555, 3.6371856, 221.6774, 686.452, 1.0230885, 167.81981, 746.42255, 5.4615054, 394.35535, 346.1542, 1.1516411, 745.42554, 146.40027, 1.113781, 678.19464, 612.61725, 2.508486, 63.63208, 236.7984, -3.5486863, 118.465515, 52.28174, 2.8576517, 403.6138, 376.78104, 5.1348524, 96.397766, 601.8793, 0.19663605, 130.5296, 542.0162, 3.5273807, 76.19562, 265.90448, 5.3726106, 548.8899, 357.96652, 4.5925846, 749.3287, 263.10736, 5.413142, 35.717896, 173.21881, 4.3118763, 583.2028, 703.72595, 4.870872, 767.02374, 707.34485, 3.982529, 215.24341, 327.72726, 3.9328637, 106.31668, 662.69147, 5.9214535, 130.04889, 105.53223, 4.7236004, 206.34958, 466.95425, 1.349478, 484.07965, 198.07452, 4.6845922, 726.4645, 47.411133, 0.18112043, 284.42505, 264.06665, 1.2343504, 25.942505, 112.95343, 5.0208397, 67.6814, 239.65833, 0.5381286, 771.7303, 194.69666, 5.5783577, 426.38574, 303.68353, 2.3629074, 305.52695, 324.4616, 2.965215, 206.20842, 744.5786, 2.3908405, 572.18396, 201.72437, 5.975291, 632.11115, 716.16943, 1.5052779, 675.7641, 153.14435, 5.7899213, 22.471985, 508.58603, 0.2277441, 524.2728, 389.43488, 0.3880451, 423.22104, 524.9119, 1.1189982, 729.6679, 233.35138, 4.3747735, 745.5515, 559.885, 1.4638989, 303.8832, 319.78482, 4.0567694, 743.156, 236.258, 4.8789907, 62.924683, 471.27194, 2.0330522, 691.5476, 253.21356, 3.5542743, 479.805, 59.35388, 3.6814501, 54.302643, 171.15503, 3.2492263, 346.6122, 705.6156, 5.0054092, 598.5039, 629.0024, 3.5826452, 201.60843, 572.14685, 2.071364, 342.85214, 33.28174, 2.236969, 251.75545, 494.47577, 1.2479773, 530.8816, 508.19745, 2.2881036, 193.87515, 435.57095, 2.568712, 602.4428, 503.51193, 1.2108846, 702.1022, 460.0005, 1.8544896, 486.22638, 171.25415, 2.0772393, 763.70184, 455.51636, 3.9681861, 365.05832, 649.46576, 3.3375804, 126.88434, 765.06165, 5.3228564, 712.5443, 432.9481, 4.571712, 139.18253, 577.79706, 6.267009, 244.36082, 746.23254, -1.3194592, 148.99164, 614.299, 3.2606964, 58.627655, 160.4397, 1.4287488, 311.59354, 318.9397, 5.0528345, 517.52997, 34.97577, 2.2456374, 394.66867, 666.9293, -1.2960925, 352.29294, 144.34851, 2.3651948, 63.20111, 246.56934, 2.980598, 568.1641, 744.42535, 1.9386866, 127.53522, 550.49115, 3.2237732, 386.17493, 345.7156, 1.1116992, 584.21216, 47.37787, 1.0774603, 764.8286, 185.15851, 0.5601192, 751.1919, 480.43005, 2.8447514, 35.267456, 587.8404, 3.92083, 116.95242, 514.7061, 0.087224044, 40.471375, 325.7802, 4.750704, 360.68817, 317.67767, -0.5482488, 574.8759, 46.59784, 0.896484, 481.33536, 84.79639, 3.7753956, 35.641357, 181.1355, 2.8471265, 755.59503, 424.04868, -1.1480136, 561.9003, 693.5861, 0.5159476, 145.70265, 182.01831, 5.9795947, 540.76276, 44.905823, 1.9385941, 399.08762, 317.69434, 6.165567, 209.25284, 177.80676, 1.629158, 119.129456, 731.51355, 4.720973, 373.47113, 124.75989, 1.11263, 701.71814, 661.81555, 1.9497939, 282.5176, 415.24854, 4.590594, 729.25946, 35.21118, 2.267439, 477.753, 202.68524, 1.9443841, 721.89716, 493.4996, 8.690005, 733.9829, 461.04, 3.2937331, 35.0755, 765.0839, 5.9430776, 322.62134, 466.88596, 4.3724675, 328.24234, 53.978455, 1.3312722, 412.8113, 690.5279, -1.0008358, 77.512024, 133.00061, 6.115557, 366.55563, 410.8652, 2.5215201, 406.96545, 369.78165, 6.0501323, 245.33612, 418.25674, 1.4485997
15134, 562.09076, 290.49384, 5.2523775, 337.66864, 428.77826, 4.345825, 498.48438, 638.0881, 1.912301, 62.395355, 635.4072, 4.546324, 629.0457, 427.09335, 3.3231468, 430.77692, 371.85974, 6.4430213, 611.43726, 745.6748, 8.318078, 116.158356, 419.19302, 3.2351768, 165.03381, 85.13953, 2.100887, 609.64496, 710.52893, 1.5915521, 669.49335, 702.73627, 0.44050792, 610.7457, 482.0534, 2.8054123, 240.35297, 617.10956, 5.4750767, 35.556274, 773.4213, 1.8938895, 661.38745, 145.32324, 0.28224048, 464.4472, 150.78497, 5.2356586, 78.0759, 706.27704, 3.5659728, 525.981, 335.1129, 3.6941733, 245.07939, 444.9054, 4.8026285, 702.5972, 437.8727, 6.6620207, 239.17609, 362.3888, 1.7125994, 706.06213, 441.40704, 3.2275362, 569.44006, 399.36005, 2.5774858, 98.09042, 216.86218, 1.2421793, 130.28351, 135.60278, 1.2554704, 707.73724, 405.3057, 1.5361344, 673.62274, 631.11707, 1.5308095, 752.1277, 259.87756, 4.3838553, 559.556, 459.68903, 4.293935, 53.591766, 425.94446, 4.211924, 64.6579, 484.4595, 4.2445574, 588.2422, 35.577454, 6.6216283, 366.6763, 440.79666, 4.8594127, 137.06805, 380.83447, 5.332717, 462.6032, 126.8042, 0.78963685, 273.63416, 202.10315, 2.0785844, 587.97546, 215.45947, 1.4990277, 662.59174, 532.41345, 2.28703, 750.752, 194.08032, 6.2202835, 240.87099, 447.40625, 0.69247687, 273.4818, 641.4594, 3.5229492, 292.6355, 189.59753, 7.198066, 518.0628, 530.2528, 0.099988885, 30.614471, 732.28375, 0.8302665, 744.97064, 554.68524, 1.6524954, 59.07007, 748.8125, 4.643458, 726.6717, 636.5024, 2.8810134, 412.57788, 183.53973, -1.4056802, 105.18048, 328.46555, 3.6371856, 221.6774, 686.452, 1.0230885, 152.78236, 736.6759, 4.157432, 455.63104, 378.18, 2.1215587, 745.42554, 146.40027, 1.113781, 678.19464, 612.61725, 2.508486, 91.242096, 202.00879, -4.043662, 118.465515, 52.28174, 2.8576517, 368.48834, 411.18143, 4.775599, 96.397766, 601.8793, 0.19663605, 125.518616, 543.287, 3.743267, 76.19562, 265.90448, 5.3726106, 548.8899, 357.96652, 4.5925846, 747.4695, 263.8296, 5.2724643, 86.43707, 176.96313, 2.5963576, 586.3767, 704.823, 5.124405, 767.02374, 707.34485, 3.982529, 215.24341, 327.72726, 3.9328637, 106.31668, 662.69147, 5.9214535, 130.04889, 105.53223, 4.7236004, 206.34958, 466.95425, 1.349478, 548.87366, 155.22754, 4.9460154, 729.74335, 50.86267, -0.14185628, 284.42505, 264.06665, 1.2343504, 25.942505, 112.95343, 5.0208397, 92.57739, 206.77301, -0.3181964, 747.4896, 257.99738, 4.243782, 426.38574, 303.68353, 2.3629074, 243.75633, 364.2585, 3.9249785, 198.8512, 742.1399, 1.8051763, 572.18396, 201.72437, 5.975291, 635.9489, 702.02264, 2.129856, 675.7641, 153.14435, 5.7899213, 20.137878, 505.4117, 0.52948785, 524.2728, 389.43488, 0.3880451, 423.22104, 524.9119, 1.1189982, 729.6679, 233.35138, 4.3747735, 745.5515, 559.885, 1.4638989, 241.2962, 357.89505, 3.6866632, 741.5154, 236.77795, 4.748106, 62.924683, 471.27194, 2.0330522, 691.5476, 253.21356, 3.5542743, 480.47266, 57.39038, 3.5287876, 62.161926, 189.62897, 2.8989584, 346.6122, 705.6156, 5.0054092, 598.5039, 629.0024, 3.5826452, 201.60843, 572.14685, 2.071364, 342.85214, 33.28174, 2.236969, 251.75545, 494.47577, 1.2479773, 530.8816, 508.19745, 2.2881036, 193.87515, 435.57095, 2.568712, 602.4428, 503.51193, 1.2108846, 704.25055, 449.5657, 3.344924, 560.6769, 130.75793, 2.0078883, 736.7313, 409.37897, 5.0892477, 355.2515, 572.4229, 3.5300994, 62.415344, 762.5989, 4.970152, 636.70984, 425.00766, 4.656776, 141.37772, 580.842, 6.5196824, 164.90366, 755.6157, -1.8610505, 158.74884, 614.15784, 3.4516425, 116.605896, 198.42041, 0.95015675, 249.56346, 358.34216, 5.081085, 580.3654, 37.97577, 1.4540964, 313.31894, 684.5654, -1.2870632, 415.92996, 117.27283, 1.9191432, 85.2095, 208.91461, 1.7694838, 634.08203, 709.3797, 2.7881727, 123.99579, 552.51404, 3.3837914, 449.84583, 384.1139, 1.9482391, 652.83234, 95.18213, 1.2268196, 752.3253, 251.8097, -0.3849213, 756.56396, 430.25122, 3.857747, 35.957977, 505.41913, 3.1283784, 107.29669, 519.0668, 0.27387205, 35.04651, 315.5037, 3.9388266, 297.98563, 372.87503, -1.3028176, 643.3193, 96.06445, 1.0537808, 436.5501, 34.904175, 3.6167324, 78.91681, 175.6875, 1.2971835, 710.0006, 396.3389, -0.67707807, 605.3379, 741.01306, 1.1001978, 120.97226, 261.0221, 5.792564, 613.9219, 46.99048, 2.1224408, 428.39355, 363.87292, 6.999372, 284.69266, 188.36755, 1.0665063, 38.177185, 731.8023, 4.689838, 415.6751, 176.50287, -0.26126176, 765.39496, 634.5995, 2.3819516, 278.49936, 403.50348, 4.8125806, 765.0801, 34.989563, 1.9172783, 543.00476, 160.21118, 2.0774553, 740.14905, 452.96793, 9.015344, 695.6033, 421.4304, 4.577243, 34.922424, 765.15607, 6.2719345, 251.99971, 449.7248, 4.5397882, 402.85062, 88.62073, 1.0372627, 362.4221, 751.40247, -0.119021714, 110.51904, 166.2456, 6.848347, 399.5903, 371.67322, 1.9703944, 376.56494, 412.10248, 4.9782515, 245.54729, 425.05148, 2.057768
