time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
6497, 236.95358, 303.3013, 4.8063946, 568.1707, 599.56793, 4.0357966, 335.74255, 578.2159, 4.5781226, 653.8496, 762.83405, 1.5244046, 332.42978, 389.39725, 0.23827411, 204.98595, 310.2566, 0.89882946, 776.9599, 444.38916, 6.209663, 605.7594, 166.4942, 3.0690055, 228.87958, 472.60126, 1.8188391, 142.75186, 311.89777, 4.145617, 451.74713, 615.82135, 0.44310588, 329.50665, 36.498657, 0.47709763, 335.68295, 688.9891, 5.1992087, 110.949585, 472.6302, 2.6152534, 183.83426, 527.6162, 1.6541407, 740.9463, 561.16614, 5.737731, 493.29343, 182.37659, 4.652709, 304.00357, 444.76013, 1.0328751, 463.76727, 142.21484, 3.7044082, 184.27733, 296.365, 1.3537507, 690.73303, 36.309998, 6.000893, 41.89044, 374.82306, 0.42621523, 66.223206, 364.6146, 6.0739264, 237.15707, 425.97852, 2.8025968, 606.0032, 498.9751, 3.2109013, 241.45901, 494.14792, 5.932219, 570.6773, 508.0981, 2.9980114, 412.0781, 752.41486, 5.4620924, 149.76851, 89.21881, 3.9200542, 754.94446, 171.96252, 2.158539, 422.56046, 411.7595, 3.9182036, 712.7239, 64.09485, 2.0734553, 659.87244, 533.66425, 5.688173, 400.4367, 91.67877, 6.0004363, 444.5344, 525.50415, 1.4054909, 509.86795, 431.34814, 1.5754111, 477.6965, 162.90826, 1.0966083, 55.516235, 400.3585, 4.2922688, 770.30963, 541.4382, 1.998756, 568.7306, 630.17694, 4.0770183, 156.59503, 44.620483, 1.9827228, 473.76654, 116.354126, 4.6919355, 130.69797, 177.18, 5.0920196, 400.05298, 725.1088, 0.42665228, 749.145, 465.61176, 5.587065, 149.39445, 245.58728, 3.2424543, 753.9181, 301.02667, 5.272406, 225.84415, 280.95966, 1.0506316, 336.32178, 730.74695, 5.448676, 493.13324, 616.70026, 3.6410208, 392.2923, 342.39172, 0.543579, 575.2142, 279.20728, 2.1718214, 204.56439, 161.93542, 5.6801705, 674.9582, 503.61398, 3.994677, 644.7482, 732.6879, 4.6743517, 609.3109, 269.11975, 2.5272484, 369.16644, 360.08023, 4.5216274, 649.14764, 582.2301, 1.2461677, 665.19336, 324.0671, 5.4013023, 387.91766, 413.87527, 1.859074, 413.83633, 331.73486, 2.8730817, 180.10323, 218.65485, 0.77540636, 504.2714, 272.16968, 2.0152504, 93.44986, 595.1567, 2.8781009, 359.493, 456.77148, 2.8461766, 554.7803, 669.88916, 3.7667983, 422.6998, 478.26074, 5.5080132, 93.02731, 774.08905, 1.7440675, 191.84534, 696.19653, 5.291886, 225.25296, 239.5813, 5.7712283, 420.43347, 457.44287, 6.012031, 35.843628, 738.33936, 3.7301893, 389.66354, 182.97852, 0.34536627, 120.96457, 386.2813, 0.6417463, 225.2988, 518.8747, 2.2966895, 609.89435, 142.52917, 2.4895053, 205.99399, 59.578247, 1.1839951, 61.612, 713.5927, 5.905463, 409.40652, 262.9663, 3.5327096, 47.48938, 275.1762, 0.43134207, 468.9984, 398.53644, 3.40786, 168.35696, 59.626526, 6.5174904, 448.63046, 701.3124, 5.5275483, 66.21005, 294.48923, 4.0218215, 56.336243, 78.74347, 4.977883, 354.8859, 292.12653, 0.05369532, 411.76877, 545.1136, 5.5129867, 517.1638, 364.06976, 5.239927, 705.1122, 138.81702, 4.112526, 44.587524, 111.81525, 2.6562037, 745.3633, 280.14423, -1.1331213, 579.50385, 172.65375, 2.4199755, 762.2025, 261.7157, -0.0348169, 221.41449, 316.7733, 4.3344316, 56.62256, 187.93665, 3.2256858, 153.61325, 466.21063, 1.4248489, 694.08673, 594.55615, 3.7153723, 647.74304, 455.24524, 0.81703496, 673.3833, 127.916626, 2.4886367, 589.9104, 158.48157, 1.1025412, 35.08316, 188.41498, 3.0792456, 199.33748, 329.4324, 2.7417567, 765.0575, 148.3996, 0.6470201, 660.9552, 620.35364, 2.1049385, 142.95178, 55.951904, 2.2637815, 119.87677, 764.3038, 5.111322, 510.63235, 386.21375, 2.4350228, 46.066467, 654.6462, 2.857422, 396.8448, 761.3774, 2.1025486, 283.6818, 89.48706, 3.6328533
9254, 240.98328, 297.86453, 4.7327223, 568.1707, 599.56793, 4.0357966, 335.74255, 578.2159, 4.5781226, 653.8496, 762.83405, 1.5244046, 332.42978, 389.39725, 0.23827411, 200.82794, 283.96545, 0.81202614, 776.9599, 444.38916, 6.209663, 638.4733, 178.39923, 2.5694044, 236.23099, 471.30573, 1.7425811, 142.75186, 311.89777, 4.145617, 451.74713, 615.82135, 0.44310588, 329.50665, 36.498657, 0.47709763, 335.68295, 688.9891, 5.1992087, 110.949585, 472.6302, 2.6152534, 183.83426, 527.6162, 1.6541407, 740.9463, 561.16614, 5.737731, 493.29343, 182.37659, 4.652709, 304.00357, 444.76013, 1.0328751, 463.76727, 142.21484, 3.7044082, 172.03561, 288.43542, 1.5780537, 690.73303, 36.309998, 6.000893, 41.89044, 374.82306, 0.42621523, 66.223206, 364.6146, 6.0739264, 237.15707, 425.97852, 2.8025968, 606.0032, 498.9751, 3.2109013, 242.40997, 495.63168, 5.9043036, 570.6773, 508.0981, 2.9980114, 443.1973, 736.56445, 5.465361, 149.76851, 89.21881, 3.9200542, 743.614, 182.63965, 1.9077842, 422.56046, 411.7595, 3.9182036, 715.17755, 59.873474, 2.06864, 649.9024, 525.70337, 5.7757635, 400.4367, 91.67877, 6.0004363, 444.5344, 525.50415, 1.4054909, 509.86795, 431.34814, 1.5754111, 477.6965, 162.90826, 1.0966083, 55.516235, 400.3585, 4.2922688, 770.30963, 541.4382, 1.998756, 568.7306, 630.17694, 4.0770183, 182.75987, 22.630981, 2.0405357, 473.76654, 116.354126, 4.6919355, 130.69797, 177.18, 5.0920196, 400.05298, 725.1088, 0.42665228, 749.145, 465.61176, 5.587065, 149.39445, 245.58728, 3.2424543, 750.85364, 324.13922, 5.2550287, 225.20479, 278.53796, 1.0713319, 336.32178, 730.74695, 5.448676, 493.13324, 616.70026, 3.6410208, 392.2923, 342.39172, 0.543579, 575.2142, 279.20728, 2.1718214, 204.56439, 161.93542, 5.6801705, 676.35376, 517.1538, 3.6713755, 644.7482, 732.6879, 4.6743517, 609.3109, 269.11975, 2.5272484, 369.16644, 360.08023, 4.5216274, 647.67896, 583.6429, 1.4851084, 665.19336, 324.0671, 5.4013023, 387.91766, 413.87527, 1.859074, 413.83633, 331.73486, 2.8730817, 180.10323, 218.65485, 0.77540636, 504.2714, 272.16968, 2.0152504, 93.44986, 595.1567, 2.8781009, 359.493, 456.77148, 2.8461766, 554.7803, 669.88916, 3.7667983, 422.6998, 478.26074, 5.5080132, 73.40149, 773.95245, 1.6843151, 191.84534, 696.19653, 5.291886, 225.25296, 239.5813, 5.7712283, 420.43347, 457.44287, 6.012031, 35.843628, 738.33936, 3.7301893, 389.66354, 182.97852, 0.34536627, 120.96457, 386.2813, 0.6417463, 225.2988, 518.8747, 2.2966895, 615.83203, 135.67566, 2.4218776, 206.39719, 59.511047, 1.1783717, 61.612, 713.5927, 5.905463, 409.40652, 262.9663, 3.5327096, 47.48938, 275.1762, 0.43134207, 468.9984, 398.53644, 3.40786, 168.8922, 59.942688, 6.498893, 448.63046, 701.3124, 5.5275483, 66.21005, 294.48923, 4.0218215, 56.604492, 76.247314, 5.039893, 354.8859, 292.12653, 0.05369532, 411.76877, 545.1136, 5.5129867, 532.23816, 341.127, 5.352748, 705.1122, 138.81702, 4.112526, 42.216614, 104.79791, 2.7125478, 667.18005, 292.79294, -1.5485572, 612.57513, 168.1427, 1.8410041, 746.9414, 306.84372, 0.22254717, 215.26491, 300.90054, 4.0854774, 57.011963, 115.67334, 3.2381265, 219.24756, 476.30847, 1.8575766, 659.27893, 540.7664, 3.6983476, 682.1171, 490.07935, 0.002601799, 708.93756, 76.449036, 2.7817302, 629.61786, 162.98596, 0.5215132, 35.09372, 118.32922, 3.251742, 191.81267, 299.25104, 2.6087728, 764.85016, 194.74445, 0.21401682, 727.86804, 596.412, 1.920933, 169.98663, 35.3114, 2.3384433, 100.58618, 764.9253, 5.035956, 528.23926, 363.8459, 2.5463095, 57.727478, 581.2306, 2.7496963, 426.97125, 743.7455, 1.9874793, 247.99945, 37.120667, 3.900235
12359, 241.55127, 297.4952, 4.722269, 568.1707, 599.56793, 4.0357966, 335.74255, 578.2159, 4.5781226, 653.8496, 762.83405, 1.5244046, 332.42978, 389.39725, 0.23827411, 202.0018, 247.41132, 0.6402182, 776.9599, 444.38916, 6.209663, 650.0244, 210.52496, 1.8911378, 270.0584, 461.15924, 1.7771283, 142.75186, 311.89777, 4.145617, 451.74713, 615.82135, 0.44310588, 329.50665, 36.498657, 0.47709763, 335.68295, 688.9891, 5.1992087, 110.949585, 472.6302, 2.6152534, 183.83426, 527.6162, 1.6541407, 740.9463, 561.16614, 5.737731, 493.29343, 182.37659, 4.652709, 304.00357, 444.76013, 1.0328751, 463.76727, 142.21484, 3.7044082, 163.43788, 283.55627, 1.7307812, 690.73303, 36.309998, 6.000893, 41.89044, 374.82306, 0.42621523, 66.223206, 364.6146, 6.0739264, 237.15707, 425.97852, 2.8025968, 606.0032, 498.9751, 3.2109013, 242.44879, 495.70477, 5.9029865, 570.6773, 508.0981, 2.9980114, 478.42325, 727.9331, 5.4007673, 149.76851, 89.21881, 3.9200542, 743.57245, 182.66418, 1.9069927, 422.56046, 411.7595, 3.9182036, 730.64746, 27.694092, 2.0731802, 632.73517, 496.8111, 5.517394, 400.4367, 91.67877, 6.0004363, 444.5344, 525.50415, 1.4054909, 509.86795, 431.34814, 1.5754111, 477.6965, 162.90826, 1.0966083, 55.516235, 400.3585, 4.2922688, 770.71326, 538.32007, 1.9831991, 568.7306, 630.17694, 4.0770183, 195.36226, 22.544678, 2.135239, 473.76654, 116.354126, 4.6919355, 130.69797, 177.18, 5.0920196, 400.05298, 725.1088, 0.42665228, 749.145, 465.61176, 5.587065, 149.39445, 245.58728, 3.2424543, 756.14984, 358.95215, 5.2617874, 227.46857, 276.71356, 1.0262314, 336.32178, 730.74695, 5.448676, 493.13324, 616.70026, 3.6410208, 392.2923, 342.39172, 0.543579, 575.2142, 279.20728, 2.1718214, 204.56439, 161.93542, 5.6801705, 661.66327, 537.8795, 2.9392009, 644.7482, 732.6879, 4.6743517, 609.3109, 269.11975, 2.5272484, 369.16644, 360.08023, 4.5216274, 647.67896, 583.6429, 1.4851084, 665.19336, 324.0671, 5.4013023, 387.91766, 413.87527, 1.859074, 413.83633, 331.73486, 2.8730817, 180.10323, 218.65485, 0.77540636, 504.2714, 272.16968, 2.0152504, 93.44986, 595.1567, 2.8781009, 359.493, 456.77148, 2.8461766, 554.7803, 669.88916, 3.7667983, 422.6998, 478.26074, 5.5080132, 48.119995, 774.3275, 1.8144919, 191.84534, 696.19653, 5.291886, 231.4161, 237.57855, 5.4359975, 420.43347, 457.44287, 6.012031, 35.843628, 738.33936, 3.7301893, 389.66354, 182.97852, 0.34536627, 120.96457, 386.2813, 0.6417463, 225.2988, 518.8747, 2.2966895, 615.83527, 135.66913, 2.4217954, 208.86856, 66.4436, 2.0986657, 61.612, 713.5927, 5.905463, 409.40652, 262.9663, 3.5327096, 47.48938, 275.1762, 0.43134207, 468.9984, 398.53644, 3.40786, 164.54498, 64.41113, 6.12418, 447.96863, 699.7358, 5.775856, 66.21005, 294.48923, 4.0218215, 57.05948, 48.947266, 5.3030663, 354.8859, 292.12653, 0.05369532, 411.76877, 545.1136, 5.5129867, 542.98834, 315.9054, 5.570127, 705.1122, 138.81702, 4.112526, 40.62439, 70.7948, 2.6691442, 587.2655, 303.625, -1.3511642, 645.2578, 184.76733, 0.7787962, 752.7624, 341.5699, 0.19257404, 203.03738, 273.6524, 3.7857506, 54.97827, 81.06238, 3.2804587, 253.50545, 467.48666, 1.9360343, 636.5393, 514.1595, 3.3574708, 684.03156, 521.59595, -0.7385895, 723.0447, 43.731934, 2.6989055, 659.16235, 195.24207, -0.54175466, 35.021027, 84.102356, 3.3013563, 190.81169, 261.20447, 2.461285, 757.6538, 275.0116, -0.20804428, 764.90173, 555.054, 2.8080928, 182.79852, 35.149536, 2.3575776, 75.14459, 764.4632, 5.1633363, 543.98193, 338.9589, 2.7642353, 92.24182, 505.85602, 2.656871, 461.13458, 731.9464, 1.7989035, 209.35147, 35.422363, 4.0351768
15300, 241.55127, 297.4952, 4.722269, 568.1707, 599.56793, 4.0357966, 335.74255, 578.2159, 4.5781226, 653.8496, 762.83405, 1.5244046, 332.42978, 389.39725, 0.23827411, 219.02951, 222.48645, 0.13104454, 776.9599, 444.38916, 6.209663, 633.74634, 238.36023, 1.1760825, 294.0321, 452.66547, 1.7778184, 142.75186, 311.89777, 4.145617, 451.74713, 615.82135, 0.44310588, 329.50665, 36.498657, 0.47709763, 335.68295, 688.9891, 5.1992087, 126.18878, 450.6194, 2.6074464, 183.83426, 527.6162, 1.6541407, 739.7314, 560.684, 5.757998, 493.29343, 182.37659, 4.652709, 315.13568, 439.35654, 1.1668078, 463.76727, 142.21484, 3.7044082, 163.40979, 283.5509, 1.7312429, 690.73303, 36.309998, 6.000893, 41.89044, 374.82306, 0.42621523, 66.223206, 364.6146, 6.0739264, 237.15707, 425.97852, 2.8025968, 606.0032, 498.9751, 3.2109013, 242.44879, 495.70477, 5.9029865, 570.6773, 508.0981, 2.9980114, 511.1206, 724.6815, 5.392392, 149.76851, 89.21881, 3.9200542, 743.57245, 182.66418, 1.9069927, 422.56046, 411.7595, 3.9182036, 745.9534, 22.550293, 2.0252233, 625.38855, 463.6592, 5.4918046, 400.4367, 91.67877, 6.0004363, 444.5344, 525.50415, 1.4054909, 509.86795, 431.34814, 1.5754111, 477.6965, 162.90826, 1.0966083, 55.516235, 400.3585, 4.2922688, 775.4907, 512.14215, 1.7388487, 568.7306, 630.17694, 4.0770183, 193.30736, 22.571045, 2.071107, 473.76654, 116.354126, 4.6919355, 130.69797, 177.18, 5.0920196, 400.05298, 725.1088, 0.42665228, 749.145, 465.61176, 5.587065, 149.39445, 245.58728, 3.2424543, 763.09674, 394.79703, 5.262316, 227.47917, 276.7022, 1.0259851, 336.32178, 730.74695, 5.448676, 493.13324, 616.70026, 3.6410208, 392.2923, 342.39172, 0.543579, 575.2142, 279.20728, 2.1718214, 204.56439, 161.93542, 5.6801705, 632.13257, 540.0506, 2.0959804, 644.7482, 732.6879, 4.6743517, 609.3109, 269.11975, 2.5272484, 369.16644, 360.08023, 4.5216274, 647.67896, 583.6429, 1.4851084, 665.19336, 324.0671, 5.4013023, 387.91766, 413.87527, 1.859074, 413.83633, 331.73486, 2.8730817, 174.7128, 209.93048, 1.0788821, 504.2714, 272.16968, 2.0152504, 93.44986, 595.1567, 2.8781009, 359.493, 456.77148, 2.8461766, 554.7803, 669.88916, 3.7667983, 422.6998, 478.26074, 5.5080132, 25.73108, 773.964, 1.6906306, 191.84534, 696.19653, 5.291886, 243.08151, 243.04132, 4.449713, 420.43347, 457.44287, 6.012031, 35.843628, 738.33936, 3.7301893, 389.66354, 182.97852, 0.34536627, 120.96457, 386.2813, 0.6417463, 225.2988, 518.8747, 2.2966895, 615.83527, 135.66913, 2.4217954, 209.06448, 66.60303, 2.1448588, 61.612, 713.5927, 5.905463, 409.40652, 262.9663, 3.5327096, 47.48938, 275.1762, 0.43134207, 468.9984, 398.53644, 3.40786, 164.54828, 64.42096, 6.1236467, 447.9671, 699.7357, 5.776164, 66.21005, 294.48923, 4.0218215, 61.57965, 18.815186, 5.227813, 354.8859, 292.12653, 0.05369532, 411.76877, 545.1136, 5.5129867, 539.1273, 299.54556, 5.485684, 705.1122, 138.81702, 4.112526, 41.52234, 36.66638, 2.7963884, 562.1408, 299.09988, -1.1279036, 648.9866, 217.039, -0.020561393, 759.69037, 377.37726, 0.19310077, 205.29784, 246.36536, 3.2643323, 55.16394, 49.20868, 3.0612519, 277.44763, 458.9853, 1.9348959, 629.7222, 480.86868, 3.3882797, 659.23413, 545.0107, -1.6374683, 734.3812, 36.010986, 2.43152, 651.05334, 234.33075, -1.3427652, 35.180023, 50.792847, 3.313313, 202.5202, 228.87555, 1.9422883, 735.1717, 348.85687, -0.43827522, 765.0165, 526.4359, 2.5088766, 180.6193, 35.045837, 2.3489718, 52.861176, 764.8233, 5.041261, 538.177, 322.59235, 2.6793067, 115.993195, 465.14365, 2.529589, 493.43582, 724.34644, 1.5524614, 207.42216, 35.053955, 4.044923
18259, 241.55127, 297.4952, 4.722269, 568.1707, 599.56793, 4.0357966, 335.74255, 578.2159, 4.5781226, 653.8496, 762.83405, 1.5244046, 332.42978, 389.39725, 0.23827411, 261.97046, 211.66174, -0.65440506, 777.4501, 454.06375, 6.2954025, 593.7187, 229.71436, 0.47978348, 327.55014, 450.9901, 1.6347972, 142.75186, 311.89777, 4.145617, 451.74713, 615.82135, 0.44310588, 329.50665, 36.498657, 0.47709763, 335.68295, 688.9891, 5.1992087, 153.90659, 415.07916, 2.6013608, 183.83426, 527.6162, 1.6541407, 739.7314, 560.684, 5.757998, 493.29343, 182.37659, 4.652709, 331.89648, 426.38016, 1.4989989, 463.76727, 142.21484, 3.7044082, 163.40979, 283.5509, 1.7312429, 690.73303, 36.309998, 6.000893, 41.89044, 374.82306, 0.42621523, 66.223206, 364.6146, 6.0739264, 237.15707, 425.97852, 2.8025968, 603.84906, 493.87543, 3.2713664, 242.44879, 495.70477, 5.9029865, 570.6773, 508.0981, 2.9980114, 552.3336, 724.5984, 5.397259, 149.76851, 89.21881, 3.9200542, 743.57245, 182.66418, 1.9069927, 422.56046, 411.7595, 3.9182036, 774.97986, 22.549622, 1.9792817, 613.70966, 417.3197, 5.4920917, 400.4367, 91.67877, 6.0004363, 444.5344, 525.50415, 1.4054909, 509.86795, 431.34814, 1.5754111, 477.6965, 162.90826, 1.0966083, 55.516235, 400.3585, 4.2922688, 777.4385, 480.91034, 1.6268469, 568.7306, 630.17694, 4.0770183, 192.54112, 22.544373, 2.0492377, 473.76654, 116.354126, 4.6919355, 130.69797, 177.18, 5.0920196, 400.05298, 725.1088, 0.42665228, 749.145, 465.61176, 5.587065, 149.39445, 245.58728, 3.2424543, 767.8335, 431.0416, 5.248461, 227.47917, 276.7022, 1.0259851, 336.32178, 730.74695, 5.448676, 493.13324, 616.70026, 3.6410208, 392.2923, 342.39172, 0.543579, 571.2264, 274.00323, 1.4438907, 204.56439, 161.93542, 5.6801705, 606.7777, 519.9912, 1.3286684, 644.7482, 732.6879, 4.6743517, 601.8612, 278.56165, 2.6277215, 369.16644, 360.08023, 4.5216274, 647.67896, 583.6429, 1.4851084, 665.19336, 324.0671, 5.4013023, 387.91766, 413.87527, 1.859074, 413.83633, 331.73486, 2.8730817, 172.06967, 208.69519, 1.6064442, 504.1995, 271.9873, 2.0144944, 93.44986, 595.1567, 2.8781009, 359.493, 456.77148, 2.8461766, 554.7803, 669.88916, 3.7667983, 422.6998, 478.26074, 5.5080132, 18.060333, 774.02606, 1.7186275, 191.84534, 696.19653, 5.291886, 243.85535, 246.48132, 4.0495944, 420.43347, 457.44287, 6.012031, 35.831146, 738.2462, 3.7310748, 389.66354, 182.97852, 0.34536627, 120.96457, 386.2813, 0.6417463, 225.2988, 518.8747, 2.2966895, 615.83527, 135.66913, 2.4217954, 209.13098, 66.63684, 2.164452, 61.612, 713.5927, 5.905463, 409.40652, 262.9663, 3.5327096, 47.48938, 275.1762, 0.43134207, 468.9984, 398.53644, 3.40786, 164.57562, 64.96478, 6.1091967, 447.9671, 699.7357, 5.776164, 66.21005, 294.48923, 4.0218215, 70.13455, 16.353516, 5.6140275, 354.8859, 292.12653, 0.05369532, 411.76877, 545.1136, 5.5129867, 525.92633, 286.39203, 5.427534, 705.1122, 138.81702, 4.112526, 42.74054, 24.790222, 2.915548, 548.9874, 287.3504, -1.1926903, 621.9279, 233.93433, -1.0561645, 764.6656, 413.57828, 0.17945008, 235.75227, 211.15808, 2.1525471, 55.647614, 36.14624, 3.0990694, 309.90363, 453.00436, 1.6837864, 618.0493, 434.531, 3.3885994, 622.75696, 542.4691, -2.3973732, 762.3721, 35.061035, 2.3514884, 606.06714, 242.47845, -2.371513, 36.056152, 40.029907, 3.3148937, 248.84932, 199.65314, 0.8306178, 690.71924, 446.43362, -0.41867262, 764.88403, 493.42776, 2.3546808, 180.06366, 35.1261, 2.3608646, 45.09088, 764.7424, 5.082128, 523.6411, 309.36383, 2.6229694, 142.22626, 428.4418, 2.4232907, 534.11475, 726.41144, 1.7033154, 206.73578, 35.091553, 4.0502696
