time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
6213, 548.16705, 555.2113, 5.5863495, 643.70435, 251.98767, 5.16423, 249.2713, 407.28256, 0.64259756, 665.88934, 550.22943, 4.928035, 71.01434, 626.1707, 1.3478104, 379.83878, 424.06042, 1.0879085, 653.39355, 258.95398, 5.127556, 561.8276, 644.22943, 0.19917895, 112.1853, 436.88757, 4.4916277, 721.64307, 603.17053, 1.7880367, 378.81076, 477.1389, 5.316439, 640.4075, 134.17438, 3.0573158, 167.22223, 296.83875, 2.5732682, 678.61066, 662.5624, 5.097964, 559.6093, 706.98773, 0.47863796, 73.54529, 481.4036, 2.3885598, 292.57446, 299.29327, 4.800364, 678.6421, 347.36066, 5.0959034, 629.6238, 636.9253, 2.8884096, 124.16507, 193.45935, 4.8740153, 679.13007, 78.63074, 1.8497645, 211.30194, 486.96692, 4.545116, 592.73425, 498.66608, 1.5554487, 409.5713, 518.9375, 1.5939308, 571.46173, 308.6144, 1.4223261, 227.3413, 55.24939, 2.5981815, 276.30728, 666.23267, 3.8937526, 15.957581, 623.42615, 6.0803175, 402.9759, 176.21149, 4.975526, 16.210693, 755.98413, 3.423665, 755.36194, 464.9992, 6.238738, 538.3542, 621.3704, 0.79012746, 319.1966, 416.396, 0.6314076, 163.05951, 536.28174, 1.3036537, 109.86148, 170.69305, 6.010406, 169.0021, 408.99484, 6.0633583, 552.69965, 557.2005, 5.599564, 565.31195, 344.6197, 0.43972564, 212.0354, 294.97687, 3.2759287, 763.0506, 432.05695, 4.8463078, 412.55142, 149.7622, 3.5034037, 731.01294, 237.2663, 3.969397, 535.32465, 306.44232, 4.0738497, 679.1689, 83.844604, 3.1810784, 89.44812, 581.3592, 3.7819705, 396.48233, 439.88684, 0.35020378, 238.2121, 543.4194, 6.264898, 650.1053, 160.91797, 1.6642288, 152.90189, 334.21265, 4.779435, 389.47348, 164.61249, 5.4928784, 173.60764, 675.4468, 1.5045577, 166.45476, 233.90784, 1.3904619, 771.85626, 85.636475, 5.200646, 340.12643, 650.4276, 5.120561, 527.9474, 417.25394, 0.14937401, 767.6803, 344.68237, 5.157818, 42.182343, 546.2107, 5.0505085, 553.7676, 214.20166, 1.0683929, 456.95755, 662.6582, 4.0055356, 66.680664, 692.2332, 4.2704463, 385.82156, 407.96954, 6.091778, 759.56323, 545.9212, 0.7151145, 672.09894, 565.9614, 3.8056848, 467.61557, 574.0454, 4.622655, 393.1236, 749.74316, 0.34327316, 356.11484, 45.982056, 0.31854331, 318.66446, 446.41217, 4.503678, 75.250305, 778.26636, 0.042431273, 458.81827, 279.08105, 3.2671103, 325.61664, 382.41364, 5.39137, 36.40979, 592.2905, 2.6195319, 348.65662, 680.03125, 2.9657018, 645.1581, 431.65298, 1.0373235, 18.896545, 292.1992, 5.6423416, 622.4202, 525.7118, 0.56616324, 595.2255, 125.96222, 5.4002895, 161.01901, 121.892334, 3.3623242, 660.9448, 543.07263, 1.5327996, 394.04715, 298.02307, 2.8120015, 15.623138, 312.09875, 0.8177305, 701.66595, 265.22693, 5.8554645, 467.46878, 349.57617, 1.1631159, 122.78845, 309.9883, 6.084066, 191.36633, 614.6987, 6.1768484, 499.89883, 401.51428, 3.6768851, 432.6103, 115.765625, 2.4181511, 456.0189, 159.00684, 4.485318, 160.8341, 677.89923, 1.5142889, 630.1418, 355.30237, 1.2743894, 679.7144, 41.76172, 1.4780519, 544.9031, 104.46069, 2.1153347, 572.3465, 182.06555, 2.598533, 526.7667, 694.9957, 3.374898, 323.51288, 418.81882, 4.2318554, 660.07996, 460.6479, 1.0233049, 228.62982, 323.4465, 0.925705, 135.693, 608.394, 2.8050501, 446.55035, 616.3964, 3.1941953, 235.91373, 76.56128, 3.303766, 280.8298, 740.35364, 0.9451767, 499.59045, 421.38852, 3.2156029, 700.53784, 672.48175, 4.5037937, 625.66046, 630.0873, 0.22483665, 119.04013, 241.83356, 4.147209, 119.921234, 633.9179, 4.575871, 734.89624, 505.70007, 3.706107, 387.20547, 505.08286, 0.81912816, 520.24805, 298.2343, 5.6271987, 379.99655, 105.365906, 1.6638749, 545.9597, 265.51044, 0.19823444, 254.46489, 74.5647, 3.1164012, 561.6616, 75.95227, 2.819195, 601.5747, 671.0421, 4.4628234, 681.7323, 107.37866, 3.947447, 734.58496, 665.10944, 5.3535466, 737.3168, 486.80756, 0.102394015, 102.67297, 629.1991, 6.044567, 691.562, 283.86786, 0.1972491, 226.1289, 207.99701, 2.6909328, 597.3069, 80.03943, 3.7399633, 742.8832, 717.6544, 5.768929, 443.66107, 186.76465, 1.4975964, 188.964, 171.80432, 4.687243, 154.13135, 207.7218, 4.2910175, 690.8853, 744.9884, 3.6925857, 417.61664, 140.70386, 0.02760092, 417.44, 659.9265, 1.1365659, 291.45435, 291.1894, 0.5437664, 461.8399, 95.35455, 4.2363987, 567.34424, 293.61218, 4.9594445, 308.36258, 348.11603, 1.330958, 377.41818, 764.5947, 0.3330411, 213.86612, 429.17365, 5.9095645, 704.0078, 300.2627, 2.8413842, 730.80664, 354.52347, 3.9536176, 67.64694, 189.2406, 0.21590294, 608.2144, 152.37921, 5.584472, 716.2759, 342.59354, 2.4781518, 672.2953, 88.694214, 2.6317308, 597.2207, 432.0363, 1.5454394, 364.66446, 302.29788, 6.3257785, 134.96362, 722.9422, 4.00606, 700.702, 718.21533, 2.317116, 571.8708, 339.24597, 4.9380255, 493.96936, 312.59137, 1.7331822, 393.72318, 405.13437, 5.5042458, 176.2873, 504.7449, 4.8176494, 580.00256, 695.2186, 6.047997, 721.3085, 72.54089, 0.18287104, 713.20605, 543.4292, 2.5566127
9137, 548.16705, 555.2113, 5.5863495, 643.70435, 251.98767, 5.16423, 249.2713, 407.28256, 0.64259756, 665.88934, 550.22943, 4.928035, 71.01434, 626.1707, 1.3478104, 329.01862, 471.4626, 1.0153733, 653.39355, 258.95398, 5.127556, 561.8276, 644.22943, 0.19917895, 112.1853, 436.88757, 4.4916277, 721.64307, 603.17053, 1.7880367, 378.81076, 477.1389, 5.316439, 640.4075, 134.17438, 3.0573158, 167.22223, 296.83875, 2.5732682, 619.73694, 625.5202, 5.2187977, 559.6093, 706.98773, 0.47863796, 73.54529, 481.4036, 2.3885598, 327.04358, 375.1899, 5.308869, 678.6421, 347.36066, 5.0959034, 650.02905, 714.6498, 2.8734045, 58.782715, 163.0951, 4.925775, 742.8144, 32.594788, 2.495913, 211.30194, 486.96692, 4.545116, 592.73425, 498.66608, 1.5554487, 479.0265, 541.3855, 1.9900913, 571.46173, 308.6144, 1.4223261, 227.3413, 55.24939, 2.5981815, 276.30728, 666.23267, 3.8937526, 15.957581, 623.42615, 6.0803175, 402.9759, 176.21149, 4.975526, 16.210693, 755.98413, 3.423665, 758.35864, 465.89313, 5.990278, 538.3542, 621.3704, 0.79012746, 319.1966, 416.396, 0.6314076, 163.05951, 536.28174, 1.3036537, 91.440704, 170.28302, 5.9962115, 169.0021, 408.99484, 6.0633583, 552.69965, 557.2005, 5.599564, 488.63846, 360.19662, -3.0449731, 212.0354, 294.97687, 3.2759287, 763.0506, 432.05695, 4.8463078, 414.0393, 233.49219, 4.537488, 731.41473, 232.75012, 3.6750636, 528.0205, 343.99353, 3.5993454, 744.3878, 37.420288, 2.9205267, 89.44812, 581.3592, 3.7819705, 396.48233, 439.88684, 0.35020378, 238.2121, 543.4194, 6.264898, 650.1053, 160.91797, 1.6642288, 152.90189, 334.21265, 4.779435, 389.47348, 164.61249, 5.4928784, 173.60764, 675.4468, 1.5045577, 166.45476, 233.90784, 1.3904619, 771.85626, 85.636475, 5.200646, 340.12643, 650.4276, 5.120561, 527.9474, 417.25394, 0.14937401, 767.6803, 344.68237, 5.157818, 42.182343, 546.2107, 5.0505085, 542.53894, 221.28394, 0.4853601, 456.95755, 662.6582, 4.0055356, 51.305603, 702.64355, 3.9848685, 324.06216, 466.19177, 6.10291, 759.56323, 545.9212, 0.7151145, 672.09894, 565.9614, 3.8056848, 467.61557, 574.0454, 4.622655, 393.1236, 749.74316, 0.34327316, 356.11484, 45.982056, 0.31854331, 318.66446, 446.41217, 4.503678, 75.250305, 778.26636, 0.042431273, 458.81827, 279.08105, 3.2671103, 325.61664, 382.41364, 5.39137, 36.40979, 592.2905, 2.6195319, 348.65662, 680.03125, 2.9657018, 696.1274, 422.32687, 1.3638474, 18.896545, 292.1992, 5.6423416, 622.4202, 525.7118, 0.56616324, 595.2255, 125.96222, 5.4002895, 161.01901, 121.892334, 3.3623242, 660.9448, 543.07263, 1.5327996, 394.04715, 298.02307, 2.8120015, 15.623138, 312.09875, 0.8177305, 701.66595, 265.22693, 5.8554645, 466.18076, 349.86523, 1.2649198, 122.78845, 309.9883, 6.084066, 191.36633, 614.6987, 6.1768484, 479.7089, 336.62964, 3.842882, 432.6103, 115.765625, 2.4181511, 456.0189, 159.00684, 4.485318, 160.8341, 677.89923, 1.5142889, 630.1418, 355.30237, 1.2743894, 682.0834, 35.452026, 1.8965367, 544.9031, 104.46069, 2.1153347, 539.7401, 217.20984, 3.4137864, 511.79242, 696.45807, 2.4809365, 323.51288, 418.81882, 4.2318554, 660.07996, 460.6479, 1.0233049, 228.62982, 323.4465, 0.925705, 135.693, 608.394, 2.8050501, 446.55035, 616.3964, 3.1941953, 235.91373, 76.56128, 3.303766, 280.8298, 740.35364, 0.9451767, 477.71967, 344.74896, 3.3439202, 623.8204, 632.5824, 4.0542397, 645.48773, 708.00854, 0.6145249, 66.700775, 250.52197, 5.5689144, 75.164246, 675.335, 6.242326, 737.07245, 478.79224, 2.651878, 471.52124, 540.3061, 1.5222391, 516.8829, 353.30826, 5.9550548, 471.90698, 98.53699, 1.4596152, 539.47217, 331.9395, -0.23520702, 227.60672, 35.52545, 4.1653156, 529.2021, 35.110046, 4.1003313, 517.65295, 691.68066, 5.3414555, 700.4617, 37.456543, 2.3594875, 671.1284, 682.6044, 4.47871, 748.721, 467.82977, -0.49006677, 71.80176, 702.158, 5.766641, 738.7485, 267.26825, 2.2005093, 289.76147, 142.20801, 1.9842852, 555.5343, 35.028503, 4.1091113, 669.32666, 761.80664, 4.685519, 521.81714, 202.57397, 1.0815456, 99.00067, 169.7959, 4.693739, 65.33795, 166.88232, 4.262095, 654.0571, 668.9313, 3.1387613, 416.11743, 225.99799, -0.0283138, 483.82312, 720.7317, 0.6672617, 325.39508, 367.51462, 0.48907843, 382.27747, 47.520996, 4.004031, 537.18567, 349.3268, 4.728389, 373.2563, 382.37515, 0.6352721, 450.29688, 763.5717, 1.920913, 178.92264, 518.84644, 5.9095645, 742.49634, 241.35358, 3.4519498, 736.63745, 292.5117, 2.8613153, 59.608734, 270.6745, 0.6075891, 546.81024, 214.14825, 5.310123, 766.31964, 299.333, 1.1938131, 736.3578, 37.13788, 1.8869014, 688.65894, 423.64996, 1.8418123, 393.81308, 387.8973, 6.603911, 52.913666, 718.09875, 5.010657, 763.09033, 675.15155, 2.3635333, 496.05316, 364.4434, 4.675998, 503.88745, 337.77194, 0.98725176, 331.91287, 463.51923, 5.467054, 86.27997, 525.1389, 4.8118215, 551.68146, 763.0196, 5.209758, 738.1448, 165.68646, 0.1778331, 726.2148, 501.93262, 2.737305
12184, 539.0796, 548.85474, 5.248906, 643.70435, 251.98767, 5.16423, 249.2713, 407.28256, 0.64259756, 665.88934, 550.22943, 4.928035, 71.01434, 626.1707, 1.3478104, 236.22687, 537.64905, 0.527168, 653.39355, 258.95398, 5.127556, 561.8276, 644.22943, 0.19917895, 112.1853, 436.88757, 4.4916277, 721.64307, 603.17053, 1.7880367, 378.81076, 477.1389, 5.316439, 640.4075, 134.17438, 3.0573158, 167.22223, 296.83875, 2.5732682, 538.8257, 553.8048, 6.175242, 559.6093, 706.98773, 0.47863796, 73.54529, 481.4036, 2.3885598, 360.11905, 472.72574, 5.8377357, 678.6421, 347.36066, 5.0959034, 724.86865, 770.2506, 3.639811, 30.550568, 78.400696, 5.096379, 779.88385, 31.385132, 2.5981197, 211.30194, 486.96692, 4.545116, 592.73425, 498.66608, 1.5554487, 588.64417, 530.39026, 2.4879756, 571.46173, 308.6144, 1.4223261, 227.3413, 55.24939, 2.5981815, 276.30728, 666.23267, 3.8937526, 15.957581, 623.42615, 6.0803175, 402.9759, 176.21149, 4.975526, 16.210693, 755.98413, 3.423665, 773.00165, 465.16504, 5.049987, 538.3542, 621.3704, 0.79012746, 319.19653, 416.39594, 0.6314076, 140.85864, 628.58203, 4.008712, 19.565063, 199.89728, 6.16366, 169.0021, 408.99484, 6.0633583, 543.90564, 550.119, 6.1326966, 447.24304, 292.0435, -4.048294, 212.0354, 294.97687, 3.2759287, 776.3717, 431.76062, 5.6437597, 382.45187, 335.2593, 4.681739, 662.4058, 187.48645, 2.6199846, 456.92728, 398.16248, 4.4375687, 778.6505, 36.34851, 2.6896725, 89.44812, 581.3592, 3.7819705, 406.9835, 486.12814, 0.31828424, 235.61646, 544.1227, 6.084119, 650.1053, 160.91797, 1.6642288, 152.90189, 334.21265, 4.779435, 389.47348, 164.61249, 5.4928784, 173.60764, 675.4468, 1.5045577, 166.45476, 233.90784, 1.3904619, 771.85626, 85.636475, 5.200646, 340.12643, 650.4276, 5.120561, 527.9474, 417.25394, 0.14937401, 769.1202, 405.8939, 6.0555334, 46.437103, 549.3997, 5.298195, 474.51202, 227.8258, 0.9824851, 456.95755, 662.6582, 4.0055356, 53.240295, 692.22546, 4.6475635, 232.97287, 532.8292, 5.8008924, 759.56323, 545.9212, 0.7151145, 672.09894, 565.9614, 3.8056848, 467.61557, 574.0454, 4.622655, 393.1236, 749.74316, 0.34327316, 356.08594, 48.824707, 0.52548206, 318.66446, 446.41217, 4.503678, 75.250305, 778.26636, 0.042431273, 458.81827, 279.08105, 3.2671103, 355.10037, 473.3158, 5.700321, 36.40979, 592.2905, 2.6195319, 348.65662, 680.03125, 2.9657018, 781.318, 429.3208, 1.4557699, 18.896545, 292.1992, 5.6423416, 622.4202, 525.7118, 0.56616324, 595.2255, 125.96222, 5.4002895, 161.01901, 121.892334, 3.3623242, 660.9448, 543.07263, 1.5327996, 378.048, 332.89148, 3.409285, 15.623138, 312.09875, 0.8177305, 701.66595, 265.22693, 5.8554645, 441.4398, 293.24365, 2.4672577, 154.68788, 303.5468, 6.2367496, 191.36633, 614.6987, 6.1768484, 480.82785, 249.54102, 5.9849157, 432.6103, 115.765625, 2.4181511, 456.0189, 159.00684, 4.485318, 160.8341, 677.89923, 1.5142889, 630.1418, 355.30237, 1.2743894, 682.08875, 35.437805, 1.8975794, 544.9031, 104.46069, 2.1153347, 479.3436, 226.53693, 2.396371, 413.06238, 753.74316, 2.22042, 323.51297, 418.81888, 4.2318554, 660.07996, 460.6479, 1.0233049, 228.62982, 323.4465, 0.925705, 135.93643, 627.4313, 3.7648966, 446.55035, 616.3964, 3.1941953, 235.91373, 76.56128, 3.303766, 280.8298, 740.35364, 0.9451767, 476.3246, 255.65881, 2.623177, 545.433, 558.33826, 3.7685273, 718.14465, 764.82684, 1.3871022, 96.5484, 334.2989, 7.0189366, 35.854767, 738.40704, 4.7853823, 747.8018, 442.9325, 1.3696163, 580.95374, 530.12897, 1.731188, 457.18512, 433.50934, 6.6907473, 580.9962, 87.4353, 1.497795, 493.1431, 403.98715, -0.9249531, 109.13791, 42.594604, 4.7973943, 413.5694, 39.493347, 4.778838, 419.09323, 749.1109, 5.2477417, 740.8878, 36.362305, 1.4021105, 601.59204, 602.57635, 3.897589, 761.0614, 453.72482, -1.7735107, 42.584106, 698.0698, 2.6443977, 746.40173, 209.30878, 2.5451348, 395.29233, 95.53162, 1.95576, 454.34573, 42.161926, 4.7756157, 553.71106, 763.2904, 4.689682, 507.90833, 266.93018, -0.9456305, 34.997253, 196.07678, 5.615757, 34.944, 85.41394, 3.2781317, 691.64734, 567.83496, 2.5768096, 383.88922, 327.4599, -0.49328953, 514.4363, 751.9559, -0.8869654, 356.26187, 465.56805, 0.114018396, 285.93597, 41.42639, 4.8963532, 463.63065, 401.82535, 4.3598404, 404.32504, 479.0469, 0.29862168, 495.9403, 747.76843, 1.079559, 141.18646, 620.89575, 6.046073, 669.18567, 190.9408, 4.365725, 764.943, 219.96979, 2.674367, 147.31836, 305.18893, 1.7813464, 483.86548, 232.60376, 3.7039375, 764.7754, 399.59125, 0.40536928, 765.79675, 40.490906, 1.4109393, 765.87463, 431.38254, 1.1766177, 420.69955, 506.3401, 6.259095, 49.03955, 660.40594, 2.7130992, 753.83435, 565.8987, 3.4457285, 445.30176, 300.1596, 3.3435287, 476.4406, 388.0449, -0.60461575, 240.77083, 530.8709, 5.307793, 35.578888, 549.9242, 5.528396, 503.6963, 764.9816, 4.0153112, 762.0748, 200.85242, -0.5325243, 729.7108, 453.96628, 2.7801015
15145, 500.11203, 445.81116, 5.507665, 643.70435, 251.98767, 5.16423, 249.2713, 407.28256, 0.64259756, 665.88934, 550.22943, 4.928035, 109.31766, 554.527, 1.8113935, 165.90848, 614.70337, 0.52507186, 653.39355, 258.95398, 5.127556, 561.8276, 644.22943, 0.19917895, 112.1853, 436.88757, 4.4916277, 721.64307, 603.17053, 1.7880367, 378.81076, 477.1389, 5.316439, 640.4075, 134.17438, 3.0573158, 255.55235, 275.656, 2.366074, 497.2164, 449.8261, 6.37185, 559.6093, 706.98773, 0.47863796, 73.54529, 481.4036, 2.3885598, 375.6485, 574.0659, 5.850196, 678.6421, 347.36066, 5.0959034, 776.93726, 769.7638, 3.6563103, 43.365967, 17.256226, 5.625467, 780.3522, 31.502808, 2.6327598, 211.30194, 486.96692, 4.545116, 592.73425, 498.66608, 1.5554487, 704.1876, 516.29877, 3.4900682, 571.46173, 308.6144, 1.4223261, 171.55374, 83.49432, 3.783887, 276.30728, 666.23267, 3.8937526, 15.957581, 623.42615, 6.0803175, 402.9759, 176.21149, 4.975526, 16.210693, 755.98413, 3.423665, 766.3176, 510.57495, 6.6672835, 538.3542, 621.3704, 0.79012746, 319.19653, 416.39594, 0.6314076, 121.79678, 735.0199, 4.523963, 17.400757, 203.86194, 5.9310102, 169.0021, 408.99484, 6.0633583, 504.7508, 447.53903, 5.5312705, 409.33044, 202.9574, -2.155532, 258.89575, 284.80725, 3.2689579, 780.8811, 439.359, 5.9619637, 365.27045, 434.29922, 5.7444916, 560.79254, 129.37067, 2.1716373, 396.9897, 315.1954, 2.3451793, 780.9391, 40.107178, 3.0236084, 104.48242, 551.50323, 4.448582, 446.6722, 601.5419, 0.81322795, 168.60187, 618.8561, 6.028485, 650.1053, 160.91797, 1.6642288, 152.90189, 334.21265, 4.779435, 389.47348, 164.61249, 5.4928784, 173.60764, 675.4468, 1.5045577, 166.45476, 233.90784, 1.3904619, 767.73474, 152.40283, 5.1428833, 340.12643, 650.4276, 5.120561, 527.9474, 417.25394, 0.14937401, 768.16486, 468.74402, 6.990905, 50.910675, 555.36896, 5.501478, 385.8413, 230.81012, 1.6193129, 456.95755, 662.6582, 4.0055356, 125.79797, 620.42615, 5.416585, 161.94214, 611.7427, 5.893931, 760.7843, 541.567, 0.37862343, 672.09894, 565.9614, 3.8056848, 467.61557, 574.0454, 4.622655, 392.11154, 748.938, 0.24388917, 289.41046, 54.780273, -0.32852542, 318.66446, 446.41217, 4.503678, 75.250305, 778.26636, 0.042431273, 458.81827, 279.08105, 3.2671103, 370.83124, 575.49274, 5.718954, 43.748444, 663.35736, 2.270323, 348.65662, 680.03125, 2.9657018, 781.5277, 429.56155, 1.4496049, 18.896545, 292.1992, 5.6423416, 704.3646, 521.273, -0.26877406, 595.2255, 125.96222, 5.4002895, 161.01901, 121.892334, 3.3623242, 660.9448, 543.07263, 1.5327996, 360.3921, 433.3631, 4.261702, 15.623138, 312.09875, 0.8177305, 701.66595, 265.22693, 5.8554645, 406.16748, 208.07098, 2.9691153, 256.4002, 280.5323, 5.813697, 191.36633, 614.6987, 6.1768484, 484.29407, 142.24536, 6.3215957, 432.6103, 115.765625, 2.4181511, 456.0189, 159.00684, 4.485318, 160.8341, 677.89923, 1.5142889, 630.1418, 355.30237, 1.2743894, 682.08875, 35.437805, 1.8975794, 544.9031, 104.46069, 2.1153347, 381.34662, 228.07666, 2.1242864, 301.19324, 768.4072, 2.1882088, 323.51297, 418.81888, 4.2318554, 660.07996, 460.6479, 1.0233049, 228.62982, 323.4465, 0.925705, 116.959015, 733.96564, 4.264342, 446.55035, 616.3964, 3.1941953, 235.91373, 76.56128, 3.303766, 280.8298, 740.35364, 0.9451767, 483.27908, 149.8667, 3.1966538, 503.17294, 455.92102, 3.437031, 764.98413, 765.00244, 0.9751015, 161.80911, 440.62234, 6.5579453, 35.196686, 764.74475, 6.1317854, 739.01855, 459.6974, -1.0483222, 696.7172, 518.6955, 1.6066173, 513.2564, 537.4972, 7.035481, 703.5511, 97.34552, 1.1999459, 379.55127, 428.77637, -1.5633987, 35.833405, 50.389343, 3.0275269, 296.55093, 51.83783, 4.891278, 308.66205, 764.2561, 4.7389536, 764.13916, 114.62897, -0.2868685, 529.16327, 500.69418, 3.6645062, 728.0145, 471.50418, -2.5646226, 119.426025, 624.64795, 2.3130085, 747.8861, 172.30676, 2.4252815, 521.9574, 56.63617, 1.7413306, 334.3427, 54.1651, 5.161525, 490.85657, 766.05646, 5.7625194, 410.58032, 320.47824, -1.4822544, 46.80423, 308.7611, 6.5425787, 51.37793, 35.214905, 1.8120308, 719.225, 491.4405, 3.7743943, 362.55844, 426.0568, -0.17036548, 461.52734, 765.246, -1.1470907, 371.67477, 567.35376, 0.2938532, 179.22897, 82.58203, 5.0463195, 394.37238, 325.26025, 3.4250748, 441.95612, 595.37524, 0.4178555, 461.29126, 745.3723, 0.2451652, 121.46414, 727.22003, 6.068638, 567.021, 133.86353, 3.903504, 764.60864, 186.36005, 2.6125247, 248.81392, 281.06598, 1.7614211, 388.29224, 223.34198, 5.6820545, 764.46484, 461.11346, -0.021835271, 764.78613, 145.46399, 0.47180718, 764.22546, 502.95413, -0.031982273, 395.951, 623.2677, 5.716706, 103.05249, 559.53284, 2.5887928, 687.1561, 478.6916, 4.5087957, 414.1872, 210.09082, 4.203269, 391.06277, 359.90457, -2.429838, 169.70558, 608.107, 5.6337414, 43.50528, 655.63025, 6.531376, 431.1413, 713.77026, 3.6405187, 764.95447, 167.07666, -0.7153658, 747.3951, 440.33075, 0.25284803
