time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
9155, 307.1971, 493.96002, 1.6941419, 321.94662, 299.04565, 2.5431015, 360.44315, 588.6374, 0.8041567, 379.44293, 243.41992, 4.5962577, 165.66324, 232.61353, 3.1581247, 423.98163, 175.71692, 5.0450497, 321.2489, 662.5204, 3.3444471, 237.80013, 489.06592, 4.359934, 518.1061, 541.7235, 3.729195, 459.29172, 349.6427, 0.8063313, 534.2232, 284.32074, 5.6667066, 335.07834, 189.17175, 5.6631374, 343.96365, 194.15942, 5.602998, 601.85596, 624.07104, 3.0116272, 313.58875, 204.3352, 2.700825, 298.1183, 356.69257, 5.9753933, 578.7108, 282.66113, 3.7962036, 250.19406, 426.5196, 0.3493162, 325.09167, 633.4761, 2.2360985, 579.1859, 653.4917, 0.09080066, 166.7008, 516.855, 6.2971954, 515.92474, 556.9865, 5.707051, 310.89685, 384.56573, 3.3973103, 387.5074, 133.02606, 4.8254356, 171.19852, 299.14316, 2.527426, 205.93115, 182.22723, 6.010622, 562.1671, 282.75757, 0.27611092, 544.60443, 314.6644, 2.7049599, 555.8235, 312.74405, 4.5405846, 535.85706, 515.0719, 1.7704895, 167.42982, 510.6018, 0.13987496, 315.09412, 218.66687, 5.54878, 511.01276, 399.5059, 0.35032544, 249.6561, 541.71814, 5.6959057, 429.1518, 321.95477, 4.401751, 430.77597, 467.8301, 5.2893214, 251.5198, 502.11868, 4.106128, 248.17407, 461.55777, 4.375619, 454.57642, 151.20343, 4.7364187, 509.34155, 367.6734, 5.1774, 599.2345, 470.84134, 5.8106246, 531.18475, 516.8259, 4.842593, 344.9157, 446.46848, 5.2413034, 307.57043, 210.38477, 3.288169, 211.32089, 631.829, 2.1430285, 258.64313, 203.672, 2.0001907, 374.33884, 482.34048, 6.2384024, 349.8423, 445.6796, 1.9082057, 203.62639, 344.5628, 1.0621611, 511.2932, 569.973, 1.9861127, 199.23495, 282.52393, 6.2481117, 447.42468, 593.4059, 0.98791176, 637.27155, 235.99207, 0.94506925, 261.32184, 269.16748, 4.945295, 275.31192, 321.3801, 1.0503473, 357.7483, 291.32117, 4.5582576, 304.63873, 498.10773, 1.2923253, 479.11865, 574.7998, 3.4581017, 434.1651, 325.55872, 1.036819, 600.3773, 154.48157, 1.5413458, 644.6482, 525.1647, 2.1481996, 245.61948, 619.8789, 5.7486196, 303.50586, 502.84723, 3.964809, 230.82721, 464.80893, 1.8097064, 432.49527, 163.59619, 6.181181, 301.09106, 132.52954, 1.9925517, 387.65344, 591.63293, 1.3608589, 353.96964, 564.25806, 2.8270826, 530.63196, 538.92505, 3.7809942, 508.96057, 182.72876, 0.5126941, 266.11365, 623.8919, 2.1792264, 252.54103, 348.8877, 1.7339149, 231.07721, 197.32684, 0.46273565, 316.8719, 446.82578, 3.0531068, 574.3387, 194.35254, 1.4954427, 485.6458, 630.74084, 2.3764114, 352.9204, 158.64221, 1.0988965, 430.97028, 317.35126, 5.0663085, 139.15921, 658.7908, 2.3547862, 429.37485, 326.94653, 3.4939406, 232.86269, 488.6214, 6.6971354, 366.88013, 578.0345, 4.2873635, 253.957, 187.57245, 2.4112759, 562.6046, 203.75482, 0.6019721, 162.54175, 622.66846, 3.4115512, 279.69678, 660.43787, -2.3126225, 473.21796, 473.31488, 1.6561044, 285.5276, 501.92987, 4.8196974, 519.5843, 560.3563, 1.4257196, 207.15344, 411.83655, 3.6883764, 207.67319, 303.85217, 0.67275023, 413.47217, 548.1537, 5.9976335, 490.5482, 373.63232, 1.1613164, 398.54712, 277.8426, 1.7609684, 482.56085, 580.04193, 4.9522147, 520.60144, 555.23895, 2.9464314, 195.6565, 531.2634, 0.4155234, 222.8451, 460.80258, -1.768627, 641.02905, 528.58496, 0.73714966, 175.55986, 157.36511, 1.2665787, 365.93182, 536.219, 5.388278, 576.51074, 449.2306, 0.4996678, 531.1861, 508.75635, 6.6437964, 186.68924, 168.56085, 4.9366956, 586.3617, 649.1478, -1.4718983, 297.11838, 497.1291, 1.3289652, 429.54883, 426.68637, 0.43772578, 422.61655, 317.94287, 1.1971619, 353.26996, 555.9037, 0.5579239, 259.68054, 499.58817, 5.4911246, 355.22076, 575.464, 1.4647617, 407.3747, 195.28296, 3.4471197, 227.60574, 471.9547, 2.9712605, 278.0381, 505.92148, 2.5464635, 446.86176, 150.21344, 1.7111802, 168.4161, 390.4769, 6.3827777, 490.1123, 365.70892, -0.2578611, 150.07568, 650.23425, 5.8321195, 415.35168, 175.59454, 2.0402217, 577.9292, 201.31158, 3.3490362, 439.34952, 440.67746, 5.367468, 347.5746, 453.68137, 3.2992754, 244.47711, 484.725, 5.6090245, 503.4822, 398.89105, 1.4505413, 244.29883, 347.05902, 1.8108199, 437.81546, 188.81525, 3.753165, 492.71277, 627.75037, 5.2929196, 328.54593, 304.097, 3.636373, 149.86938, 149.94324, 4.014355, 527.26465, 560.54834, 4.518279, 328.0016, 625.506, 5.4594407, 350.49658, 428.26398, 4.020559, 541.27325, 545.59863, -0.44473398, 281.17487, 649.4278, -0.69271034, 163.8711, 584.5051, 6.6593223, 213.2357, 464.75287, 1.423531, 260.22507, 348.37357, -1.3302563, 637.2854, 521.73474, 0.7571681, 373.03793, 572.3567, 5.919758, 275.69022, 529.7009, 3.310002, 236.05463, 458.00003, -0.17088486, 314.72153, 494.99396, 4.7229204, 307.636, 281.31995, 3.8045893, 324.44775, 649.37054, 5.447555, 243.59782, 504.87183, 2.3456435, 479.1067, 587.42554, 3.090514, 431.37006, 173.36719, 5.4131885, 392.23663, 585.1471, 5.979505, 367.3333, 591.8893, 4.295029, 322.56915, 519.77954, 1.7298906
12217, 327.6114, 493.4471, 1.3042856, 267.1135, 230.25061, 2.5298195, 335.12704, 610.087, 0.30699357, 379.44293, 243.41992, 4.5962577, 165.66324, 232.61353, 3.1581247, 433.91608, 153.61127, 4.93501, 231.12714, 655.13464, 1.971811, 220.20967, 522.4304, 5.251358, 518.1061, 541.7235, 3.729195, 459.29172, 349.6427, 0.8063313, 534.2232, 284.32074, 5.6667066, 335.07834, 189.17175, 5.6631374, 343.96365, 194.15942, 5.602998, 601.85596, 624.07104, 3.0116272, 313.58875, 204.3352, 2.700825, 298.1183, 356.69257, 5.9753933, 578.7108, 282.66113, 3.7962036, 250.19406, 426.5196, 0.3493162, 242.43706, 636.91376, 2.2677987, 485.8693, 633.912, -0.70122707, 166.7008, 516.855, 6.2971954, 498.50385, 505.07114, 5.030028, 298.07697, 373.874, 4.090293, 387.5074, 133.02606, 4.8254356, 171.19852, 299.14316, 2.527426, 205.93115, 182.22723, 6.010622, 562.1671, 282.75757, 0.27611092, 544.60443, 314.6644, 2.7049599, 555.8235, 312.74405, 4.5405846, 534.34814, 599.061, 1.4419316, 167.42982, 510.6018, 0.13987496, 315.09412, 218.66687, 5.54878, 599.52783, 409.64417, 0.3026132, 249.6561, 541.71814, 5.6959057, 495.09775, 350.50012, 4.4045234, 427.85135, 488.89603, 6.7510757, 235.11224, 529.6945, 4.407949, 270.30792, 476.37042, 5.630568, 545.9752, 167.80798, 5.450987, 509.34155, 367.6734, 5.1774, 641.3626, 515.81036, 4.497415, 529.40564, 599.019, 4.641053, 298.17145, 378.82156, 6.166232, 307.57043, 210.38477, 3.288169, 211.32089, 631.829, 2.1430285, 251.38603, 192.12323, 1.7689184, 363.32718, 479.40448, 6.0896134, 302.9856, 374.6194, 2.3268304, 203.62639, 344.5628, 1.0621611, 499.8875, 577.8407, 3.0142038, 199.23495, 282.52393, 6.2481117, 447.42468, 593.4059, 0.98791176, 637.27155, 235.99207, 0.94506925, 261.32184, 269.16748, 4.945295, 275.31192, 321.3801, 1.0503473, 357.7483, 291.32117, 4.5582576, 322.8297, 494.70288, 0.26824722, 470.74512, 489.25995, 4.666673, 499.13223, 353.36584, 1.0795773, 600.3773, 154.48157, 1.5413458, 658.208, 601.0758, 2.9373674, 245.61948, 619.8789, 5.7486196, 318.91852, 497.7054, 2.5312939, 249.4393, 475.789, 1.6835083, 442.99185, 144.11456, 6.335189, 301.09106, 132.52954, 1.9925517, 366.91818, 662.458, 1.0525706, 405.17548, 590.5301, 4.5946307, 529.0221, 543.7163, 3.3431559, 508.96057, 182.72876, 0.5126941, 241.9295, 631.97107, 3.6306949, 250.05368, 346.09326, 1.1150588, 231.07721, 197.32684, 0.46273565, 316.8719, 446.82578, 3.0531068, 550.69, 135.31653, 1.297723, 404.39847, 651.19867, 2.1092632, 352.9204, 158.64221, 1.0988965, 497.3062, 346.07123, 5.0887656, 140.82922, 661.21094, 2.3655438, 494.58322, 355.42236, 3.634239, 215.31091, 521.7077, 6.7366023, 344.519, 615.28925, 2.7901752, 253.957, 187.57245, 2.4112759, 562.6046, 203.75482, 0.6019721, 162.54175, 622.66846, 3.4115512, 202.59918, 645.3207, -3.1931574, 473.21796, 473.31488, 1.6561044, 308.3954, 478.75995, 4.149039, 493.7168, 506.29367, 0.75246286, 207.15344, 411.83655, 3.6883764, 207.67319, 303.85217, 0.67275023, 413.47217, 548.1537, 5.9976335, 469.9406, 465.53705, 0.85526794, 398.54712, 277.8426, 1.7609684, 475.7567, 488.6361, 5.495579, 500.92593, 509.37885, 0.6012933, 195.6565, 531.2634, 0.4155234, 242.15462, 464.60022, -2.4501173, 653.542, 599.40216, -0.19316794, 189.99042, 158.86084, 1.9342647, 367.51678, 583.5801, 6.7706847, 634.37744, 512.5182, 0.9188369, 533.3943, 591.53925, 6.2618546, 152.16592, 154.47559, 2.876931, 493.84595, 633.17847, -1.819793, 320.22485, 487.6604, 0.4034928, 402.12054, 486.47888, -1.1743578, 488.78357, 346.23743, 1.1116501, 397.46948, 593.49615, 1.5346904, 242.0617, 524.6988, 5.8175116, 348.89008, 604.48285, -0.17207384, 404.29636, 152.17877, 2.3733828, 242.4916, 479.04218, 2.1291952, 302.0536, 472.8434, 1.3233972, 537.6082, 166.02441, 0.87161803, 165.77925, 480.8098, 5.850387, 469.58633, 457.72427, -0.2185452, 150.49432, 650.70917, 5.9349775, 427.35553, 149.65112, 1.1586287, 551.4265, 149.9118, 3.80605, 371.3695, 479.6382, 4.3300424, 305.2939, 382.62363, 3.8593254, 223.1539, 515.4504, 5.911937, 591.9238, 408.9646, 1.3059652, 245.76068, 339.58435, 0.8248856, 429.55814, 172.34882, 2.7685513, 412.05484, 648.95154, 4.6683464, 273.75995, 234.06836, 4.017658, 184.57655, 153.11731, 1.0465443, 494.29303, 514.7565, 2.734706, 249.53116, 632.047, 4.824194, 277.05472, 442.91904, 5.9984665, 486.99408, 541.2261, -2.959013, 210.22379, 645.84094, -1.7927912, 194.31795, 647.5109, 7.6325746, 233.7916, 462.96796, 0.8864702, 253.39064, 353.67307, -2.3126485, 649.9874, 592.39136, 0.18749352, 351.20746, 620.43945, 4.5323195, 282.61273, 481.56155, 2.6845994, 258.08105, 475.01294, -0.99403477, 333.66296, 499.97433, 3.939409, 249.86494, 208.44379, 3.754937, 237.72101, 649.8199, 4.9066515, 228.11237, 534.6643, 2.6722934, 473.69864, 496.49817, 3.2668383, 439.73355, 159.91779, 4.3563194, 366.42572, 649.42255, 5.7307816, 331.57343, 617.21124, 2.9891615, 422.2996, 522.99036, 1.3492334
15132, 332.91925, 512.3699, 0.76214176, 231.54955, 170.60217, 1.9839975, 338.60065, 586.44714, -0.73469853, 379.44293, 243.41992, 4.5962577, 165.66324, 232.61353, 3.1581247, 462.88586, 158.87189, 4.207351, 209.98907, 661.56616, 3.7698731, 221.08476, 549.03, 6.2973094, 518.1061, 541.7235, 3.729195, 459.29172, 349.6427, 0.8063313, 534.2232, 284.32074, 5.6667066, 335.07834, 189.17175, 5.6631374, 343.96365, 194.15942, 5.602998, 601.85596, 624.07104, 3.0116272, 313.58875, 204.3352, 2.700825, 285.83698, 316.78906, 5.989669, 578.7108, 282.66113, 3.7962036, 250.19406, 426.5196, 0.3493162, 190.28242, 635.80774, 1.6143107, 416.8603, 618.49554, -1.1095743, 166.51257, 517.7243, 6.2342215, 561.31714, 477.81543, 4.283487, 263.51447, 307.73627, 3.875825, 387.5074, 133.02606, 4.8254356, 171.19852, 299.14316, 2.527426, 218.70964, 182.16553, 5.701485, 562.1671, 282.75757, 0.27611092, 544.60443, 314.6644, 2.7049599, 555.8235, 312.74405, 4.5405846, 525.02905, 666.12714, 1.9182703, 169.12708, 513.4045, 0.38803855, 315.09412, 218.66687, 5.54878, 664.3662, 431.8949, 0.3043403, 255.17148, 545.30554, 6.1886835, 570.12476, 376.39917, 4.637851, 427.85132, 488.89642, 6.7511044, 236.37854, 551.2709, 4.488208, 274.63586, 524.58484, 7.841414, 624.15173, 210.893, 5.245902, 509.32422, 367.76337, 5.170122, 655.21875, 586.846, 4.3131685, 521.87994, 662.07416, 4.682064, 262.0462, 312.46136, 6.395403, 307.57043, 210.38477, 3.288169, 185.62996, 634.141, 3.9702764, 248.07794, 173.43298, 0.67863965, 302.61496, 429.2979, 5.250672, 268.46088, 307.83218, 1.9892807, 203.62639, 344.5628, 1.0621611, 499.88733, 577.84076, 3.0142188, 199.23495, 282.52393, 6.2481117, 491.77155, 589.5913, 1.1387267, 637.27155, 235.99207, 0.94506925, 261.32184, 269.16748, 4.945295, 268.4303, 302.86456, 0.17489171, 357.7483, 291.32117, 4.5582576, 328.9496, 509.41397, -0.9320761, 462.12518, 465.89313, 4.331184, 574.6722, 378.3343, 0.7578239, 600.3773, 154.48157, 1.5413458, 653.8847, 661.2138, 2.2809134, 245.20357, 617.9096, 5.5915256, 323.11102, 508.53522, 1.433088, 252.12627, 507.63766, 0.9708508, 461.721, 134.03387, 7.8532267, 301.09106, 132.52954, 1.9925517, 352.1641, 667.15717, 1.5748786, 491.70355, 582.9176, 4.3628545, 529.0221, 543.7163, 3.3431559, 508.96057, 182.72876, 0.5126941, 180.65178, 634.48627, 2.8952796, 249.6869, 345.18057, 0.9413413, 204.47685, 159.53192, -1.2109046, 300.23785, 433.76294, 2.381623, 542.4556, 132.58447, 0.8379864, 327.8149, 654.0477, 2.7977989, 352.9204, 158.64221, 1.0988965, 571.4047, 371.6308, 5.235473, 143.00876, 663.7532, 2.177376, 570.5946, 381.30893, 3.8930233, 220.02658, 553.9026, 6.9759626, 329.80634, 593.2223, 0.8982957, 254.70572, 186.32153, 2.298204, 562.6046, 203.75482, 0.6019721, 162.54175, 622.66846, 3.4115512, 183.24272, 647.6489, -3.4307616, 461.7588, 461.26608, 1.4842137, 330.4317, 483.935, 2.1968818, 558.1904, 473.9787, -0.2884715, 207.15344, 411.83655, 3.6883764, 207.67319, 303.85217, 0.67275023, 413.47217, 548.1537, 5.9976335, 457.76282, 464.06268, 1.531381, 398.54712, 277.8426, 1.7609684, 465.96753, 462.8445, 4.6822457, 558.40546, 481.81613, -0.57002735, 195.6565, 531.2634, 0.4155234, 254.84366, 494.21094, -3.55496, 648.8785, 661.4794, -1.5397161, 222.5807, 185.47894, 1.7478498, 412.69638, 631.40045, 7.929149, 649.7859, 580.0008, 0.17612365, 520.50714, 648.9852, 5.979034, 216.99039, 149.83618, 1.7401108, 427.375, 624.239, -1.4988456, 331.19962, 502.15765, -0.36995196, 348.24677, 490.2256, -1.5670172, 563.1178, 373.40268, 1.3077775, 484.18213, 586.407, 1.5829673, 244.06598, 547.5464, 5.6403017, 338.7844, 601.13684, -2.1033664, 439.7537, 149.95801, 2.2765317, 244.98872, 504.84808, 1.3489982, 332.5948, 473.98825, 0.3384398, 616.3317, 209.22272, 0.9978127, 150.26001, 567.3236, 6.2776966, 459.2767, 454.47687, 0.3833115, 150.26604, 650.004, 6.4371476, 461.3098, 151.25269, 0.5233139, 480.44592, 152.95471, 4.9031034, 308.3636, 434.56244, 4.222301, 269.7262, 316.24884, 3.7710977, 220.3285, 540.59784, 6.8492055, 649.9389, 432.26376, 0.9880132, 251.85112, 337.75125, -0.090943195, 448.23743, 169.37848, 2.0440328, 334.95343, 649.5381, 4.8135896, 235.6433, 178.50244, 3.3633864, 204.52318, 178.74048, 1.9443953, 550.7478, 478.07043, 1.5976297, 196.736, 631.55774, 5.511709, 278.01373, 504.3748, 5.8492064, 478.1037, 494.56952, -2.5677981, 190.57863, 649.9227, -2.0254111, 174.73207, 647.8274, 7.399762, 249.88985, 487.27982, 0.13844322, 245.39305, 352.36646, -3.2321694, 649.67395, 650.27795, 0.071735755, 322.66635, 597.81433, 2.6110613, 316.01263, 461.14423, 1.5608702, 258.62866, 513.1894, -1.795298, 334.83295, 520.1128, 3.0735557, 216.64728, 168.16656, 5.0841475, 213.68356, 649.6938, 5.4033723, 230.95543, 556.69714, 2.5008395, 465.19156, 472.46643, 3.6023605, 464.70123, 166.60077, 3.6911893, 298.56073, 649.1324, 4.694634, 333.20493, 580.6421, 1.0435541, 510.0172, 542.7371, 1.3492334
18138, 313.35098, 532.51184, 1.7314955, 186.46033, 154.47656, 1.9210638, 354.65143, 655.2716, -1.1687752, 379.44293, 243.41992, 4.5962577, 165.66324, 232.61353, 3.1581247, 481.00314, 170.21564, 3.8337743, 202.06161, 667.3446, 4.2794156, 240.5417, 590.82947, 7.4246397, 636.9604, 565.3741, 2.0671148, 459.29172, 349.6427, 0.8063313, 534.2232, 284.32074, 5.6667066, 335.07834, 189.17175, 5.6631374, 343.96365, 194.15942, 5.602998, 601.85596, 624.07104, 3.0116272, 313.58875, 204.3352, 2.700825, 285.8383, 316.77084, 5.9892445, 578.7108, 282.66113, 3.7962036, 250.19406, 426.5196, 0.3493162, 179.34645, 634.92395, 1.8833396, 403.82056, 626.3445, -0.40058053, 166.51257, 517.7243, 6.2342215, 665.3341, 462.432, 4.143586, 198.5102, 225.39789, 3.7031484, 387.5074, 133.02606, 4.8254356, 171.19852, 299.14316, 2.527426, 220.56496, 182.83331, 5.915567, 562.1671, 282.75757, 0.27611092, 544.60443, 314.6644, 2.7049599, 555.8235, 312.74405, 4.5405846, 524.6991, 666.40015, 1.9429704, 169.12708, 513.4045, 0.38803855, 315.09412, 218.66687, 5.54878, 667.68243, 441.07043, 0.7749277, 271.19257, 556.4944, 7.528031, 655.576, 428.89774, 4.1981473, 427.85132, 488.89642, 6.7511044, 256.20337, 591.7403, 4.4363823, 217.00897, 568.64935, 9.294029, 654.1675, 307.56592, 4.4570093, 509.32422, 367.76337, 5.170122, 638.5781, 644.1241, 4.3131056, 507.64948, 668.2194, 5.357329, 197.61206, 230.26569, 6.6828146, 307.57043, 210.38477, 3.288169, 174.28162, 637.0382, 4.1110463, 248.88077, 173.0509, 0.6088943, 192.04453, 390.08316, 5.4581, 203.4598, 225.06616, 2.022422, 203.62639, 344.5628, 1.0621611, 604.8368, 564.47327, 2.9244504, 199.23495, 282.52393, 6.2481117, 605.7335, 574.1736, 1.1437521, 633.8618, 236.78162, 0.70148003, 261.32184, 269.16748, 4.945295, 256.6033, 271.33783, -0.29727358, 357.7483, 291.32117, 4.5582576, 311.5249, 537.0429, -0.19619021, 467.76328, 418.13788, 2.5732417, 666.2115, 421.943, 0.044033777, 600.3773, 154.48157, 1.5413458, 663.98474, 658.19714, 3.0967855, 245.20357, 617.9096, 5.5915256, 314.06476, 547.6516, 1.1468719, 212.156, 538.93085, 0.087996304, 470.43744, 130.84729, 8.468327, 301.09106, 132.52954, 1.9925517, 352.1641, 667.15717, 1.5748786, 604.42926, 569.40295, 4.2325335, 636.7058, 560.1251, 4.0179176, 508.96057, 182.72876, 0.5126941, 171.13998, 633.13855, 2.5008872, 248.57567, 344.86304, -0.3682429, 168.73969, 157.37274, -4.457665, 190.45374, 394.8585, 2.5808074, 542.4556, 132.58447, 0.8379864, 221.44676, 647.06995, 2.1278749, 352.9204, 158.64221, 1.0988965, 667.038, 416.15305, 5.4216266, 143.42047, 672.9696, 1.5649704, 660.17035, 430.55286, 3.867657, 239.36957, 595.54645, 7.491837, 401.2855, 590.25854, -0.4902405, 256.8346, 184.23865, 2.1678758, 562.6046, 203.75482, 0.6019721, 166.22754, 633.8965, 4.0909605, 172.72462, 646.91406, -3.6073482, 469.211, 413.4392, 2.4160123, 304.7085, 484.97943, 0.24917126, 659.6614, 463.08957, 0.19354872, 207.15344, 411.83655, 3.6883764, 207.67319, 303.85217, 0.67275023, 413.47217, 548.1537, 5.9976335, 462.8756, 417.9991, 1.6463917, 398.54712, 277.8426, 1.7609684, 474.13727, 413.8568, 3.2673202, 662.9965, 466.7787, -0.7941831, 195.6565, 531.2634, 0.4155234, 225.56029, 535.9491, -5.0830636, 661.63586, 662.8397, -2.3291028, 223.62984, 186.73706, 1.7699674, 415.3755, 631.93774, 9.143249, 632.42914, 638.2434, 0.33069548, 429.3177, 648.30786, 4.613306, 319.3688, 164.93652, 1.1245452, 414.7729, 616.0095, -0.28618252, 304.25818, 535.10974, 1.3308995, 282.85547, 472.67596, -2.9663813, 649.59106, 423.13898, 0.37322524, 597.28186, 572.0395, 1.812245, 264.42126, 589.4603, 5.459698, 378.7192, 572.22644, -4.446643, 468.80734, 150.1654, 1.6784978, 212.04108, 531.3037, 0.15592593, 297.69324, 498.0456, -2.0380907, 650.01874, 300.39276, 0.098684736, 150.39615, 625.91473, 6.3909526, 464.74878, 407.1051, 0.38477132, 149.43063, 658.21936, 6.8024125, 485.63895, 162.9591, -0.08780503, 501.33112, 167.88788, 4.720553, 198.32283, 395.1254, 4.390835, 205.61455, 233.28119, 3.8729944, 234.55576, 586.30054, 7.3055315, 649.1926, 559.90283, 0.036567755, 256.43152, 346.24738, -1.4339869, 464.6041, 171.20557, 1.4747841, 229.51294, 647.9573, 4.1405377, 193.01796, 150.45953, 5.079065, 198.67644, 180.00946, 3.6893377, 649.3756, 466.0637, 2.116962, 187.5776, 632.97504, 5.4258785, 226.66342, 559.80054, 4.862396, 463.13647, 451.5946, -2.989585, 179.80371, 649.9575, -2.1350355, 164.28697, 646.02155, 7.291256, 230.04564, 528.75323, -1.0291632, 240.71695, 343.27606, -4.5754414, 649.9981, 650.09924, 1.7166736, 399.683, 581.84265, 0.67040294, 324.39737, 502.82285, -1.4309112, 209.38525, 547.05725, -2.9858706, 320.6048, 534.49384, 4.4682117, 185.43048, 170.35095, 6.8283877, 200.62889, 649.4662, 5.358451, 249.86879, 596.04694, 2.3176732, 462.9466, 425.56958, 3.0651684, 479.31168, 177.6358, 3.0540454, 219.12627, 631.4171, 5.555355, 357.95212, 648.3954, -0.3049833, 629.31366, 562.031, 1.6356115
