time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
6258, 440.38428, 355.27515, 2.3851967, 156.55008, 386.26965, 1.5825106, 322.21887, 498.5796, 3.8085935, 607.6007, 223.15112, 3.3151453, 505.65582, 435.54044, 3.9350135, 554.8364, 240.89856, 1.265587, 531.1564, 362.5616, 1.6994407, 288.6745, 597.41077, 1.04258, 454.09943, 541.511, 3.1403637, 254.58525, 576.7068, 2.0321677, 560.1516, 557.1395, 0.7665474, 322.31464, 227.98743, 5.8107514, 395.58075, 365.40326, 2.510364, 538.93506, 516.655, 1.845218, 472.9152, 249.46509, 3.57662, 461.5256, 297.2752, 2.6629148, 350.4726, 627.9779, 2.3365228, 244.07741, 287.898, 0.0659256, 426.77423, 256.22766, 5.742315, 454.47983, 408.4804, 1.0308801, 360.60962, 474.75012, 0.31937847, 192.28812, 517.8877, 1.653428, 455.0571, 289.3052, 1.7090367, 249.28934, 156.00555, 3.4415033, 276.14233, 370.71295, 2.6544876, 574.0176, 467.2717, 4.3219934, 439.521, 298.37952, 5.6889644, 214.81555, 564.94336, 1.650666, 595.5699, 447.34888, 2.8348525, 418.33112, 496.55707, 3.5248332, 368.27502, 246.07428, 2.0946934, 293.12036, 184.66724, 5.137103, 174.62518, 595.2511, 3.707337, 473.34866, 519.56586, 2.387134, 276.73413, 408.8324, 5.8788233, 391.69565, 181.64539, 5.097311, 407.23932, 392.65033, 4.6118817, 231.54117, 538.6123, 2.7320344, 187.09955, 324.71124, 5.546923, 167.4488, 226.0011, 6.0798836, 224.8215, 569.41943, 6.1112094, 320.54022, 267.92505, 2.272513, 267.39777, 172.53186, 1.8365593, 424.51926, 521.0585, 5.323664, 601.33386, 332.2397, 0.99274176, 548.3136, 578.8794, 4.8812585, 420.76077, 573.9252, 6.0860214, 537.81915, 372.40497, 4.107904, 238.32222, 188.50183, 0.065021165, 228.44711, 598.25507, 0.009652919, 270.53317, 563.2738, 4.4165063, 583.5436, 428.7248, 5.3603306, 482.03796, 448.854, 5.4490714, 325.16565, 357.0265, 5.1509876, 598.33325, 512.78864, 5.38397, 515.51984, 475.75043, 4.0947876, 352.37128, 486.0096, 6.1771364, 422.66977, 261.16864, 0.9048075, 312.65997, 224.50372, 2.126242, 439.68787, 209.22632, 5.2455654, 539.55725, 366.53055, 6.058863, 183.0419, 526.72815, 1.0653464, 600.0028, 622.088, 6.109867, 151.91797, 437.87646, 4.6180134, 421.1218, 221.4751, 3.5740893, 463.5797, 541.45337, 3.248152, 374.75476, 177.84015, 0.6312608, 234.13618, 562.29834, 2.001365, 457.14758, 266.65607, 2.0663822, 463.51425, 233.11145, 2.9938164, 443.31342, 419.1384, 1.4570395, 214.74872, 537.2753, 5.0729856, 315.09088, 255.56201, 4.8244433, 324.25284, 162.64282, 4.362176, 161.46446, 298.52353, 5.156153, 519.88104, 511.13724, 1.0876362, 621.6814, 229.83691, 5.04758, 355.12674, 647.65137, 4.0546427, 393.7292, 348.19626, 4.2821236, 437.50595, 253.72913, 1.3624854, 528.32434, 285.36517, 2.0494306, 183.27972, 190.63477, 5.7244334, 420.0441, 482.73544, 2.6341023, 314.67102, 329.1424, 4.673571, 301.8203, 235.01062, 1.8510584, 427.70862, 429.403, 1.7299926, 282.6282, 605.3377, 5.265497, 298.60947, 612.4234, 4.516089, 162.90271, 570.28, 0.9359927, 548.6297, 482.19766, 3.4177766, 529.07697, 605.70215, 3.8676784, 344.61493, 465.78613, 1.7352728, 349.81482, 556.93115, 0.98552203, 237.58614, 576.72174, 3.139923, 245.09837, 389.66895, 5.2006693, 370.38208, 291.7761, 0.10270968, 637.5769, 423.53177, 3.4716425, 295.86646, 319.26047, 4.9767056, 385.5907, 453.29276, 2.8945923, 539.4658, 486.5392, 1.7557343, 160.75201, 287.34027, 1.8772722, 585.28467, 211.07886, 1.8774139, 256.86255, 206.55365, 0.43008894, 585.5483, 393.99268, 0.8914695, 498.51886, 290.07257, 3.4259233, 583.70575, 645.1306, 2.9573948, 489.40833, 254.3761, 5.0141788, 192.6485, 193.37787, 3.9064043, 417.9906, 208.09106, 2.7899227, 502.33807, 325.9879, 4.215561, 291.52753, 522.2285, 2.7045038, 312.09656, 187.3028, 0.07551785, 562.3736, 439.29843, 3.697977, 382.58777, 396.3735, 1.3560787, 150.87634, 514.5967, 1.5113846, 583.2809, 301.33667, 2.2245445, 158.59642, 362.29318, 3.7296598, 333.13782, 460.02197, 6.0319123, 686.6371, 345.5929, 0.8780209, 632.73755, 636.6082, 5.6614532, 280.31873, 217.8377, 5.962585, 547.8253, 121.73364, 5.6835785, 513.49414, 246.92902, 5.0094337, 156.71329, 446.53146, 1.5271393, 239.58997, 315.6923, 2.6649532, 632.7216, 390.53192, 3.580672, 603.9508, 370.95203, 4.3927984, 604.5095, 624.97656, 6.2057695, 237.15004, 209.84961, 1.2040491, 404.6322, 246.10065, 3.554414, 373.7177, 374.90448, 0.74155843, 536.7839, 567.99084, 5.0249763, 517.8173, 129.23743, 0.90877503, 696.1254, 239.74487, 5.029125, 645.39764, 446.39645, 1.3067236, 478.63205, 478.77197, 5.446987, 430.79022, 466.17166, 3.1149907, 509.92386, 210.12396, 1.5601531, 161.15726, 314.27136, 0.4782475, 636.68195, 340.04828, 2.3820772, 627.3744, 164.75385, 1.9065711, 536.0616, 571.71875, 5.062757, 410.1723, 297.3725, 2.92566, 278.4131, 431.89508, 4.1859884, 508.5441, 598.2632, 5.2209473, 490.3543, 424.55234, 0.48186398, 257.3788, 636.8522, 0.22873227, 512.0024, 176.85455, 0.45306963, 642.4806, 371.2415, 0.002151543, 449.37418, 123.60376, 5.587583
9213, 440.38428, 355.27515, 2.3851967, 156.55008, 386.26965, 1.5825106, 322.21887, 498.5796, 3.8085935, 607.6007, 223.15112, 3.3151453, 505.65582, 435.54044, 3.9350135, 554.8364, 240.89856, 1.265587, 531.1564, 362.5616, 1.6994407, 288.6745, 597.41077, 1.04258, 454.09943, 541.511, 3.1403637, 254.58525, 576.7068, 2.0321677, 560.1516, 557.1395, 0.7665474, 322.31464, 227.98743, 5.8107514, 395.58075, 365.40326, 2.510364, 538.93506, 516.655, 1.845218, 472.9152, 249.46509, 3.57662, 461.5256, 297.2752, 2.6629148, 350.4726, 627.9779, 2.3365228, 244.07741, 287.898, 0.0659256, 426.77423, 256.22766, 5.742315, 454.47983, 408.4804, 1.0308801, 360.60962, 474.75012, 0.31937847, 192.28812, 517.8877, 1.653428, 455.0571, 289.3052, 1.7090367, 249.28934, 156.00555, 3.4415033, 276.14233, 370.71295, 2.6544876, 574.0176, 467.2717, 4.3219934, 439.521, 298.37952, 5.6889644, 214.81555, 564.94336, 1.650666, 595.5699, 447.34888, 2.8348525, 418.33112, 496.55707, 3.5248332, 368.27502, 246.07428, 2.0946934, 293.12036, 184.66724, 5.137103, 174.62518, 595.2511, 3.707337, 473.34866, 519.56586, 2.387134, 276.73413, 408.8324, 5.8788233, 391.69565, 181.64539, 5.097311, 407.23932, 392.65033, 4.6118817, 231.54117, 538.6123, 2.7320344, 187.09955, 324.71124, 5.546923, 167.4488, 226.0011, 6.0798836, 224.8215, 569.41943, 6.1112094, 320.54022, 267.92505, 2.272513, 267.39777, 172.53186, 1.8365593, 424.51926, 521.0585, 5.323664, 601.33386, 332.2397, 0.99274176, 548.3136, 578.8794, 4.8812585, 420.76077, 573.9252, 6.0860214, 537.81915, 372.40497, 4.107904, 238.32222, 188.50183, 0.065021165, 228.44711, 598.25507, 0.009652919, 270.53317, 563.2738, 4.4165063, 583.5436, 428.7248, 5.3603306, 482.03796, 448.854, 5.4490714, 325.16565, 357.0265, 5.1509876, 598.33325, 512.78864, 5.38397, 515.51984, 475.75043, 4.0947876, 352.37128, 486.0096, 6.1771364, 422.66977, 261.16864, 0.9048075, 312.65997, 224.50372, 2.126242, 439.68787, 209.22632, 5.2455654, 539.55725, 366.53055, 6.058863, 183.0419, 526.72815, 1.0653464, 600.0225, 621.85565, 6.109867, 151.91797, 437.87646, 4.6180134, 421.1218, 221.4751, 3.5740893, 463.5797, 541.45337, 3.248152, 374.75476, 177.84015, 0.6312608, 234.13618, 562.29834, 2.001365, 457.14758, 266.65607, 2.0663822, 463.51425, 233.11145, 2.9938164, 443.31342, 419.1384, 1.4570395, 214.74872, 537.2753, 5.0729856, 315.09088, 255.56201, 4.8244433, 324.25284, 162.64282, 4.362176, 161.46446, 298.52353, 5.156153, 519.88104, 511.13724, 1.0876362, 621.6814, 229.83691, 5.04758, 355.12674, 647.65137, 4.0546427, 393.7292, 348.19626, 4.2821236, 437.50595, 253.72913, 1.3624854, 528.32434, 285.36517, 2.0494306, 183.27972, 190.63477, 5.7244334, 420.0441, 482.73544, 2.6341023, 314.67102, 329.1424, 4.673571, 301.8203, 235.01062, 1.8510584, 427.70862, 429.403, 1.7299926, 282.6282, 605.3377, 5.265497, 298.60947, 612.4234, 4.516089, 162.90271, 570.28, 0.9359927, 548.6297, 482.19766, 3.4177766, 529.07697, 605.70215, 3.8676784, 344.61493, 465.78613, 1.7352728, 349.81482, 556.93115, 0.98552203, 237.58614, 576.72174, 3.139923, 245.09837, 389.66895, 5.2006693, 370.38208, 291.7761, 0.10270968, 637.5769, 423.53177, 3.4716425, 295.86646, 319.26047, 4.9767056, 385.5907, 453.29276, 2.8945923, 539.4658, 486.5392, 1.7557343, 160.75201, 287.34027, 1.8772722, 585.28467, 211.07886, 1.8774139, 256.86255, 206.55365, 0.43008894, 585.5483, 393.99268, 0.8914695, 498.51886, 290.07257, 3.4259233, 583.70575, 645.1306, 2.9573948, 489.40833, 254.3761, 5.0141788, 192.6485, 193.37787, 3.9064043, 417.9906, 208.09106, 2.7899227, 502.33807, 325.9879, 4.215561, 291.52753, 522.2285, 2.7045038, 312.09656, 187.3028, 0.07551785, 562.3736, 439.29843, 3.697977, 382.58777, 396.3735, 1.3560787, 150.87634, 514.5967, 1.5113846, 583.2809, 301.33667, 2.2245445, 158.59642, 362.29318, 3.7296598, 333.13782, 460.02197, 6.0319123, 686.6371, 345.5929, 0.8780209, 632.73755, 636.6082, 5.6614532, 280.31873, 217.8377, 5.962585, 547.8253, 121.73364, 5.6835785, 513.49414, 246.92902, 5.0094337, 156.71329, 446.53146, 1.5271393, 239.58997, 315.6923, 2.6649532, 632.7216, 390.53192, 3.580672, 603.9508, 370.95203, 4.3927984, 604.5121, 624.9851, 6.206292, 237.15004, 209.84961, 1.2040491, 404.6322, 246.10065, 3.554414, 373.7177, 374.90448, 0.74155843, 536.7999, 567.84045, 4.9875956, 517.8173, 129.23743, 0.90877503, 696.1254, 239.74487, 5.029125, 645.39764, 446.39645, 1.3067236, 478.63205, 478.77197, 5.446987, 430.79022, 466.17166, 3.1149907, 509.92386, 210.12396, 1.5601531, 161.15726, 314.27136, 0.4782475, 636.68195, 340.04828, 2.3820772, 627.3744, 164.75385, 1.9065711, 535.9387, 571.53925, 5.0253997, 410.1723, 297.3725, 2.92566, 278.4131, 431.89508, 4.1859884, 508.5441, 598.2632, 5.2209473, 490.3543, 424.55234, 0.48186398, 257.3788, 636.8522, 0.22873227, 512.0024, 176.85455, 0.45306963, 642.4806, 371.2415, 0.002151543, 449.37418, 123.60376, 5.587583
12219, 440.38428, 355.27515, 2.3851967, 156.55008, 386.26965, 1.5825106, 322.21887, 498.5796, 3.8085935, 607.6007, 223.15112, 3.3151453, 505.65582, 435.54044, 3.9350135, 554.8364, 240.89856, 1.265587, 531.1564, 362.5616, 1.6994407, 288.6745, 597.41077, 1.04258, 454.09943, 541.511, 3.1403637, 254.58525, 576.7068, 2.0321677, 560.1516, 557.1395, 0.7665474, 322.31464, 227.98743, 5.8107514, 395.58075, 365.40326, 2.510364, 538.93506, 516.655, 1.845218, 472.9152, 249.46509, 3.57662, 461.5256, 297.2752, 2.6629148, 350.4726, 627.9779, 2.3365228, 244.07741, 287.898, 0.0659256, 426.77423, 256.22766, 5.742315, 454.47983, 408.4804, 1.0308801, 360.60962, 474.75012, 0.31937847, 192.28812, 517.8877, 1.653428, 455.0571, 289.3052, 1.7090367, 249.28934, 156.00555, 3.4415033, 276.14233, 370.71295, 2.6544876, 574.0176, 467.2717, 4.3219934, 439.521, 298.37952, 5.6889644, 214.81555, 564.94336, 1.650666, 595.5699, 447.34888, 2.8348525, 418.33112, 496.55707, 3.5248332, 368.27502, 246.07428, 2.0946934, 293.12036, 184.66724, 5.137103, 174.62518, 595.2511, 3.707337, 473.34866, 519.56586, 2.387134, 276.73413, 408.8324, 5.8788233, 391.69565, 181.64539, 5.097311, 407.23932, 392.65033, 4.6118817, 231.54117, 538.6123, 2.7320344, 187.09955, 324.71124, 5.546923, 167.4488, 226.0011, 6.0798836, 224.8215, 569.41943, 6.1112094, 320.54022, 267.92505, 2.272513, 267.39777, 172.53186, 1.8365593, 424.51926, 521.0585, 5.323664, 601.33386, 332.2397, 0.99274176, 548.3136, 578.8794, 4.8812585, 420.76077, 573.9252, 6.0860214, 537.81915, 372.40497, 4.107904, 238.32222, 188.50183, 0.065021165, 228.44711, 598.25507, 0.009652919, 270.53317, 563.2738, 4.4165063, 583.5436, 428.7248, 5.3603306, 482.03796, 448.854, 5.4490714, 325.16565, 357.0265, 5.1509876, 598.33325, 512.78864, 5.38397, 515.51984, 475.75043, 4.0947876, 352.37128, 486.0096, 6.1771364, 422.66977, 261.16864, 0.9048075, 312.65997, 224.50372, 2.126242, 439.68787, 209.22632, 5.2455654, 539.55725, 366.53055, 6.058863, 183.0419, 526.72815, 1.0653464, 600.0404, 621.6217, 6.109867, 151.91797, 437.87646, 4.6180134, 421.1218, 221.4751, 3.5740893, 463.5797, 541.45337, 3.248152, 374.75476, 177.84015, 0.6312608, 234.13618, 562.29834, 2.001365, 457.14758, 266.65607, 2.0663822, 463.51425, 233.11145, 2.9938164, 443.31342, 419.1384, 1.4570395, 214.74872, 537.2753, 5.0729856, 315.09088, 255.56201, 4.8244433, 324.25284, 162.64282, 4.362176, 161.46446, 298.52353, 5.156153, 519.88104, 511.13724, 1.0876362, 621.6814, 229.83691, 5.04758, 355.12674, 647.65137, 4.0546427, 393.7292, 348.19626, 4.2821236, 437.50595, 253.72913, 1.3624854, 528.32434, 285.36517, 2.0494306, 183.27972, 190.63477, 5.7244334, 420.0441, 482.73544, 2.6341023, 314.67102, 329.1424, 4.673571, 301.8203, 235.01062, 1.8510584, 427.70862, 429.403, 1.7299926, 282.6282, 605.3377, 5.265497, 298.60947, 612.4234, 4.516089, 162.90271, 570.28, 0.9359927, 548.6297, 482.19766, 3.4177766, 529.07697, 605.70215, 3.8676784, 344.61493, 465.78613, 1.7352728, 349.81482, 556.93115, 0.98552203, 237.58614, 576.72174, 3.139923, 245.09837, 389.66895, 5.2006693, 370.38208, 291.7761, 0.10270968, 637.5769, 423.53177, 3.4716425, 295.86646, 319.26047, 4.9767056, 385.5907, 453.29276, 2.8945923, 539.4658, 486.5392, 1.7557343, 160.75201, 287.34027, 1.8772722, 585.28467, 211.07886, 1.8774139, 256.86255, 206.55365, 0.43008894, 585.5483, 393.99268, 0.8914695, 498.51886, 290.07257, 3.4259233, 583.70575, 645.1306, 2.9573948, 489.40833, 254.3761, 5.0141788, 192.6485, 193.37787, 3.9064043, 417.9906, 208.09106, 2.7899227, 502.33807, 325.9879, 4.215561, 291.52753, 522.2285, 2.7045038, 312.09656, 187.3028, 0.07551785, 562.3736, 439.29843, 3.697977, 382.58777, 396.3735, 1.3560787, 150.87634, 514.5967, 1.5113846, 583.2809, 301.33667, 2.2245445, 158.59642, 362.29318, 3.7296598, 333.13782, 460.02197, 6.0319123, 686.6371, 345.5929, 0.8780209, 632.73755, 636.6082, 5.6614532, 280.31873, 217.8377, 5.962585, 547.8253, 121.73364, 5.6835785, 513.49414, 246.92902, 5.0094337, 156.71329, 446.53146, 1.5271393, 239.58997, 315.6923, 2.6649532, 632.7216, 390.53192, 3.580672, 603.9508, 370.95203, 4.3927984, 604.5132, 624.9922, 6.2068057, 237.15004, 209.84961, 1.2040491, 404.6322, 246.10065, 3.554414, 373.7177, 374.90448, 0.74155843, 536.82446, 567.6731, 4.945857, 517.8173, 129.23743, 0.90877503, 696.1254, 239.74487, 5.029125, 645.39764, 446.39645, 1.3067236, 478.63205, 478.77197, 5.446987, 430.79022, 466.17166, 3.1149907, 509.92386, 210.12396, 1.5601531, 161.15726, 314.27136, 0.4782475, 636.68195, 340.04828, 2.3820772, 627.3744, 164.75385, 1.9065711, 535.8096, 571.33295, 4.9836555, 410.1723, 297.3725, 2.92566, 278.4131, 431.89508, 4.1859884, 508.5441, 598.2632, 5.2209473, 490.3543, 424.55234, 0.48186398, 257.3788, 636.8522, 0.22873227, 512.0024, 176.85455, 0.45306963, 642.4806, 371.2415, 0.002151543, 449.37418, 123.60376, 5.587583
15180, 440.38428, 355.27515, 2.3851967, 156.55008, 386.26965, 1.5825106, 322.21887, 498.5796, 3.8085935, 607.6007, 223.15112, 3.3151453, 505.65582, 435.54044, 3.9350135, 554.8364, 240.89856, 1.265587, 531.1564, 362.5616, 1.6994407, 288.6745, 597.41077, 1.04258, 454.09943, 541.511, 3.1403637, 254.58525, 576.7068, 2.0321677, 560.1516, 557.1395, 0.7665474, 322.31464, 227.98743, 5.8107514, 395.58075, 365.40326, 2.510364, 538.93506, 516.655, 1.845218, 472.9152, 249.46509, 3.57662, 461.5256, 297.2752, 2.6629148, 350.4726, 627.9779, 2.3365228, 244.07741, 287.898, 0.0659256, 426.77423, 256.22766, 5.742315, 454.47983, 408.4804, 1.0308801, 360.60962, 474.75012, 0.31937847, 192.28812, 517.8877, 1.653428, 455.0571, 289.3052, 1.7090367, 249.28934, 156.00555, 3.4415033, 276.14233, 370.71295, 2.6544876, 574.0176, 467.2717, 4.3219934, 439.521, 298.37952, 5.6889644, 214.81555, 564.94336, 1.650666, 595.5699, 447.34888, 2.8348525, 418.33112, 496.55707, 3.5248332, 368.27502, 246.07428, 2.0946934, 293.12036, 184.66724, 5.137103, 174.62518, 595.2511, 3.707337, 473.34866, 519.56586, 2.387134, 276.73413, 408.8324, 5.8788233, 391.69565, 181.64539, 5.097311, 407.23932, 392.65033, 4.6118817, 231.54117, 538.6123, 2.7320344, 187.09955, 324.71124, 5.546923, 167.4488, 226.0011, 6.0798836, 224.8215, 569.41943, 6.1112094, 320.54022, 267.92505, 2.272513, 267.39777, 172.53186, 1.8365593, 424.51926, 521.0585, 5.323664, 601.33386, 332.2397, 0.99274176, 548.3136, 578.8794, 4.8812585, 420.76077, 573.9252, 6.0860214, 537.81915, 372.40497, 4.107904, 238.32222, 188.50183, 0.065021165, 228.44711, 598.25507, 0.009652919, 270.53317, 563.2738, 4.4165063, 583.5436, 428.7248, 5.3603306, 482.03796, 448.854, 5.4490714, 325.16565, 357.0265, 5.1509876, 598.33325, 512.78864, 5.38397, 515.51984, 475.75043, 4.0947876, 352.37128, 486.0096, 6.1771364, 422.66977, 261.16864, 0.9048075, 312.65997, 224.50372, 2.126242, 439.68787, 209.22632, 5.2455654, 539.55725, 366.53055, 6.058863, 183.0419, 526.72815, 1.0653464, 600.05615, 621.4342, 6.109867, 151.91797, 437.87646, 4.6180134, 421.1218, 221.4751, 3.5740893, 463.5797, 541.45337, 3.248152, 374.75476, 177.84015, 0.6312608, 234.13618, 562.29834, 2.001365, 457.14758, 266.65607, 2.0663822, 463.51425, 233.11145, 2.9938164, 443.31342, 419.1384, 1.4570395, 214.74872, 537.2753, 5.0729856, 315.09088, 255.56201, 4.8244433, 324.25284, 162.64282, 4.362176, 161.46446, 298.52353, 5.156153, 519.88104, 511.13724, 1.0876362, 621.6814, 229.83691, 5.04758, 355.12674, 647.65137, 4.0546427, 393.7292, 348.19626, 4.2821236, 437.50595, 253.72913, 1.3624854, 528.32434, 285.36517, 2.0494306, 183.27972, 190.63477, 5.7244334, 420.0441, 482.73544, 2.6341023, 314.67102, 329.1424, 4.673571, 301.8203, 235.01062, 1.8510584, 427.70862, 429.403, 1.7299926, 282.6282, 605.3377, 5.265497, 298.60947, 612.4234, 4.516089, 162.90271, 570.28, 0.9359927, 548.6297, 482.19766, 3.4177766, 529.07697, 605.70215, 3.8676784, 344.61493, 465.78613, 1.7352728, 349.81482, 556.93115, 0.98552203, 237.58614, 576.72174, 3.139923, 245.09837, 389.66895, 5.2006693, 370.38208, 291.7761, 0.10270968, 637.5769, 423.53177, 3.4716425, 295.86646, 319.26047, 4.9767056, 385.5907, 453.29276, 2.8945923, 539.4658, 486.5392, 1.7557343, 160.75201, 287.34027, 1.8772722, 585.28467, 211.07886, 1.8774139, 256.86255, 206.55365, 0.43008894, 585.5483, 393.99268, 0.8914695, 498.51886, 290.07257, 3.4259233, 583.70575, 645.1306, 2.9573948, 489.40833, 254.3761, 5.0141788, 192.6485, 193.37787, 3.9064043, 417.9906, 208.09106, 2.7899227, 502.33807, 325.9879, 4.215561, 291.52753, 522.2285, 2.7045038, 312.09656, 187.3028, 0.07551785, 562.3736, 439.29843, 3.697977, 382.58777, 396.3735, 1.3560787, 150.87634, 514.5967, 1.5113846, 583.2809, 301.33667, 2.2245445, 158.59642, 362.29318, 3.7296598, 333.13782, 460.02197, 6.0319123, 686.6371, 345.5929, 0.8780209, 632.73755, 636.6082, 5.6614532, 280.31873, 217.8377, 5.962585, 547.8253, 121.73364, 5.6835785, 513.49414, 246.92902, 5.0094337, 156.71329, 446.53146, 1.5271393, 239.58997, 315.6923, 2.6649532, 632.7216, 390.53192, 3.580672, 603.9508, 370.95203, 4.3927984, 604.5147, 625.00275, 6.2072215, 237.15004, 209.84961, 1.2040491, 404.6322, 246.10065, 3.554414, 373.7177, 374.90448, 0.74155843, 536.85376, 567.51807, 4.9067445, 517.8173, 129.23743, 0.90877503, 696.1254, 239.74487, 5.029125, 645.39764, 446.39645, 1.3067236, 478.63205, 478.77197, 5.446987, 430.79022, 466.17166, 3.1149907, 509.92386, 210.12396, 1.5601531, 161.15726, 314.27136, 0.4782475, 636.68195, 340.04828, 2.3820772, 627.3744, 164.75385, 1.9065711, 535.6966, 571.13525, 4.9445477, 410.1723, 297.3725, 2.92566, 278.4131, 431.89508, 4.1859884, 508.5441, 598.2632, 5.2209473, 490.3543, 424.55234, 0.48186398, 257.3788, 636.8522, 0.22873227, 512.0024, 176.85455, 0.45306963, 642.4806, 371.2415, 0.002151543, 449.37418, 123.60376, 5.587583
