time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
9201, 517.81445, 408.80524, 0.9983983, 201.01279, 599.07544, 3.8008735, 563.2495, 620.1985, 1.8816754, 553.97986, 303.0567, 3.968526, 356.27515, 572.03564, 4.1711764, 206.85541, 648.1847, 0.9629726, 440.85828, 525.8196, 3.4058635, 263.03058, 170.1034, 5.946589, 575.6438, 498.16168, 1.8766049, 246.21405, 631.6286, 5.9653254, 638.18445, 474.01724, 4.686364, 511.76144, 314.01917, 5.2579217, 643.07227, 534.6185, 2.8971827, 249.8007, 373.52582, 6.0332346, 424.9489, 157.63446, 1.5556588, 463.3168, 244.4419, 2.6254423, 624.31525, 333.4341, 2.2611275, 215.26614, 494.3588, 0.91004574, 603.1812, 264.94287, 3.2017572, 487.23883, 469.5914, 0.91573226, 361.8056, 199.46997, 1.3467625, 155.22783, 257.3136, 0.037092675, 186.06744, 518.2878, 6.235444, 241.19147, 614.064, 6.081555, 233.83583, 161.4591, 4.8280134, 641.4777, 299.11108, 2.640071, 253.6751, 562.0045, 4.5344744, 509.6426, 635.6782, 0.38750094, 171.30339, 464.91913, 3.4706619, 213.9487, 242.98041, 0.9341835, 241.03531, 248.7472, 4.3129907, 488.14893, 586.42426, 3.998736, 314.45734, 307.60895, 3.1896372, 439.5137, 445.2166, 0.43305784, 478.88693, 383.28204, 3.8655305, 466.76657, 302.12122, 1.0996609, 162.59355, 585.2362, 1.0146449, 414.86703, 600.5366, 0.13911888, 633.97546, 275.24878, 5.7491517, 354.05008, 504.58633, 3.2645075, 457.0196, 388.49426, 4.76836, 646.2731, 647.33105, 0.2672194, 418.03543, 460.03885, 2.2077112, 182.94685, 249.78528, 2.5191488, 336.75977, 327.57443, 5.6202965, 179.076, 409.30496, 3.085901, 518.3226, 303.98654, 2.923647, 158.05376, 487.55212, 3.3199267, 539.2518, 214.55762, 3.2263322, 643.3513, 603.3812, 3.981925, 503.29266, 503.76883, 1.3471004, 535.579, 381.16507, 2.0156915, 230.8954, 619.4473, 0.54431546, 644.2191, 504.90976, 0.68613994, 149.10867, 361.4027, 6.117446, 463.05988, 514.1085, 1.1677126, 175.19736, 292.47137, 3.8687983, 483.85123, 457.4185, 1.5007141, 440.57907, 160.91254, 1.6637682, 324.8236, 423.55023, 1.7395717, 262.03326, 427.79938, 0.009551802, 433.4093, 351.94153, 5.7316146, 578.8098, 381.7754, 4.8618345, 272.2346, 444.18332, 3.6609082, 221.4826, 222.48749, 1.2463759, 314.24005, 431.9737, 6.1838665, 358.10934, 591.76654, 6.0642447, 556.64355, 157.02185, 0.17531611, 518.5743, 488.4494, 0.7727552, 524.70776, 259.6012, 5.0466537, 182.26244, 515.1218, 2.569892, 188.80516, 439.8629, 6.192747, 480.10507, 616.05884, 2.6304154, 237.95367, 220.92859, 1.5436682, 358.19736, 369.17667, 2.0656877, 609.72754, 212.12762, 0.35467988, 477.38278, 506.30603, 3.1853044, 474.1009, 150.75006, 3.2479007, 467.74942, 165.63098, 5.3997293, 228.08557, 463.7203, 5.348435, 461.06036, 522.03, 4.1717577, 598.96094, 419.24805, 4.225859, 596.1171, 511.42697, 4.4899845, 181.24722, 429.89572, 2.1789212, 271.42465, 373.16977, 1.5501764, 199.85086, 616.45886, 0.6746733, 400.67877, 530.50476, 1.711147, 515.9896, 274.22015, 2.589495, 441.12604, 293.52664, 4.687644, 513.5802, 614.1206, 3.6550715, 452.1982, 506.64377, 0.9968085, 229.9512, 624.3063, 1.7441069, 438.1554, 490.39188, 2.8184886, 150.08435, 498.55582, 0.04272526, 180.8598, 349.17773, 2.7896981, 642.12634, 220.89465, 6.20763, 646.3513, 356.45474, 4.581801, 152.80931, 395.1144, 3.7018542, 377.44073, 460.5546, 3.5482123, 160.78209, 156.73505, 2.6281571, 566.45807, 443.23526, 5.925388, 150.71869, 371.35205, 1.2484317, 420.2462, 612.87585, 2.3518422, 498.11884, 377.46008, 4.023335, 540.1327, 388.35358, 3.2271826, 612.96265, 282.30762, 0.9015023, 634.5999, 314.3117, 3.4894514, 650.04675, 279.3921, 0.8462423, 344.34692, 513.6533, 1.0846969, 199.03693, 549.42896, 5.6041617, 579.4215, 452.74896, 4.3875246, 299.2718, 300.81763, 5.613114, 588.3324, 500.36652, 0.58399606, 597.28143, 560.0454, 3.389731, 614.65967, 182.677, 3.7905557, 263.25903, 592.3872, 2.4545043, 293.18683, 163.74078, 4.834586, 208.12447, 232.67139, 2.248201, 322.29224, 372.6624, 2.3998234, 628.235, 362.24927, 0.8959954, 291.5257, 540.1526, 1.8826154, 543.3175, 354.5376, 4.815502, 625.7518, 599.9332, 2.6781406, 607.5951, 496.35202, 3.1046932, 305.9736, 323.08365, 3.9404063, 305.06592, 147.85089, 4.365403, 243.47487, 498.05487, 4.8674207, 229.15146, 538.5911, 4.540039, 503.99673, 225.54865, 0.778608, 424.5607, 552.80164, 5.2584968, 576.87305, 520.99023, 2.0731826, 355.9157, 269.776, 2.2785091, 583.54333, 394.72333, 1.4586629, 341.34113, 647.9038, 1.0152792, 617.1581, 579.16833, 0.47780445, 325.77603, 362.10138, 2.43259, 383.14523, 375.00354, 2.280574, 561.6753, 483.1385, 3.0941274, 552.3677, 371.02576, 3.4973, 430.87296, 284.87238, 5.5909142, 200.10042, 367.77725, 3.9583538, 257.7303, 349.90262, 1.5019107, 698.76245, 473.6989, 4.737116, 558.3139, 542.943, 0.9604604, 665.8868, 432.3824, 1.2588556, 173.84738, 326.20297, 4.0311913, 258.77274, 410.86285, 5.561628, 609.5772, 171.23419, 3.8655107, 225.83798, 224.35669, 5.9765563, 297.01898, 468.86612, 5.7598057
12311, 517.81445, 408.80524, 0.9983983, 201.01279, 599.07544, 3.8008735, 563.2495, 620.1985, 1.8816754, 553.97986, 303.0567, 3.968526, 356.27515, 572.03564, 4.1711764, 206.85541, 648.1847, 0.9629726, 440.85828, 525.8196, 3.4058635, 263.03058, 170.1034, 5.946589, 574.65765, 504.38702, 2.0671456, 246.21405, 631.6286, 5.9653254, 638.18445, 474.01724, 4.686364, 511.76144, 314.01917, 5.2579217, 643.07227, 534.6185, 2.8971827, 249.8007, 373.52582, 6.0332346, 424.9489, 157.63446, 1.5556588, 463.3168, 244.4419, 2.6254423, 624.31525, 333.4341, 2.2611275, 215.26614, 494.3588, 0.91004574, 602.4512, 265.0752, 3.2017572, 487.23883, 469.5914, 0.91573226, 361.8056, 199.46997, 1.3467625, 155.22783, 257.3136, 0.037092675, 186.06744, 518.2878, 6.235444, 241.19147, 614.064, 6.081555, 233.83583, 161.4591, 4.8280134, 641.073, 299.78476, 2.605092, 253.6751, 562.0045, 4.5344744, 509.6426, 635.6782, 0.38750094, 171.30339, 464.91913, 3.4706619, 215.86311, 245.55206, 0.9252996, 241.03531, 248.7472, 4.3129907, 488.14893, 586.42426, 3.998736, 317.3468, 306.64206, 3.0327487, 439.5137, 445.2166, 0.43305784, 478.88693, 383.28204, 3.8655305, 466.76657, 302.12122, 1.0996609, 162.59355, 585.2362, 1.0146449, 413.87366, 599.90125, 0.13911888, 633.97546, 275.24878, 5.7491517, 354.05008, 504.58633, 3.2645075, 457.0196, 388.49426, 4.76836, 646.2731, 647.33105, 0.2672194, 418.03543, 460.03885, 2.2077112, 182.94685, 249.78528, 2.5191488, 336.75977, 327.57443, 5.6202965, 179.076, 409.30496, 3.085901, 518.3226, 303.98654, 2.923647, 158.05376, 487.55212, 3.3199267, 539.2518, 214.55762, 3.2263322, 643.3513, 603.3812, 3.981925, 503.29266, 503.76883, 1.3471004, 536.2712, 377.97946, 1.95225, 230.8954, 619.4473, 0.54431546, 644.2191, 504.90976, 0.68613994, 150.29095, 360.21405, 6.1289434, 463.05988, 514.1085, 1.1677126, 175.19736, 292.47137, 3.8687983, 483.85123, 457.4185, 1.5007141, 440.57907, 160.91254, 1.6637682, 324.8236, 423.55023, 1.7395717, 264.08234, 428.07767, 0.15372528, 433.4093, 351.94153, 5.7316146, 578.8098, 381.7754, 4.8618345, 272.2346, 444.18332, 3.6609082, 218.19212, 226.89648, 1.2475771, 314.24005, 431.9737, 6.1838665, 358.10934, 591.76654, 6.0642447, 556.64355, 157.02185, 0.17531611, 518.5743, 488.4494, 0.7727552, 524.70776, 259.6012, 5.0466537, 182.26244, 515.1218, 2.569892, 188.80516, 439.8629, 6.192747, 480.10507, 616.05884, 2.6304154, 239.95314, 218.53406, 1.5602562, 358.19736, 369.17667, 2.0656877, 609.72754, 212.12762, 0.35467988, 477.38278, 506.30603, 3.1853044, 474.1009, 150.75006, 3.2479007, 467.74942, 165.63098, 5.3997293, 228.08557, 463.7203, 5.348435, 461.06036, 522.03, 4.1717577, 598.96094, 419.24805, 4.225859, 596.1171, 511.42697, 4.4899845, 181.24722, 429.89572, 2.1789212, 271.42465, 373.16977, 1.5501764, 199.85086, 616.45886, 0.6746733, 400.67877, 530.50476, 1.711147, 515.9896, 274.22015, 2.589495, 441.12604, 293.52664, 4.687644, 513.5802, 614.1206, 3.6550715, 452.1982, 506.64377, 0.9968085, 229.9512, 624.3063, 1.7441069, 438.1554, 490.39188, 2.8184886, 150.08435, 498.55582, 0.04272526, 180.8598, 349.17773, 2.7896981, 642.12634, 220.89465, 6.20763, 646.3513, 356.45474, 4.581801, 152.80931, 395.1144, 3.7018542, 377.44073, 460.5546, 3.5482123, 160.78209, 156.73505, 2.6281571, 561.1244, 443.71057, 5.9407606, 156.13739, 376.3888, 0.8011678, 423.84207, 607.80963, 2.5693178, 495.3059, 372.62973, 3.6415105, 536.9022, 386.7979, 3.7107406, 615.2175, 290.766, 0.17675202, 629.60675, 311.58066, 4.2684665, 649.9385, 285.73724, 0.24678096, 344.5206, 519.2513, -0.053705454, 195.44493, 557.2157, 5.8664775, 574.24664, 455.356, 4.1069903, 298.26782, 303.1, 6.408004, 584.6451, 500.65854, -0.7548728, 595.68225, 553.8495, 3.3907788, 609.72, 177.66803, 3.9253776, 263.1324, 585.0656, 3.2359018, 284.74588, 168.625, 4.770023, 212.38013, 238.78656, 0.6315266, 324.4957, 372.9811, 3.5690641, 634.13684, 362.71347, 1.5090307, 292.95575, 535.1002, 2.9371152, 535.59235, 351.38702, 4.945211, 632.105, 601.6631, 1.5654123, 605.0152, 495.62372, 4.3041515, 305.43964, 317.47638, 3.2576885, 298.45627, 152.19055, 4.724196, 236.95137, 501.28864, 5.1810446, 227.7239, 531.62933, 3.2829204, 510.67868, 224.00903, 1.8619921, 427.05508, 558.6879, 6.717648, 580.5071, 518.7014, 2.2996128, 359.82758, 266.42914, 2.2785091, 590.10223, 395.65305, 1.4287094, 347.078, 641.6987, 2.4410462, 621.8602, 582.6952, 0.5464983, 330.83914, 351.50653, 2.311796, 386.41016, 368.35388, 2.7194576, 559.85706, 477.35004, 3.4471872, 549.86597, 367.76434, 4.0696855, 426.09213, 290.6382, 5.5909142, 192.2647, 368.83704, 4.956225, 264.68555, 345.1399, 2.2303038, 676.60504, 473.7803, 4.719877, 565.2524, 545.44507, 1.4026594, 657.80725, 436.52133, 0.9425773, 167.64688, 322.17545, 4.14633, 262.2302, 416.2137, 7.0116568, 603.0953, 166.87653, 3.9958, 230.97269, 227.42749, 7.1830044, 289.75497, 466.88818, 4.436474
15199, 517.81445, 408.80524, 0.9983983, 201.01279, 599.07544, 3.8008735, 563.2495, 620.1985, 1.8816754, 553.97986, 303.0567, 3.968526, 356.27515, 572.03564, 4.1711764, 206.85541, 648.1847, 0.9629726, 440.85828, 525.8196, 3.4058635, 210.91417, 178.29535, 5.350565, 556.81177, 514.67, 3.0152102, 246.21405, 631.6286, 5.9653254, 579.922, 455.63843, 4.3676066, 511.76144, 314.01917, 5.2579217, 643.07227, 534.6185, 2.8971827, 249.8007, 373.52582, 6.0332346, 424.9489, 157.63446, 1.5556588, 463.3168, 244.4419, 2.6254423, 623.84143, 337.5903, 2.5728679, 208.61475, 475.89337, -0.613567, 602.4512, 265.0752, 3.2017572, 487.23883, 469.5914, 0.91573226, 361.8056, 199.46997, 1.3467625, 155.22783, 257.3136, 0.037092675, 186.06744, 518.2878, 6.235444, 241.19147, 614.064, 6.081555, 220.88606, 165.04803, 5.0202527, 636.66046, 304.50217, 2.1340048, 245.38046, 511.9488, 3.7765594, 509.6426, 635.6782, 0.38750094, 171.30339, 464.91913, 3.4706619, 257.66614, 299.35617, 1.1132385, 247.11989, 257.7874, 3.6057656, 490.03186, 589.2308, 3.7717326, 325.21738, 300.90298, 2.5411062, 439.5137, 445.2166, 0.43305784, 471.98828, 385.80447, 3.5171885, 465.2846, 295.31903, 1.5970781, 162.59355, 585.2362, 1.0146449, 413.87366, 599.90125, 0.13911888, 633.97546, 275.24878, 5.7491517, 354.05008, 504.58633, 3.2645075, 457.0196, 388.49426, 4.76836, 646.2731, 647.33105, 0.2672194, 418.03543, 460.03885, 2.2077112, 182.94685, 249.78528, 2.5191488, 345.48306, 306.7586, 5.9776163, 202.70465, 423.54645, 4.657535, 518.3226, 303.98654, 2.923647, 158.05376, 487.55212, 3.3199267, 580.5642, 201.71936, 3.1822886, 658.00055, 591.8915, 5.0698047, 503.29266, 503.76883, 1.3471004, 486.35858, 352.16693, 4.1693926, 230.8954, 619.4473, 0.54431546, 644.2191, 504.90976, 0.68613994, 150.31763, 360.19128, 6.13128, 463.05988, 514.1085, 1.1677126, 175.19736, 292.47137, 3.8687983, 483.85123, 457.4185, 1.5007141, 440.57907, 160.91254, 1.6637682, 324.8236, 423.55023, 1.7395717, 312.16568, 459.58173, 1.0229456, 433.4093, 351.94153, 5.7316146, 578.8098, 381.7754, 4.8618345, 277.86108, 454.65884, 4.3519773, 218.25577, 226.98608, 1.245964, 314.24005, 431.9737, 6.1838665, 358.10934, 591.76654, 6.0642447, 531.25275, 152.5155, -0.64442664, 518.5743, 488.4494, 0.7727552, 524.70776, 259.6012, 5.0466537, 182.26244, 515.1218, 2.569892, 188.80516, 439.8629, 6.192747, 480.10507, 616.05884, 2.6304154, 239.97202, 218.51526, 1.5622267, 358.19736, 369.17667, 2.0656877, 609.72754, 212.12762, 0.35467988, 477.38278, 506.30603, 3.1853044, 474.1009, 150.75006, 3.2479007, 467.74942, 165.63098, 5.3997293, 228.08557, 463.7203, 5.348435, 461.06036, 522.03, 4.1717577, 598.96094, 419.24805, 4.225859, 596.1171, 511.42697, 4.4899845, 180.20935, 434.8152, 1.8000896, 271.42465, 373.16977, 1.5501764, 199.85086, 616.45886, 0.6746733, 400.67877, 530.50476, 1.711147, 515.9896, 274.22015, 2.589495, 441.12604, 293.52664, 4.687644, 513.5802, 614.1206, 3.6550715, 452.1982, 506.64377, 0.9968085, 229.9512, 624.3063, 1.7441069, 438.1554, 490.39188, 2.8184886, 150.08435, 498.55582, 0.04272526, 180.8598, 349.17773, 2.7896981, 642.12634, 220.89465, 6.20763, 661.7722, 361.1258, 3.6181483, 149.4701, 400.37936, 3.2836473, 377.44073, 460.5546, 3.5482123, 160.78209, 156.73505, 2.6281571, 502.58368, 459.38, 5.725026, 195.08899, 427.35812, 1.5656546, 457.64877, 588.9938, 1.9796768, 477.17566, 303.67957, 2.599291, 493.40924, 357.5182, 4.562887, 593.06213, 327.7307, -0.6697462, 572.0646, 333.60883, 4.2078404, 649.1968, 349.23242, 0.17248078, 340.82077, 590.2539, -0.053705454, 164.01157, 626.8238, 5.7661233, 525.96405, 438.32742, 4.688301, 299.81964, 294.2817, 7.135183, 553.7631, 499.05008, 0.60908574, 588.1647, 522.0685, 4.7505784, 550.9154, 154.02313, 4.698555, 249.25197, 518.42786, 3.657363, 219.20578, 180.16101, 4.96914, 254.03845, 292.60748, 0.6643011, 344.14883, 314.524, 2.6813877, 649.8409, 367.1141, 1.7497622, 304.90945, 470.13837, 2.9476464, 471.349, 376.73444, 5.849166, 649.88434, 597.6821, 2.7174258, 562.59143, 479.4376, 4.889532, 314.45413, 300.99777, 3.9461722, 226.9986, 160.37329, 5.1925635, 175.90804, 496.07623, 5.2725115, 200.17123, 497.18213, 3.9112659, 573.6265, 204.80072, 1.8845599, 476.40692, 584.86536, 6.9428453, 567.43756, 507.96442, 3.751961, 416.74164, 229.11359, 2.0843444, 651.083, 418.67758, 0.9922656, 394.46454, 585.64935, 2.2143803, 637.9363, 586.98645, 1.1566803, 384.5299, 323.25458, 1.3854839, 408.32266, 337.36044, 3.2654684, 520.8054, 462.99017, 4.4050093, 500.60248, 334.6662, 4.1351686, 401.8852, 322.47745, 6.357761, 182.68054, 410.08945, 6.5103955, 297.35718, 313.28143, 2.7148256, 586.3118, 459.8324, 3.9595685, 583.2077, 538.4004, 3.0401917, 615.0144, 489.95886, -1.0299633, 150.03708, 281.9831, 3.480805, 306.55615, 452.31104, 7.4240875, 538.72, 150.96576, 4.771839, 282.43695, 270.48474, 7.025106, 225.75052, 448.78555, 4.436474
18187, 507.67, 399.67615, 0.6529563, 201.01279, 599.07544, 3.8008735, 563.2495, 620.1985, 1.8816754, 553.97986, 303.0567, 3.968526, 356.27515, 572.03564, 4.1711764, 206.85541, 648.1847, 0.9629726, 440.85828, 525.8196, 3.4058635, 153.6865, 142.90527, 4.0755186, 537.14417, 520.15717, 4.510099, 246.21405, 631.6286, 5.9653254, 509.92795, 394.9317, 3.947992, 510.5042, 313.39804, 5.2626643, 643.07227, 534.6185, 2.8971827, 249.8007, 373.52582, 6.0332346, 424.59885, 157.59741, 1.5384601, 463.3168, 244.4419, 2.6254423, 623.8411, 337.59326, 2.573097, 208.58734, 475.83173, -0.61888075, 602.4512, 265.0752, 3.2017572, 497.53156, 543.2899, 3.1397586, 361.8056, 199.46997, 1.3467625, 171.11398, 194.76422, 0.27710295, 186.06744, 518.28784, 6.235444, 241.19147, 614.064, 6.081555, 146.9318, 183.83154, 5.4135685, 636.66046, 304.50217, 2.1340048, 208.48145, 425.31168, 3.629489, 513.4446, 662.72015, 0.5133001, 171.30339, 464.91913, 3.4706619, 304.26, 383.78824, 0.7592673, 247.11989, 257.7874, 3.6057656, 517.9741, 660.7268, 1.9173397, 336.581, 267.6703, 3.145031, 431.5674, 444.55997, 0.019798387, 452.43906, 455.63123, 2.9303632, 465.1287, 294.72388, 1.6439527, 162.59355, 585.2362, 1.0146449, 413.87366, 599.90125, 0.13911888, 633.97546, 275.24878, 5.7491517, 354.05008, 504.58633, 3.2645075, 447.89917, 453.57895, 5.257613, 646.2731, 647.33105, 0.2672194, 418.03543, 460.03885, 2.2077112, 182.94685, 249.78528, 2.5191488, 384.1954, 216.62366, 5.7681627, 267.9828, 380.0866, 5.0210834, 492.20367, 270.8711, 1.7921247, 138.02448, 486.22308, 3.0597923, 657.1681, 152.18787, 3.4417102, 657.0333, 583.9095, 5.3184304, 487.36475, 513.8465, 1.3609871, 396.03677, 361.3699, 4.639171, 230.8954, 619.4473, 0.54431546, 640.89526, 527.5349, 0.83584446, 150.31763, 360.19128, 6.13128, 474.78088, 517.00604, 1.7719773, 175.19736, 292.47137, 3.8687983, 464.956, 467.99774, 1.9802601, 429.47202, 158.54828, 1.0828087, 324.8236, 423.55023, 1.7395717, 370.06006, 506.84216, -0.08833764, 453.69986, 346.7726, 5.171011, 578.8098, 381.7754, 4.8618345, 277.86118, 454.65985, 4.351978, 218.25577, 226.98608, 1.245964, 314.2272, 431.87967, 6.1838665, 358.10934, 591.76654, 6.0642447, 435.2457, 151.47314, -0.9747445, 484.65277, 509.576, 1.4916068, 524.70776, 259.6012, 5.0466537, 182.26244, 515.12177, 2.569892, 189.86862, 443.8793, 5.935924, 480.10507, 616.05884, 2.6304154, 239.97202, 218.51526, 1.5622267, 358.19736, 369.17667, 2.0656877, 609.72754, 212.12762, 0.35467988, 493.12537, 545.6033, 3.274181, 435.5393, 146.56812, 3.4996808, 433.78918, 156.16516, 4.6957774, 212.98343, 423.35016, 5.988413, 470.78397, 520.98114, 3.5212862, 598.96094, 419.24805, 4.225859, 565.4796, 496.73083, 4.0248404, 180.66037, 439.89398, 1.4025275, 271.42465, 373.16977, 1.5501764, 199.85086, 616.45886, 0.6746733, 400.67877, 530.50476, 1.711147, 516.05383, 270.09998, 2.3264318, 408.9796, 277.57367, 5.5486283, 522.9133, 660.42194, 4.0306773, 452.1982, 506.64377, 0.9968085, 229.9512, 624.3063, 1.7441069, 438.1554, 490.39188, 2.8184886, 132.8692, 497.71106, -0.7241686, 180.8598, 349.17773, 2.7896981, 642.12634, 220.89465, 6.20763, 657.9021, 389.65244, 3.0717483, 149.46883, 400.38144, 3.2834644, 377.44073, 460.5546, 3.5482123, 167.28726, 154.77179, 2.5227652, 491.07062, 538.16034, 6.7658515, 260.38373, 382.0036, 2.0818696, 532.53516, 608.16785, 0.88759327, 525.50385, 220.22064, 2.6869984, 403.36267, 363.53983, 4.53781, 516.1307, 318.94254, -2.0263448, 498.82355, 274.6585, 4.0487666, 649.96063, 382.6761, 0.31272677, 303.25726, 650.0384, -1.3515092, 149.98096, 649.7517, 5.4740624, 434.52313, 459.15005, 4.438347, 323.6033, 288.73425, 8.338542, 524.4625, 514.04834, 2.3238578, 553.4862, 497.82462, 4.1294637, 453.28854, 150.2019, 4.5012236, 211.80563, 432.0026, 3.497732, 153.25793, 151.40869, 2.6130958, 301.59955, 376.63, 0.20284094, 382.9802, 224.21753, 2.79166, 649.9238, 398.75876, 1.8688837, 366.13623, 470.2983, 0.9717432, 452.2131, 447.24673, 5.85824, 649.8012, 588.1643, 2.234408, 492.24808, 507.43555, 5.2748656, 334.7028, 277.21484, 5.194355, 155.24496, 182.40411, 4.431644, 150.20105, 578.41003, 5.9698544, 150.15884, 485.3808, 4.520746, 648.41907, 158.63965, 2.7580442, 518.64453, 650.7556, 6.3705125, 532.09534, 499.8911, 5.474647, 507.63458, 217.23804, 1.3753645, 640.4475, 519.94775, 0.078239195, 467.2343, 528.6986, 2.231936, 644.2417, 573.15247, 0.6697109, 418.29767, 327.16486, 2.06605, 441.12952, 326.34348, 3.654475, 469.46832, 510.0113, 6.390298, 415.6587, 281.5926, 4.432464, 429.3222, 315.51562, 6.782515, 219.35571, 411.3578, 8.331304, 326.9218, 306.5588, 3.374395, 515.54596, 400.69046, 4.2672873, 549.8323, 518.41504, 3.3751872, 568.51654, 487.00775, -0.83629644, 172.71501, 202.19, 3.1672735, 373.77133, 499.3349, 6.2727675, 442.6465, 153.0332, 4.468546, 298.75467, 291.63486, 7.3515453, 239.30692, 402.59735, 3.0448933
