time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
6454, 144.28394, 125.557434, 3.3417683, 218.93903, 288.73154, 3.9612193, 603.1031, 195.09583, 5.4618583, 670.1431, 746.3301, 0.651846, 633.3214, 623.04083, 2.3351161, 493.34, 563.2607, 5.790321, 630.213, 483.64288, 0.07904907, 177.24454, 41.506775, 4.144001, 41.938965, 278.63342, 2.8202887, 91.440674, 93.31177, 3.266575, 409.94888, 119.50183, 3.1717765, 337.16336, 126.35864, 1.6398805, 740.6861, 126.49585, 0.8476783, 512.2812, 281.5232, 2.447997, 229.29604, 129.18982, 5.860187, 478.67493, 204.17859, 0.5719153, 48.297485, 333.67096, 0.937275, 381.39206, 492.95117, 1.4027131, 246.90576, 583.77026, 4.867962, 59.50305, 783.78644, 2.8991208, 334.0591, 414.7749, 4.5063686, 661.858, 365.42874, 0.14391331, 195.89723, 736.48987, 5.473575, 46.63507, 388.2399, 3.2491224, 63.688385, 335.74997, 2.078656, 363.8455, 306.7249, 4.7057815, 43.51413, 298.57336, 4.95252, 718.6192, 553.8341, 1.5863137, 340.9661, 347.93744, 1.2189324, 50.934387, 432.3146, 2.7154887, 477.02158, 56.2641, 3.698427, 422.54147, 636.66077, 3.8359628, 70.71759, 275.52625, 3.0045354, 557.14606, 161.06232, 0.6741258, 540.17676, 48.96875, 3.9437745, 194.621, 679.0166, 6.0926704, 448.73032, 43.605713, 5.4049273, 232.93556, 582.99347, 0.4288083, 184.93828, 267.3346, 0.56494313, 201.80835, 88.05682, 0.9913977, 569.3605, 80.45203, 5.3398156, 84.7312, 692.2397, 4.1185184, 288.5224, 117.78485, 5.413747, 665.6252, 690.4728, 0.7941298, 109.62042, 695.0738, 3.1422894, 611.58887, 659.6317, 2.7569354, 632.9986, 71.25299, 2.841594, 448.23438, 733.2585, 0.21780355, 622.5961, 163.742, 6.1726766, 779.58136, 716.3853, 2.2702909, 132.91302, 417.75668, 3.7482843, 432.1645, 199.69519, 0.4440736, 700.62177, 581.9511, 4.393704, 58.79785, 334.98605, 3.1709294, 556.8482, 738.10254, 1.1821506, 188.40353, 627.2277, 4.8067894, 463.7106, 473.42938, 0.13909753, 587.9964, 597.69617, 1.5875125, 375.6936, 670.6785, 5.927805, 603.97107, 52.78192, 5.315045, 65.12018, 699.8136, 2.952242, 324.70453, 242.1294, 0.13382185, 97.0589, 463.5618, 4.638305, 586.16846, 29.85382, 5.773168, 517.81274, 216.05896, 5.580415, 608.5503, 276.80255, 5.277609, 685.959, 684.3573, 2.339068, 239.39445, 51.6687, 3.2591887, 396.87198, 650.8082, 3.1045911, 392.20862, 567.0688, 3.5903347, 310.8389, 243.69995, 3.8245976, 253.46556, 399.5214, 0.98791134, 148.48904, 493.91083, 1.4341332, 204.76193, 20.176208, 4.6916313, 470.00977, 691.6306, 3.297049, 635.4385, 289.55225, 2.3869228, 387.3145, 426.0293, 1.2589477, 659.85144, 375.01978, 2.8160892, 128.94748, 539.5614, 5.249385, 301.05548, 534.3334, 2.963824, 274.92715, 658.34595, 6.1380014, 92.53238, 158.88074, 0.36572596, 277.8078, 222.55005, 2.1123958, 532.11365, 524.1269, 0.5404807, 473.68478, 43.634644, 0.24212442, 258.39914, 399.92255, 6.2454934, 611.10913, 512.9937, 4.4220433, 780.87213, 566.5657, 4.0000215, 429.61856, 311.2192, 5.8441033, 645.288, 719.1868, 4.562093, 432.71954, 455.93262, 3.6781287, 437.6322, 579.70776, 0.85710955, 751.0597, 249.573, 3.3390095, 557.1219, 667.1645, 6.170793, 738.79626, 714.16864, 2.9437103, 252.53508, 87.68536, 2.3228257, 98.19171, 397.6998, 3.2880175, 62.226807, 518.0493, 3.1069865, 66.239075, 355.09616, 0.6094488, 660.7849, 598.40765, 5.763569, 255.55203, 494.325, 4.096391, 750.8692, 672.68945, 5.4471684, 319.76666, 764.85706, 3.5350535, 714.8904, 250.78882, 5.1263013, 590.83435, 256.56793, 5.5775394, 226.00693, 686.8175, 0.79211724, 225.09555, 184.04138, 0.23219511, 76.842316, 400.5782, 6.106312, 200.47885, 135.11572, 1.5205634, 697.5354, 538.6209, 1.8414496, 320.0208, 500.44788, 5.0104227, 560.4773, 607.8344, 3.4824429, 196.14998, 523.63855, 0.1803476, 354.88867, 726.6107, 4.281603, 679.3192, 211.63397, 6.1651793, 228.69168, 468.48383, 0.5763705, 42.68274, 181.64917, 3.0035295, 721.1449, 415.36697, 5.797787, 444.3828, 642.9876, 3.726513, 342.19504, 63.976013, 2.7789834, 247.66234, 48.713745, 1.9462695, 555.5533, 166.18481, 1.5082232, 32.841003, 452.97937, 4.483225, 533.6226, 73.07739, 4.542824, 454.24847, 703.9607, 3.1647215, 778.88544, 159.65503, 4.5578403, 572.7585, 303.48648, 3.244758, 434.472, 268.63574, 4.4316816, 563.53156, 167.13281, 3.942871, 207.10074, 774.5136, 3.3062623, 749.5705, 538.36633, 2.4631321, 766.0664, 720.20966, 6.2462387, 196.64313, 663.76556, 0.96204865, 254.13078, 247.40253, 5.3598485, 91.35144, 174.34448, 6.225218, 310.12314, 144.44446, 3.0914803, 652.5742, 228.37909, 5.2168374, 541.54047, 387.6574, 5.085263, 476.0186, 120.41559, 3.9025383, 129.51859, 359.6012, 4.6534486, 716.7807, 362.87238, 1.3886046, 77.00107, 587.04004, 5.7996907, 555.55585, 662.28, 5.6154914, 406.67908, 194.95483, 0.88344675, 661.3348, 191.2478, 5.9862037, 313.94202, 767.2739, 0.37853694, 460.82858, 128.64508, 3.0248182, 358.28354, 600.32996, 5.664105, 315.37323, 698.1807, 4.039549, 697.43506, 496.14938, 2.6519556
9176, 144.28394, 125.557434, 3.3417683, 218.93903, 288.73154, 3.9612193, 603.1031, 195.09583, 5.4618583, 670.1431, 746.3301, 0.651846, 633.3214, 623.04083, 2.3351161, 493.34, 563.2607, 5.790321, 630.213, 483.64288, 0.07904907, 177.24454, 41.506775, 4.144001, 41.938965, 278.63342, 2.8202887, 91.440674, 93.31177, 3.266575, 409.94888, 119.50183, 3.1717765, 337.16336, 126.35864, 1.6398805, 740.6861, 126.49585, 0.8476783, 512.2812, 281.5232, 2.447997, 229.29604, 129.18982, 5.860187, 478.67493, 204.17859, 0.5719153, 48.297485, 333.67096, 0.937275, 381.39206, 492.95117, 1.4027131, 246.90576, 583.77026, 4.867962, 59.50305, 783.78644, 2.8991208, 334.0591, 414.7749, 4.5063686, 661.858, 365.42874, 0.14391331, 195.89723, 736.48987, 5.473575, 46.63507, 388.2399, 3.2491224, 63.688385, 335.74997, 2.078656, 363.8455, 306.7249, 4.7057815, 43.51413, 298.57336, 4.95252, 718.6192, 553.8341, 1.5863137, 340.9661, 347.93744, 1.2189324, 50.934387, 432.3146, 2.7154887, 477.02158, 56.2641, 3.698427, 422.54147, 636.66077, 3.8359628, 70.71759, 275.52625, 3.0045354, 557.14606, 161.06232, 0.6741258, 540.17676, 48.96875, 3.9437745, 194.621, 679.0166, 6.0926704, 448.73032, 43.605713, 5.4049273, 232.93556, 582.99347, 0.4288083, 184.93828, 267.3346, 0.56494313, 201.80835, 88.05682, 0.9913977, 569.3605, 80.45203, 5.3398156, 84.7312, 692.2397, 4.1185184, 288.5224, 117.78485, 5.413747, 665.6252, 690.4728, 0.7941298, 109.62042, 695.0738, 3.1422894, 611.58887, 659.6317, 2.7569354, 632.9986, 71.25299, 2.841594, 448.23438, 733.2585, 0.21780355, 622.5961, 163.742, 6.1726766, 779.58136, 716.3853, 2.2702909, 132.91302, 417.75668, 3.7482843, 432.1645, 199.69519, 0.4440736, 700.62177, 581.9511, 4.393704, 58.79785, 334.98605, 3.1709294, 556.8482, 738.10254, 1.1821506, 188.40353, 627.2277, 4.8067894, 463.7106, 473.42938, 0.13909753, 587.9964, 597.69617, 1.5875125, 375.6936, 670.6785, 5.927805, 603.97107, 52.78192, 5.315045, 65.12018, 699.8136, 2.952242, 324.70453, 242.1294, 0.13382185, 97.0589, 463.5618, 4.638305, 586.16846, 29.85382, 5.773168, 517.81274, 216.05896, 5.580415, 608.5503, 276.80255, 5.277609, 685.959, 684.3573, 2.339068, 239.25726, 51.729126, 3.2591887, 396.87198, 650.8082, 3.1045911, 392.20862, 567.0688, 3.5903347, 310.8389, 243.69995, 3.8245976, 253.46556, 399.5214, 0.98791134, 148.48904, 493.91083, 1.4341332, 204.76193, 20.176208, 4.6916313, 470.00977, 691.6306, 3.297049, 635.4385, 289.55225, 2.3869228, 387.3145, 426.0293, 1.2589477, 659.85144, 375.01978, 2.8160892, 128.94748, 539.5614, 5.249385, 301.05548, 534.3334, 2.963824, 274.92715, 658.34595, 6.1380014, 92.50964, 159.2738, 0.36572596, 277.8078, 222.55005, 2.1123958, 532.11365, 524.1269, 0.5404807, 473.68478, 43.634644, 0.24212442, 258.39914, 399.92255, 6.2454934, 611.10913, 512.9937, 4.4220433, 780.87213, 566.5657, 4.0000215, 429.61856, 311.2192, 5.8441033, 645.288, 719.1868, 4.562093, 432.71954, 455.93262, 3.6781287, 437.6322, 579.70776, 0.85710955, 751.0597, 249.573, 3.3390095, 557.1219, 667.1645, 6.170793, 738.79626, 714.16864, 2.9437103, 252.53508, 87.68536, 2.3228257, 98.19171, 397.6998, 3.2880175, 62.226807, 518.0493, 3.1069865, 66.239075, 355.09616, 0.6094488, 660.7849, 598.40765, 5.763569, 255.55203, 494.325, 4.096391, 750.8692, 672.68945, 5.4471684, 319.76666, 764.85706, 3.5350535, 714.8904, 250.78882, 5.1263013, 590.83435, 256.56793, 5.5775394, 226.00693, 686.8175, 0.79211724, 225.09555, 184.04138, 0.23219511, 76.842316, 400.5782, 6.106312, 200.47885, 135.11572, 1.5205634, 697.5354, 538.6209, 1.8414496, 320.0208, 500.44788, 5.0104227, 560.4773, 607.8344, 3.4824429, 196.14998, 523.63855, 0.1803476, 354.88867, 726.6107, 4.281603, 679.3192, 211.63397, 6.1651793, 228.69168, 468.48383, 0.5763705, 42.68274, 181.64917, 3.0035295, 721.1449, 415.36697, 5.797787, 444.3828, 642.9876, 3.726513, 342.19504, 63.976013, 2.7789834, 247.67845, 48.714844, 1.9462372, 555.5533, 166.18481, 1.5082232, 32.841003, 452.97937, 4.483225, 533.6226, 73.07739, 4.542824, 454.24847, 703.9607, 3.1647215, 778.88544, 159.65503, 4.5578403, 572.7585, 303.48648, 3.244758, 434.472, 268.63574, 4.4316816, 563.53156, 167.13281, 3.942871, 207.10074, 774.5136, 3.3062623, 749.5705, 538.36633, 2.4631321, 766.0664, 720.20966, 6.2462387, 196.64313, 663.76556, 0.96204865, 254.13078, 247.40253, 5.3598485, 91.35297, 174.34448, 6.2253046, 310.12314, 144.44446, 3.0914803, 652.5742, 228.37909, 5.2168374, 541.54047, 387.6574, 5.085263, 476.0186, 120.41559, 3.9025383, 129.51859, 359.6012, 4.6534486, 716.7807, 362.87238, 1.3886046, 77.00107, 587.04004, 5.7996907, 555.55585, 662.28, 5.6154914, 406.67908, 194.95483, 0.88344675, 661.3348, 191.2478, 5.9862037, 313.94202, 767.2739, 0.37853694, 460.82858, 128.64508, 3.0248182, 358.28354, 600.32996, 5.664105, 315.37323, 698.1807, 4.039549, 697.43506, 496.14938, 2.6519556
12187, 144.28394, 125.557434, 3.3417683, 218.93903, 288.73154, 3.9612193, 603.1031, 195.09583, 5.4618583, 670.1431, 746.3301, 0.651846, 633.3214, 623.04083, 2.3351161, 493.34, 563.2607, 5.790321, 630.213, 483.64288, 0.07904907, 177.24454, 41.506775, 4.144001, 41.938965, 278.63342, 2.8202887, 91.440674, 93.31177, 3.266575, 409.94888, 119.50183, 3.1717765, 337.16336, 126.35864, 1.6398805, 740.6861, 126.49585, 0.8476783, 512.2812, 281.5232, 2.447997, 229.29604, 129.18982, 5.860187, 478.67493, 204.17859, 0.5719153, 48.297485, 333.67096, 0.937275, 381.39206, 492.95117, 1.4027131, 246.90576, 583.77026, 4.867962, 59.50305, 783.78644, 2.8991208, 334.0591, 414.7749, 4.5063686, 661.858, 365.42874, 0.14391331, 195.89723, 736.48987, 5.473575, 46.63507, 388.2399, 3.2491224, 63.688385, 335.74997, 2.078656, 363.8455, 306.7249, 4.7057815, 43.51413, 298.57336, 4.95252, 718.6192, 553.8341, 1.5863137, 340.9661, 347.93744, 1.2189324, 50.934387, 432.3146, 2.7154887, 477.02158, 56.2641, 3.698427, 422.54147, 636.66077, 3.8359628, 70.71759, 275.52625, 3.0045354, 557.14606, 161.06232, 0.6741258, 540.17676, 48.96875, 3.9437745, 194.621, 679.0166, 6.0926704, 448.73032, 43.605713, 5.4049273, 232.93556, 582.99347, 0.4288083, 184.93828, 267.3346, 0.56494313, 201.80835, 88.05682, 0.9913977, 569.3605, 80.45203, 5.3398156, 84.7312, 692.2397, 4.1185184, 288.5224, 117.78485, 5.413747, 665.6252, 690.4728, 0.7941298, 109.62042, 695.0738, 3.1422894, 611.58887, 659.6317, 2.7569354, 632.9986, 71.25299, 2.841594, 448.23438, 733.2585, 0.21780355, 622.5961, 163.742, 6.1726766, 779.58136, 716.3853, 2.2702909, 132.91302, 417.75668, 3.7482843, 432.1645, 199.69519, 0.4440736, 700.62177, 581.9511, 4.393704, 58.79785, 334.98605, 3.1709294, 556.8482, 738.10254, 1.1821506, 188.40353, 627.2277, 4.8067894, 463.7106, 473.42938, 0.13909753, 587.9964, 597.69617, 1.5875125, 375.6936, 670.6785, 5.927805, 603.97107, 52.78192, 5.315045, 65.12018, 699.8136, 2.952242, 324.70453, 242.1294, 0.13382185, 97.0589, 463.5618, 4.638305, 586.16846, 29.85382, 5.773168, 517.81274, 216.05896, 5.580415, 608.5503, 276.80255, 5.277609, 685.959, 684.3573, 2.339068, 239.10612, 51.79785, 3.2591887, 396.87198, 650.8082, 3.1045911, 392.20862, 567.0688, 3.5903347, 310.8389, 243.69995, 3.8245976, 253.46556, 399.5214, 0.98791134, 148.48904, 493.91083, 1.4341332, 204.76193, 20.176208, 4.6916313, 470.00977, 691.6306, 3.297049, 635.4385, 289.55225, 2.3869228, 387.3145, 426.0293, 1.2589477, 659.85144, 375.01978, 2.8160892, 128.94748, 539.5614, 5.249385, 301.05548, 534.3334, 2.963824, 274.92715, 658.34595, 6.1380014, 92.4798, 159.79443, 0.36572596, 277.8078, 222.55005, 2.1123958, 532.11365, 524.1269, 0.5404807, 473.68478, 43.634644, 0.24212442, 258.39914, 399.92255, 6.2454934, 611.10913, 512.9937, 4.4220433, 780.87213, 566.5657, 4.0000215, 429.61856, 311.2192, 5.8441033, 645.288, 719.1868, 4.562093, 432.71954, 455.93262, 3.6781287, 437.6322, 579.70776, 0.85710955, 751.0597, 249.573, 3.3390095, 557.1219, 667.1645, 6.170793, 738.79626, 714.16864, 2.9437103, 252.53508, 87.68536, 2.3228257, 98.19171, 397.6998, 3.2880175, 62.226807, 518.0493, 3.1069865, 66.239075, 355.09616, 0.6094488, 660.7849, 598.40765, 5.763569, 255.55203, 494.325, 4.096391, 750.8692, 672.68945, 5.4471684, 319.76666, 764.85706, 3.5350535, 714.8904, 250.78882, 5.1263013, 590.83435, 256.56793, 5.5775394, 226.00693, 686.8175, 0.79211724, 225.09555, 184.04138, 0.23219511, 76.842316, 400.5782, 6.106312, 200.47885, 135.11572, 1.5205634, 697.5354, 538.6209, 1.8414496, 320.0208, 500.44788, 5.0104227, 560.4773, 607.8344, 3.4824429, 196.14998, 523.63855, 0.1803476, 354.88867, 726.6107, 4.281603, 679.3192, 211.63397, 6.1651793, 228.69168, 468.48383, 0.5763705, 42.68274, 181.64917, 3.0035295, 721.1449, 415.36697, 5.797787, 444.3828, 642.9876, 3.726513, 342.19504, 63.976013, 2.7789834, 247.70164, 48.714844, 1.9462042, 555.5533, 166.18481, 1.5082232, 32.841003, 452.97937, 4.483225, 533.6226, 73.07739, 4.542824, 454.24847, 703.9607, 3.1647215, 778.88544, 159.65503, 4.5578403, 572.7585, 303.48648, 3.244758, 434.472, 268.63574, 4.4316816, 563.53156, 167.13281, 3.942871, 207.10074, 774.5136, 3.3062623, 749.5705, 538.36633, 2.4631321, 766.0664, 720.20966, 6.2462387, 196.64313, 663.76556, 0.96204865, 254.13078, 247.40253, 5.3598485, 91.35492, 174.34442, 6.2254157, 310.12314, 144.44446, 3.0914803, 652.5742, 228.37909, 5.2168374, 541.54047, 387.6574, 5.085263, 476.0186, 120.41559, 3.9025383, 129.51859, 359.6012, 4.6534486, 716.7807, 362.87238, 1.3886046, 77.00107, 587.04004, 5.7996907, 555.55585, 662.28, 5.6154914, 406.67908, 194.95483, 0.88344675, 661.3348, 191.2478, 5.9862037, 313.94202, 767.2739, 0.37853694, 460.82858, 128.64508, 3.0248182, 358.28354, 600.32996, 5.664105, 315.37323, 698.1807, 4.039549, 697.43506, 496.14938, 2.6519556
15223, 144.28394, 125.557434, 3.3417683, 218.93903, 288.73154, 3.9612193, 603.1031, 195.09583, 5.4618583, 670.1431, 746.3301, 0.651846, 633.3214, 623.04083, 2.3351161, 493.34, 563.2607, 5.790321, 630.213, 483.64288, 0.07904907, 177.24454, 41.506775, 4.144001, 41.938965, 278.63342, 2.8202887, 91.440674, 93.31177, 3.266575, 409.94888, 119.50183, 3.1717765, 337.16336, 126.35864, 1.6398805, 740.6861, 126.49585, 0.8476783, 512.2812, 281.5232, 2.447997, 229.29604, 129.18982, 5.860187, 478.67493, 204.17859, 0.5719153, 48.297485, 333.67096, 0.937275, 381.39206, 492.95117, 1.4027131, 246.90576, 583.77026, 4.867962, 59.50305, 783.78644, 2.8991208, 334.0591, 414.7749, 4.5063686, 661.858, 365.42874, 0.14391331, 195.89723, 736.48987, 5.473575, 46.63507, 388.2399, 3.2491224, 63.688385, 335.74997, 2.078656, 363.8455, 306.7249, 4.7057815, 43.51413, 298.57336, 4.95252, 718.6192, 553.8341, 1.5863137, 340.9661, 347.93744, 1.2189324, 50.934387, 432.3146, 2.7154887, 477.02158, 56.2641, 3.698427, 422.54147, 636.66077, 3.8359628, 70.71759, 275.52625, 3.0045354, 557.14606, 161.06232, 0.6741258, 540.17676, 48.96875, 3.9437745, 194.621, 679.0166, 6.0926704, 448.73032, 43.605713, 5.4049273, 232.93556, 582.99347, 0.4288083, 184.93828, 267.3346, 0.56494313, 201.80835, 88.05682, 0.9913977, 569.3605, 80.45203, 5.3398156, 84.7312, 692.2397, 4.1185184, 288.5224, 117.78485, 5.413747, 665.6252, 690.4728, 0.7941298, 109.62042, 695.0738, 3.1422894, 611.58887, 659.6317, 2.7569354, 632.9986, 71.25299, 2.841594, 448.23438, 733.2585, 0.21780355, 622.5961, 163.742, 6.1726766, 779.58136, 716.3853, 2.2702909, 132.91302, 417.75668, 3.7482843, 432.1645, 199.69519, 0.4440736, 700.62177, 581.9511, 4.393704, 58.79785, 334.98605, 3.1709294, 556.8482, 738.10254, 1.1821506, 188.40353, 627.2277, 4.8067894, 463.7106, 473.42938, 0.13909753, 587.9964, 597.69617, 1.5875125, 375.6936, 670.6785, 5.927805, 603.97107, 52.78192, 5.315045, 65.12018, 699.8136, 2.952242, 324.70453, 242.1294, 0.13382185, 97.0589, 463.5618, 4.638305, 586.16846, 29.85382, 5.773168, 517.81274, 216.05896, 5.580415, 608.5503, 276.80255, 5.277609, 685.959, 684.3573, 2.339068, 239.02357, 51.834717, 3.2591887, 396.87198, 650.8082, 3.1045911, 392.20862, 567.0688, 3.5903347, 310.8389, 243.69995, 3.8245976, 253.46556, 399.5214, 0.98791134, 148.48904, 493.91083, 1.4341332, 204.76193, 20.176208, 4.6916313, 470.00977, 691.6306, 3.297049, 635.4385, 289.55225, 2.3869228, 387.3145, 426.0293, 1.2589477, 659.85144, 375.01978, 2.8160892, 128.94748, 539.5614, 5.249385, 301.05548, 534.3334, 2.963824, 274.92715, 658.34595, 6.1380014, 92.46207, 160.09888, 0.36572596, 277.8078, 222.55005, 2.1123958, 532.11365, 524.1269, 0.5404807, 473.68478, 43.634644, 0.24212442, 258.39914, 399.92255, 6.2454934, 611.10913, 512.9937, 4.4220433, 780.87213, 566.5657, 4.0000215, 429.61856, 311.2192, 5.8441033, 645.288, 719.1868, 4.562093, 432.71954, 455.93262, 3.6781287, 437.6322, 579.70776, 0.85710955, 751.0597, 249.573, 3.3390095, 557.1219, 667.1645, 6.170793, 738.79626, 714.16864, 2.9437103, 252.53508, 87.68536, 2.3228257, 98.19171, 397.6998, 3.2880175, 62.226807, 518.0493, 3.1069865, 66.239075, 355.09616, 0.6094488, 660.7849, 598.40765, 5.763569, 255.55203, 494.325, 4.096391, 750.8692, 672.68945, 5.4471684, 319.76666, 764.85706, 3.5350535, 714.8904, 250.78882, 5.1263013, 590.83435, 256.56793, 5.5775394, 226.00693, 686.8175, 0.79211724, 225.09555, 184.04138, 0.23219511, 76.842316, 400.5782, 6.106312, 200.47885, 135.11572, 1.5205634, 697.5354, 538.6209, 1.8414496, 320.0208, 500.44788, 5.0104227, 560.4773, 607.8344, 3.4824429, 196.14998, 523.63855, 0.1803476, 354.88867, 726.6107, 4.281603, 679.3192, 211.63397, 6.1651793, 228.69168, 468.48383, 0.5763705, 42.68274, 181.64917, 3.0035295, 721.1449, 415.36697, 5.797787, 444.3828, 642.9876, 3.726513, 342.19504, 63.976013, 2.7789834, 247.71262, 48.714844, 1.9461871, 555.5533, 166.18481, 1.5082232, 32.841003, 452.97937, 4.483225, 533.6226, 73.07739, 4.542824, 454.24847, 703.9607, 3.1647215, 778.88544, 159.65503, 4.5578403, 572.7585, 303.48648, 3.244758, 434.472, 268.63574, 4.4316816, 563.53156, 167.13281, 3.942871, 207.10074, 774.5136, 3.3062623, 749.5705, 538.36633, 2.4631321, 766.0664, 720.20966, 6.2462387, 196.64313, 663.76556, 0.96204865, 254.13078, 247.40253, 5.3598485, 91.35492, 174.34442, 6.2254806, 310.12314, 144.44446, 3.0914803, 652.5742, 228.37909, 5.2168374, 541.54047, 387.6574, 5.085263, 476.0186, 120.41559, 3.9025383, 129.51859, 359.6012, 4.6534486, 716.7807, 362.87238, 1.3886046, 77.00107, 587.04004, 5.7996907, 555.55585, 662.28, 5.6154914, 406.67908, 194.95483, 0.88344675, 661.3348, 191.2478, 5.9862037, 313.94202, 767.2739, 0.37853694, 460.82858, 128.64508, 3.0248182, 358.28354, 600.32996, 5.664105, 315.37323, 698.1807, 4.039549, 697.43506, 496.14938, 2.6519556
