time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
9162, 324.02103, 16.77246, 1.4046415, 514.1008, 596.72314, 1.0640917, 250.60114, 406.13156, 1.5699908, 342.7119, 422.16843, 4.333018, 533.55164, 150.63245, 4.262057, 588.2156, 22.703064, 4.708672, 618.9553, 739.18396, 5.017791, 784.8333, 381.1232, 3.487207, 33.17749, 683.48914, 4.524641, 722.7771, 314.3386, 4.4656463, 237.6304, 386.26804, 1.4087498, 36.136536, 547.0678, 0.40028772, 321.94168, 475.61072, 4.0863748, 303.25607, 406.98254, 3.490264, 732.3166, 195.22961, 0.93173045, 337.25928, 164.24933, 4.2342587, 180.45332, 63.173157, 1.097352, 380.02103, 19.28601, 1.656923, 390.42963, 768.2445, 4.770347, 770.7228, 720.3615, 0.483462, 104.701935, 374.89096, 3.725943, 281.649, 306.37485, 6.019484, 620.591, 179.09985, 0.20707543, 259.2975, 249.01318, 4.7935257, 189.13094, 578.53754, 5.673064, 52.319702, 170.21454, 3.3885355, 355.44666, 732.6885, 5.2708197, 515.76025, 71.32849, 3.680726, 74.14093, 35.43524, 5.173478, 250.0441, 207.17377, 0.6863347, 746.8768, 273.2093, 3.3404837, 344.32397, 780.014, 0.2901613, 679.47296, 508.30237, 4.4676776, 414.29657, 187.55627, 5.5337343, 725.69434, 283.60718, 1.07437, 460.00705, 285.14087, 1.2340988, 201.5097, 133.83484, 4.7170243, 690.812, 451.27695, 4.076134, 436.38416, 351.69635, 2.4121156, 358.98187, 729.1809, 3.1011245, 50.273926, 621.9385, 5.676651, 306.86414, 424.57666, 4.9297304, 312.5596, 261.60754, 1.9450476, 199.71039, 138.47754, 8.686272, 513.4163, 544.4639, 2.0483541, 573.10046, 738.3434, 3.9665473, 60.093628, 586.17957, 5.308298, 775.367, 246.96313, 3.7931252, 406.2039, 199.79309, 0.35380185, 422.20398, 98.490845, 7.9610004, 513.25024, 241.27625, 2.4299319, 647.6653, 582.7945, 2.398955, 579.5786, 435.3507, 3.6189406, 556.90344, 405.5364, 3.18649, 206.12016, 135.73096, 7.3232985, 326.81866, 415.99875, 3.9843395, 106.48306, 29.83081, 3.8740554, 293.2152, 75.09473, 0.82097125, 708.00037, 158.4159, 3.795762, 604.94995, 263.3493, 3.762214, 252.78955, 335.98834, 1.5452, 158.6542, 644.80194, 0.6124381, 714.21606, 538.0693, 0.78214633, 607.0285, 217.86353, 4.2482944, 303.9902, 715.823, 2.0998607, 145.4144, 391.72052, 3.8523626, 357.4164, 224.85052, 4.6549807, 599.4632, 221.11511, 0.8722374, 354.46982, 516.2117, 4.9635086, 209.41591, 529.93396, 5.741319, 617.33344, 775.18915, 5.2238045, 296.72467, 303.58267, 3.8807843, 751.4408, 50.96985, 1.450482, 349.55063, 524.81006, 6.621136, 362.1359, 226.38745, 3.252456, 258.10153, 29.432434, 0.25331655, 300.03156, 281.88574, 3.165621, 544.09607, 325.7204, 5.937626, 315.92004, 58.158325, 3.461024, 693.48914, 286.37457, 4.27219, 699.73956, 608.6759, 5.517547, 179.32516, 499.52078, 2.1324985, 189.26129, 88.74164, 3.5254955, 600.1856, 765.2246, -0.4274082, 261.4508, 253.46936, 5.4612703, 573.58923, 778.7419, 4.4861393, 188.26927, 178.97858, 7.3246007, 208.73895, 257.35583, 4.6660323, 598.15576, 225.88916, 3.304157, 266.2915, 252.43951, 3.528552, 104.49518, 555.6626, -0.15219818, 113.35083, 467.5353, 3.001962, 16.952484, 753.12256, 5.712284, 781.3324, 46.809143, 2.8600473, 613.5992, 81.11145, 4.3961163, 315.83435, 354.46893, 3.366978, 63.28943, 679.09625, 0.97563577, 159.55193, 780.4549, 0.173305, 423.6715, 745.23615, 2.7687979, 594.26355, 17.373169, 1.6243457, 330.87454, 511.34705, 3.7372646, 316.59753, 35.109253, 4.6564603, 721.64056, 322.18332, 3.3071554, 234.73419, 379.2945, 0.41118962, 403.25882, 182.41437, 2.8669093, 183.4584, 281.93677, 7.143351, 238.29231, 647.02167, 0.817482, 648.204, 575.16187, 6.3759704, 181.88577, 193.53534, 3.6327329, 467.59338, 75.81262, 4.583992, 96.722015, 557.4249, 2.1139984, 729.17786, 579.2887, 6.9564333, 37.610596, 180.58472, 3.0623465, 592.1765, 764.38776, 1.821332, 34.934418, 35.22583, 4.62495, 441.95123, 356.86456, 3.9343941, 228.44226, 324.97836, 0.34007692, 35.519043, 691.43555, 3.0149121, 266.1291, 243.95331, 5.827655, 693.46747, 436.94992, -0.7631072, 764.08813, 574.80774, 3.0163682, 764.8589, 62.108704, 0.12728234, 415.15344, 641.91376, 5.1871877, 260.5104, 334.20538, 4.634222, 361.37503, 218.18005, 5.962747, 326.58893, 495.9259, 0.5954481, 205.52332, 144.23242, 3.5484896, 759.60364, 89.35974, -0.39309454, 623.8695, 257.54407, 4.4215107, 125.37311, 666.8544, 0.6781986, 349.085, 742.91003, 2.1040015, 586.9678, 588.7726, 0.7950855, 112.32001, 553.91583, 5.256235, 244.99965, 338.1313, 1.493055, 636.452, 473.06183, 2.5046546, 559.5012, 40.386475, 1.8808626, 429.0697, 95.16394, 5.0271215, 364.98132, 733.8281, 4.0794168, 381.49976, 468.53372, 5.4544373, 302.85034, 431.06842, 2.711417, 679.3135, 444.38733, 2.380493, 418.8952, 620.1133, 5.4096303, 481.01263, 663.6371, 4.5647693, 171.48416, 180.37756, 6.585023, 297.70056, 81.311646, 3.9519126, 130.8919, 681.87585, 3.81651, 567.6577, 760.7306, 0.7181521, 552.178, 411.42838, 2.4399123, 402.49713, 166.43616, 6.0078797, 605.40137, 254.53998, 5.741029
12163, 324.02103, 16.77246, 1.4046415, 514.1008, 596.72314, 1.0640917, 291.4206, 486.81995, 1.2843032, 342.7119, 422.16843, 4.333018, 533.55164, 150.63245, 4.262057, 691.5676, 31.670471, 3.335502, 618.9553, 739.18396, 5.017791, 784.8333, 381.1232, 3.487207, 43.24234, 562.9872, 4.222764, 671.3198, 197.79156, 5.3079834, 286.0715, 490.71002, 0.9717915, 36.136536, 547.0678, 0.40028772, 326.84753, 471.4443, 4.55137, 363.6291, 324.51266, 1.9280041, 732.3166, 195.22961, 0.93173045, 337.25928, 164.24933, 4.2342587, 164.44719, 33.182617, 3.0217533, 380.02103, 19.28601, 1.656923, 390.42963, 768.2445, 4.770347, 770.7228, 720.3615, 0.483462, 104.701935, 374.89096, 3.725943, 281.649, 306.37485, 6.019484, 620.591, 179.09985, 0.20707543, 212.94061, 348.0635, 4.8702855, 189.13094, 578.53754, 5.673064, 52.319702, 170.21454, 3.3885355, 312.79993, 703.552, 5.8299093, 515.76025, 71.32849, 3.680726, 74.14093, 35.43524, 5.173478, 250.0441, 207.17377, 0.6863347, 746.8768, 273.2093, 3.3404837, 344.32397, 780.014, 0.2901613, 679.47296, 508.30237, 4.4676776, 427.76584, 179.67267, 4.3365984, 725.69434, 283.60718, 1.07437, 460.00705, 285.14087, 1.2340988, 171.5483, 27.402466, 5.275198, 682.7088, 452.37415, 4.212662, 358.40186, 250.33435, 2.0631452, 309.86325, 695.3776, 5.1035295, 56.70407, 591.30396, 4.754774, 367.91864, 327.16156, 3.9657164, 312.5596, 261.60754, 1.9450476, 169.37964, 33.27289, 8.967026, 513.4163, 544.4639, 2.0483541, 573.10077, 738.3434, 3.9665685, 60.093628, 586.17957, 5.308298, 775.367, 246.96313, 3.7931252, 419.56213, 199.69092, -0.39845502, 297.8078, 122.25781, 7.5724316, 513.25024, 241.27625, 2.4299319, 672.09216, 704.05096, 1.9803804, 579.5786, 435.3507, 3.6189406, 638.4916, 323.91852, 3.6723557, 174.05139, 31.669922, 6.462205, 326.81866, 415.99875, 3.9843395, 106.48306, 29.83081, 3.8740554, 177.90804, 53.828247, 1.9549751, 669.8329, 181.3515, 2.5263495, 637.7258, 319.01416, 4.6844897, 280.94305, 341.0521, 3.0323064, 158.6542, 644.80194, 0.6124381, 714.21606, 538.0693, 0.78214633, 607.0285, 217.86353, 4.2482944, 303.9902, 715.823, 2.0998607, 145.4144, 391.72052, 3.8523626, 327.2543, 337.61273, 4.6111116, 599.4632, 221.11511, 0.8722374, 354.46982, 516.2117, 4.9635086, 209.41591, 529.93396, 5.741319, 617.33344, 775.18915, 5.2238045, 296.72467, 303.58267, 3.8807843, 751.44055, 50.97058, 1.4504235, 349.56274, 524.8247, 6.622644, 332.1639, 338.4727, 3.212691, 191.74716, 30.672424, 0.16917385, 300.03156, 281.88574, 3.165621, 544.09607, 325.7204, 5.937626, 315.92004, 58.158325, 3.461024, 693.48914, 286.37457, 4.27219, 699.73956, 608.6759, 5.517547, 179.32516, 499.52078, 2.1324985, 188.77258, 36.7099, 2.7729063, 711.551, 697.22644, 0.25880718, 215.48814, 352.3075, 5.5748305, 579.47687, 783.20264, 4.3454084, 190.26994, 168.44696, 6.8691287, 208.73895, 257.35583, 4.6660323, 598.15576, 225.88916, 3.304157, 220.24475, 350.93738, 3.5983498, 102.647644, 557.6924, -1.2160795, 113.35083, 467.5353, 3.001962, 16.952484, 753.12256, 5.712284, 781.3324, 46.809143, 2.8600473, 613.5992, 81.11145, 4.3961163, 315.83435, 354.46893, 3.366978, 63.28943, 679.09625, 0.97563577, 159.55193, 780.4549, 0.173305, 423.6715, 745.23615, 2.7687979, 594.26355, 17.373169, 1.6243457, 294.71313, 502.15726, 2.8069737, 198.09427, 35.188477, 4.378178, 671.82837, 205.32507, 3.3211746, 285.19766, 481.6101, 0.6005839, 406.8404, 169.64728, 4.3469086, 264.7674, 344.68512, 8.231885, 303.93872, 702.8052, 1.9574888, 675.53296, 696.1692, 6.3603554, 178.80289, 179.85663, 5.009124, 335.82654, 35.838013, 4.161328, 99.18988, 550.49365, 0.7648824, 762.14343, 689.2673, 5.919533, 41.915466, 53.83893, 2.867298, 704.4157, 700.04736, 2.127692, 35.04596, 34.09973, 4.163536, 363.8175, 256.18048, 3.5421739, 280.804, 366.98157, 2.1205606, 45.12268, 570.7577, 3.0627522, 219.38684, 342.47955, 5.907956, 696.06995, 444.09946, -1.9851507, 748.05695, 446.02823, 3.4203827, 723.767, 179.98425, -0.32392383, 286.60333, 663.8088, 4.820097, 277.1986, 334.37915, 6.6407604, 331.05853, 330.61407, 6.1097894, 304.4556, 489.5593, -0.31830397, 168.69676, 40.84436, 3.156457, 674.6281, 175.47516, -0.7725908, 595.18567, 321.98114, 7.5048456, 134.6365, 672.138, -0.8872706, 320.6771, 692.8299, 4.3916516, 656.5112, 685.5816, 0.13147789, 106.01221, 564.97723, 3.9050243, 287.22455, 346.67374, 3.508913, 689.16705, 349.77478, 2.706884, 684.1211, 35.750183, 1.6014258, 304.81354, 119.256165, 5.0048313, 307.50525, 683.41614, 5.9032893, 317.14706, 499.41553, 4.356289, 361.773, 332.2401, 2.588383, 684.2344, 433.31635, 1.1575704, 308.2251, 641.21454, 4.392762, 356.28796, 664.9497, 4.905047, 165.84593, 189.2146, 8.155814, 185.58365, 54.045654, 4.5201902, 119.650024, 677.75055, 2.2550068, 682.54346, 721.9916, 2.290837, 614.6345, 328.6333, 2.599383, 390.8495, 169.02808, 7.4897194, 630.9284, 315.35126, 7.566704
15168, 324.02103, 16.77246, 1.4046415, 514.1008, 596.72314, 1.0640917, 277.2188, 502.66208, 1.3621802, 342.7119, 422.16843, 4.333018, 533.55164, 150.63245, 4.262057, 776.12854, 30.971924, 3.5237877, 618.9553, 739.18396, 5.017791, 784.8333, 381.1232, 3.487207, 43.651703, 440.79376, 3.7829483, 608.33057, 231.21259, 7.7406845, 278.66876, 508.4251, 2.0557723, 33.50116, 537.5118, 1.102553, 326.84753, 471.4443, 4.55137, 430.5547, 225.31952, 1.7311652, 732.3166, 195.22961, 0.93173045, 337.25928, 164.24933, 4.2342587, 157.2571, 18.899292, 2.132905, 380.02103, 19.28601, 1.656923, 390.42963, 768.2445, 4.770347, 770.7228, 720.3615, 0.483462, 104.701935, 374.89096, 3.725943, 287.05783, 282.70276, 5.291902, 599.6513, 234.80316, 1.901358, 230.52249, 464.05945, 5.536209, 189.13094, 578.53754, 5.673064, 52.319702, 170.21454, 3.3885355, 312.34888, 703.092, 6.936112, 515.76025, 71.32849, 3.680726, 76.34796, 29.125916, 4.6776695, 250.0441, 207.17377, 0.6863347, 746.8768, 273.2093, 3.3404837, 344.32397, 780.014, 0.2901613, 679.47296, 508.30237, 4.4676776, 427.77063, 179.66907, 4.336119, 731.1275, 277.25842, 0.40150282, 460.00705, 285.14087, 1.2340988, 169.3741, 19.47644, 5.741097, 675.7074, 454.292, 4.7224584, 296.77078, 141.96179, 1.7861408, 308.4709, 711.3165, 6.2947555, 56.705048, 591.3022, 4.7546215, 434.43976, 228.47028, 3.7827585, 312.5596, 261.60754, 1.9450476, 125.226074, 23.582397, 8.500906, 513.4163, 544.4639, 2.0483541, 573.10077, 738.3434, 3.9665685, 60.093628, 586.17957, 5.308298, 775.367, 246.96313, 3.7931252, 419.56213, 199.69092, -0.39845502, 178.45924, 160.16174, 7.628477, 513.25024, 241.27625, 2.4299319, 774.47107, 704.6704, 3.717699, 579.5786, 435.3507, 3.6189406, 684.9945, 389.62234, 4.598037, 139.62991, 18.873962, 6.3185763, 326.81866, 415.99875, 3.9843395, 99.74579, 28.978638, 3.7198653, 117.03711, 46.048096, 1.3465353, 603.44775, 231.6806, 3.9663208, 689.88086, 388.9059, 6.003467, 301.24966, 288.61395, 4.351265, 158.6542, 644.80194, 0.6124381, 714.21606, 538.0693, 0.78214633, 613.1143, 227.3551, 4.888167, 338.03406, 710.2147, 0.7717107, 145.4144, 391.72052, 3.8523626, 287.2808, 459.10352, 4.232042, 604.99225, 236.34705, 0.9451973, 354.46982, 516.2117, 4.9635086, 209.41591, 529.93396, 5.741319, 617.33344, 775.18915, 5.2238045, 291.104, 278.06006, 4.588356, 751.44055, 50.97058, 1.4504235, 349.56274, 524.8247, 6.622644, 291.975, 460.77567, 2.83633, 126.87152, 28.255249, -0.28450575, 297.7564, 276.88324, 3.1012843, 544.09607, 325.7204, 5.937626, 315.92004, 58.158325, 3.461024, 698.9677, 291.06503, 4.150882, 699.73956, 608.6759, 5.517547, 179.32516, 499.52078, 2.1324985, 124.72925, 32.730835, 2.281939, 772.13934, 600.9552, 0.037562273, 235.41632, 464.78534, 4.9272614, 579.47687, 783.20264, 4.3454084, 173.99112, 147.34363, 5.8827, 208.73895, 257.35583, 4.6660323, 598.7524, 239.65222, 2.3605268, 237.50845, 460.29993, 4.857668, 101.69977, 554.86597, -1.849115, 113.35083, 467.5353, 3.001962, 16.952484, 753.12256, 5.712284, 781.3324, 46.809143, 2.8600473, 613.5992, 81.11145, 4.3961163, 314.42096, 361.252, 2.6797366, 63.28943, 679.09625, 0.97563577, 159.55193, 780.4549, 0.173305, 423.6715, 745.23615, 2.7687979, 594.26355, 17.373169, 1.6243457, 288.73572, 507.4309, 2.765499, 132.00812, 35.080933, 4.2641163, 598.7316, 206.13153, 5.4595523, 274.41364, 494.6181, 0.8220705, 396.961, 161.46771, 5.835735, 299.5354, 305.44614, 9.524385, 318.55396, 710.05457, 4.308341, 766.6131, 703.3124, 7.9494376, 170.41107, 170.78033, 6.4335184, 205.11412, 35.397705, 4.7812977, 106.93906, 548.9964, -0.457391, 714.19165, 762.1473, 4.5313616, 37.305115, 44.18701, 5.3893356, 764.6987, 606.41693, 2.7148762, 37.828217, 77.004456, 6.67047, 302.03415, 147.50269, 3.7569246, 326.74158, 295.57614, 3.4721882, 45.35031, 448.52023, 3.054683, 230.39633, 455.5281, 6.78015, 685.401, 444.684, -3.3477008, 694.954, 373.93402, 5.437348, 693.66675, 265.6057, -0.12654346, 159.42078, 678.0134, 4.615931, 293.4282, 290.38995, 8.031374, 291.68454, 452.65738, 5.9410067, 299.0337, 495.1516, -0.37713435, 111.44559, 35.001526, 2.970535, 596.7615, 227.44116, 0.6804327, 673.364, 302.29922, 8.437678, 136.90158, 685.2512, -2.3884838, 298.16068, 706.64905, 7.0195, 698.2053, 765.0382, 1.4124814, 95.63428, 560.3386, 2.6812449, 309.0766, 284.1364, 4.734742, 727.6874, 216.11658, 2.68976, 765.26697, 35.133545, 1.8302426, 186.78815, 157.10327, 4.567036, 304.43256, 722.4381, 8.510369, 311.3222, 505.4335, 4.3321137, 428.1841, 233.11786, 2.4602087, 693.58026, 430.91946, -0.20635033, 199.31912, 584.97174, 4.0694265, 241.13107, 702.19604, 5.2545147, 178.42947, 184.87158, 9.571766, 121.817566, 53.00348, 4.2308946, 130.27066, 670.69617, 0.7513104, 735.1941, 641.949, 3.1979928, 684.86835, 279.70844, 3.0083344, 394.98083, 177.36035, 8.976635, 680.5165, 383.43668, 6.7741585
18169, 324.02103, 16.77246, 1.4046415, 514.1008, 596.72314, 1.0640917, 294.50995, 541.48035, 2.5334094, 342.7119, 422.16843, 4.333018, 533.55164, 150.63245, 4.262057, 776.12915, 30.971924, 3.5237875, 618.9553, 739.18396, 5.017791, 784.8333, 381.1232, 3.487207, 29.980408, 322.08792, 4.456951, 684.03723, 230.24939, 9.515649, 299.2915, 542.80774, 2.8738005, 33.50116, 537.5118, 1.102553, 326.84753, 471.4443, 4.55137, 499.02365, 124.71289, 1.9030675, 768.97235, 89.14612, -0.4053757, 337.25928, 164.24933, 4.2342587, 157.2571, 18.899292, 2.132905, 380.02103, 19.28601, 1.656923, 390.42963, 768.2445, 4.770347, 768.67065, 777.31903, 1.6271861, 104.701935, 374.89096, 3.725943, 250.40909, 269.70618, 5.874129, 688.85596, 238.13684, 3.869483, 261.74347, 548.4246, 3.7559187, 88.21265, 506.21042, 5.4744287, 52.13745, 170.64056, 3.3557446, 283.8454, 692.4166, 7.860373, 515.76025, 71.32849, 3.680726, 38.76367, 37.993774, 4.800279, 250.0441, 207.17377, 0.6863347, 746.8768, 273.2093, 3.3404837, 344.32397, 780.014, 0.2901613, 679.47296, 508.30237, 4.4676776, 427.77063, 179.66907, 4.336119, 732.1062, 277.68896, 0.3171292, 460.00705, 285.14087, 1.2340988, 169.3741, 19.47644, 5.741097, 661.8409, 442.84198, 5.524198, 233.67377, 43.157776, 1.4592884, 290.98898, 694.7358, 7.5263023, 56.705048, 591.3022, 4.7546215, 503.48703, 126.928345, 3.9534612, 288.4812, 227.05902, -0.7686199, 103.84448, 17.999878, 7.6605883, 513.4163, 544.4639, 2.0483541, 573.10077, 738.3434, 3.9665685, 60.093628, 586.17957, 5.308298, 775.367, 246.96313, 3.7931252, 419.56213, 199.69092, -0.39845502, 77.06204, 154.50842, 7.754373, 513.25024, 241.27625, 2.4299319, 782.5434, 715.2071, 4.326404, 579.5786, 435.3507, 3.6189406, 763.2757, 426.24722, 5.006387, 139.62848, 18.872192, 6.318409, 326.81866, 415.99875, 3.9843395, 58.72055, 16.751892, 2.0422482, 50.989227, 48.0932, 1.6656202, 684.94025, 235.1134, 5.8748465, 760.79065, 421.89627, 6.673828, 260.59827, 258.8562, 5.2663994, 158.6542, 644.80194, 0.6124381, 714.21606, 538.0693, 0.78214633, 614.0056, 227.88678, 4.9485865, 342.70764, 696.16736, -0.2652564, 145.4144, 391.72052, 3.8523626, 279.2874, 530.7019, 5.0974565, 689.5148, 233.22198, 2.2680326, 354.46982, 516.2117, 4.9635086, 209.41591, 529.93396, 5.741319, 617.33344, 775.18915, 5.2238045, 247.44162, 263.92084, 5.406294, 751.56384, 51.17444, 1.4447387, 349.56274, 524.8247, 6.622644, 284.8296, 527.4065, 3.6270351, 55.966858, 21.830444, -0.6887831, 248.65924, 259.08246, 4.2688475, 544.09607, 325.7204, 5.937626, 315.92004, 58.158325, 3.461024, 724.8624, 286.14337, 2.5380883, 699.73956, 608.6759, 5.517547, 179.32516, 499.52078, 2.1324985, 57.995026, 27.482788, 2.6633487, 766.1371, 470.4105, 0.84684026, 265.8935, 551.1311, 6.176034, 579.47687, 783.20264, 4.3454084, 76.614075, 148.97015, 7.064362, 208.73895, 257.35583, 4.6660323, 693.65784, 239.3302, 3.8517027, 263.46588, 543.78357, 4.7458878, 97.43652, 554.6171, -3.0470197, 113.35083, 467.5353, 3.001962, 16.952484, 753.12256, 5.712284, 781.3324, 46.809143, 2.8600473, 613.5992, 81.11145, 4.3961163, 314.42096, 361.252, 2.6797366, 63.28943, 679.09625, 0.97563577, 159.56937, 780.4884, 0.173305, 423.6715, 745.23615, 2.7687979, 594.26355, 17.373169, 1.6243457, 303.83994, 533.1547, 3.9308152, 64.420166, 35.279602, 4.360177, 660.78204, 264.7937, 8.047923, 286.10883, 540.1682, 1.8984208, 390.02695, 165.47229, 7.291682, 275.65222, 265.88403, 10.714325, 284.1644, 684.87524, 6.3215165, 764.3242, 764.9688, 6.32938, 165.92929, 186.80951, 8.423976, 89.26636, 53.663574, 4.3137817, 102.95303, 560.1584, -2.1047091, 704.31714, 748.6807, 5.8628387, 42.33203, 160.07849, 6.4201155, 764.6084, 478.5759, 3.4049637, 90.674164, 194.78644, 6.7386966, 238.65213, 48.881775, 3.7607262, 275.11328, 237.08636, 4.735737, 35.075928, 328.65802, 3.3675196, 261.2367, 536.0741, 6.901613, 687.9829, 442.35037, -5.1455946, 728.3383, 434.54846, 7.3123155, 712.2107, 234.72852, 0.724447, 112.842926, 680.3769, 4.4550586, 259.6167, 266.46448, 9.031802, 277.6139, 522.88904, 6.8164277, 297.5741, 517.1731, 0.64196825, 48.20575, 34.654907, 2.7650836, 683.1062, 243.24225, 2.4826508, 721.92035, 270.26538, 8.920657, 90.606445, 685.1223, -3.0172892, 296.42377, 703.24133, 9.449118, 702.79913, 764.56665, 2.7196918, 92.48407, 548.06287, 1.038752, 258.8553, 250.46912, 6.0052986, 764.55023, 96.49951, 3.0833094, 765.09283, 35.04413, 2.0703218, 84.35602, 151.03656, 4.7930946, 301.01648, 687.82825, 11.026578, 312.6957, 511.81857, 5.3699884, 497.39578, 132.33392, 2.6808724, 699.58887, 453.36993, -2.0053043, 94.80612, 510.20575, 3.9620256, 136.17953, 761.1671, 4.629881, 175.93214, 174.31763, 11.566083, 54.70099, 55.728027, 4.0752106, 99.32623, 671.6946, -0.25234866, 764.6732, 515.6781, 3.098256, 718.4618, 249.45306, 3.8680732, 405.5863, 169.2528, 10.43341, 756.1266, 428.99545, 8.374455
